time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-7.19059931676705e-13,1.52858655817646e-07,1.2935512806794e-23,1.52857936757714e-07,5.41418397338862e-17,0.0,0.0,0.0,-6.14582701057041e-13,1.58695032890608e-07,1.14745578374896e-23,1.58694418307907e-07,5.23010753550799e-17,-0.5,-0.5,0.0,0.0,-3.11552355065621e-07,0.0,-3.11552355065621e-07,-2.02957038767462e-16,0.0,1.87937127678525e-07,-0.999180655949085,122375.482754849
8.13e-07,0.05,0.05,0.0,-3.24497321941651e-17,1.93591559337865e-10,4.46273636401366e-24,1.93591526888138e-10,5.42183236918139e-17,0.0,0.0,0.0,-3.1121916126521e-17,1.89855525865333e-10,5.75584711064201e-24,1.89855494743423e-10,5.2329059443888e-17,-0.5,-0.5,0.0,0.0,-3.8344702163169e-10,0.0,-3.8344702163169e-10,-2.07300392865529e-16,0.0,1.86336167058601e-07,6.73610777939729,133557.756458044
8.18e-07,0.05,0.05,0.0,-2.06645350685564e-17,1.3047070336742e-10,4.46179594508605e-24,1.30470682702889e-10,5.41910369977914e-17,0.0,0.0,0.0,-2.03052909885792e-17,1.28244484055844e-10,5.70999643315002e-24,1.28244463750558e-10,5.22916715756637e-17,-0.5,-0.5,0.0,0.0,-2.58715146471485e-10,0.0,-2.58715146471485e-10,-2.0873138893927e-16,0.0,1.84737846347047e-07,6.67505102518622,137740.468277069
8.23e-07,0.05,0.05,0.0,-1.3877623237229e-17,9.03144614378313e-11,4.46743608677849e-24,9.03144475602125e-11,5.41672391320561e-17,0.0,0.0,0.0,-1.37652528891248e-17,8.87415189193966e-11,5.67910070002063e-24,8.87415051541494e-11,5.22613197885306e-17,-0.5,-0.5,0.0,0.0,-1.79055952714352e-10,0.0,-1.79055952714352e-10,-2.09673777190529e-16,0.0,1.83142088802035e-07,6.66089624098082,140687.250729075
8.28e-07,0.05,0.05,0.0,-9.74315050809098e-18,6.41373959650129e-11,4.47627479313055e-24,6.41373862218669e-11,5.41469775500998e-17,0.0,0.0,0.0,-9.42084247641978e-18,6.29694314649143e-11,5.6569337910562e-24,6.29694220440774e-11,5.22364021493629e-17,-0.5,-0.5,0.0,0.0,-1.27106808265947e-10,0.0,-1.27106808265947e-10,-2.10309311231858e-16,0.0,1.81548906273699e-07,6.67105957493064,142852.983479899
8.33e-07,0.05,0.05,0.0,-6.65451454956803e-18,4.60299702121674e-11,4.48664439269553e-24,4.60299635576573e-11,5.41291592433318e-17,0.0,0.0,0.0,-6.6196407156019e-18,4.51497730904533e-11,5.63970655078304e-24,4.51497664708182e-11,5.22150599684736e-17,-0.5,-0.5,0.0,0.0,-9.11797300284764e-11,0.0,-9.11797300284764e-11,-2.10765209882001e-16,0.0,1.79958103771468e-07,6.69623238531669,144559.150229836
8.38e-07,0.05,0.05,0.0,-4.7139545867127e-18,3.34850981094969e-11,4.49795681180513e-24,3.34850933955468e-11,5.41132010531943e-17,0.0,0.0,0.0,-4.50088720540653e-18,3.2809659964013e-11,5.6258758276234e-24,3.28096554631315e-11,5.2196383782583e-17,-0.5,-0.5,0.0,0.0,-6.62947488586783e-11,0.0,-6.62947488586783e-11,-2.11096683626294e-16,0.0,1.78369682092786e-07,6.73241421449869,145945.49833564
8.43e-07,0.05,0.05,0.0,-3.23564116636587e-18,2.47786662054374e-11,4.50986123989444e-24,2.47786629698008e-11,5.40986295148579e-17,0.0,0.0,0.0,-3.05498041190902e-18,2.4247536608633e-11,5.61425003581968e-24,2.42475335536582e-11,5.21796619508141e-17,-0.5,-0.5,0.0,0.0,-4.90261965234599e-11,0.0,-4.90261965234599e-11,-2.11341814608911e-16,0.0,1.7678364133813e-07,6.7765166641843,147108.777203428
8.48e-07,0.05,0.05,0.0,-2.36193371852543e-18,1.8725345008273e-11,4.52211907491165e-24,1.87253426463438e-11,5.40850788430053e-17,0.0,0.0,0.0,-1.98528708860889e-18,1.82950707838655e-11,5.60420302339217e-24,1.8295068798584e-11,5.21643570828349e-17,-0.5,-0.5,0.0,0.0,-3.70204114449307e-11,0.0,-3.70204114449307e-11,-2.11526916666136e-16,0.0,1.75199981114376e-07,6.82622310733681,148116.099095328
8.53e-07,0.05,0.05,0.0,-1.41504000997547e-18,1.45078973267425e-11,4.53457929271485e-24,1.4507895911707e-11,5.40722738163669e-17,0.0,0.0,0.0,-1.27950075297234e-18,1.41478489376338e-11,5.59524979028596e-24,1.41478476581386e-11,5.21500730572004e-17,-0.5,-0.5,0.0,0.0,-2.86557435698413e-11,0.0,-2.86557435698413e-11,-2.11670195383985e-16,0.0,1.7361870067661e-07,6.87986006664986,149014.082850962
