time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.616e-06,0.05,0.05,0.0,-5.98699377471118e-13,1.6050274749822e-07,1.17379495518749e-23,1.60502148798843e-07,5.20042589905419e-17,0.0,0.0,0.0,-5.18668777702692e-13,1.65288705596143e-07,1.08367904755973e-23,1.65288186927365e-07,5.0031822520572e-17,-0.5,-0.5,0.0,0.0,-3.25790335726208e-07,0.0,-3.25790335726208e-07,-1.98353068388457e-16,0.0,-1.53394380948133e-07,9.11795688239724,223321.03918198
1.621e-06,0.05,0.05,0.0,-3.12157986845333e-17,1.88503625075283e-10,4.72846826352157e-24,1.88503593859489e-10,5.20118551198934e-17,0.0,0.0,0.0,-3.05338485624115e-17,1.85380279428491e-10,4.0260834402323e-24,1.85380248894646e-10,4.99950171760915e-17,-0.5,-0.5,0.0,0.0,-3.73883842754361e-10,0.0,-3.73883842754361e-10,-2.02751055980839e-16,0.0,-1.56085326051245e-07,21.1755139685256,235377.496711675
1.626e-06,0.05,0.05,0.0,-2.03774813814711e-17,1.26798675153627e-10,4.67659618839758e-24,1.2679865477615e-10,5.19643557351788e-17,0.0,0.0,0.0,-1.99111235811849e-17,1.24627671270701e-10,3.98211452189508e-24,1.24627651359581e-10,4.99382287204899e-17,-0.5,-0.5,0.0,0.0,-2.51426306178022e-10,0.0,-2.51426306178022e-10,-2.0414332499187e-16,0.0,-1.58772045851017e-07,21.1829059617916,239879.319861066
1.631e-06,0.05,0.05,0.0,-1.3611226815948e-17,8.72429256038984e-11,4.63776387823738e-24,8.72429119926762e-11,5.19244267075042e-17,0.0,0.0,0.0,-1.36690021300691e-17,8.57534174372097e-11,3.94856233207456e-24,8.57534037682115e-11,4.98922779499196e-17,-0.5,-0.5,0.0,0.0,-1.72996315760878e-10,0.0,-1.72996315760878e-10,-2.05054677719754e-16,0.0,-1.61454661430516e-07,21.2291683534196,243146.107075934
1.636e-06,0.05,0.05,0.0,-9.5331620734149e-18,6.14383024354407e-11,4.60688887141753e-24,6.14382929022832e-11,5.18902503284808e-17,0.0,0.0,0.0,-9.33165171197179e-18,6.03863201094299e-11,3.92171986204389e-24,6.03863107777821e-11,4.98541427732929e-17,-0.5,-0.5,0.0,0.0,-1.21824603680066e-10,0.0,-1.21824603680066e-10,-2.05663800738154e-16,0.0,-1.64133151065089e-07,21.3024017946732,245633.04320259
1.641e-06,0.05,0.05,0.0,-6.64798231894926e-18,4.35907609604384e-11,4.58050327093688e-24,4.35907543124606e-11,5.18598305982194e-17,0.0,0.0,0.0,-6.33295115890544e-18,4.28292746677696e-11,3.8987754866381e-24,4.28292683348223e-11,4.98208791001966e-17,-0.5,-0.5,0.0,0.0,-8.64200226472855e-11,0.0,-8.64200226472855e-11,-2.0609590085139e-16,0.0,-1.66807816384632e-07,21.390020341224,247660.869052645
1.646e-06,0.05,0.05,0.0,-4.60645758356781e-18,3.12261795272261e-11,4.55726391404968e-24,3.12261749207731e-11,5.18322019263448e-17,0.0,0.0,0.0,-4.49542043749845e-18,3.06519073284638e-11,3.87854662042989e-24,3.06519028330472e-11,4.97911025509563e-17,-0.5,-0.5,0.0,0.0,-6.18780777593646e-11,0.0,-6.18780777593646e-11,-2.06405291240187e-16,0.0,-1.69478651687444e-07,21.4860514943925,249368.82517334
1.651e-06,0.05,0.05,0.0,-3.18186593763976e-18,2.26424136096727e-11,4.53620899960319e-24,2.26424104278113e-11,5.18066153146533e-17,0.0,0.0,0.0,-3.0988328478955e-18,2.21882778916806e-11,3.86023978648461e-24,2.21882747928516e-11,4.97637994301548e-17,-0.5,-0.5,0.0,0.0,-4.48306852206614e-11,0.0,-4.48306852206614e-11,-2.0662944466629e-16,0.0,-1.7214565195984e-07,21.5866856131374,250853.287916338
1.656e-06,0.05,0.05,0.0,-2.34912556265863e-18,1.66711968600527e-11,4.51670961240636e-24,1.66711945109316e-11,5.17825083234148e-17,0.0,0.0,0.0,-2.29421424872993e-18,1.6294500668538e-11,3.8432929560444e-24,1.62944983743276e-11,4.97382442145287e-17,-0.5,-0.5,0.0,0.0,-3.29656928852631e-11,0.0,-3.29656928852631e-11,-2.06794273130717e-16,0.0,-1.74808812686681e-07,21.6896423072379,252181.139923624
1.661e-06,0.05,0.05,0.0,-1.70723069587225e-18,1.25081791047378e-11,4.49826372162051e-24,1.25081773975116e-11,5.17594679091721e-17,0.0,0.0,0.0,-1.33729722489188e-18,1.21819041496359e-11,3.82728349257616e-24,1.21819028123425e-11,4.97139243658272e-17,-0.5,-0.5,0.0,0.0,-2.4690080209852e-11,0.0,-2.4690080209852e-11,-2.06917723531766e-16,0.0,-1.77468129718878e-07,21.7936234948027,253398.882830498
