time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-6.63389462371149e-13,1.562306927073e-07,1.16796903718905e-23,1.56230029317838e-07,5.32590212077613e-17,0.0,0.0,0.0,-5.67003982198789e-13,1.61672272417129e-07,1.39725901712379e-23,1.61671705413147e-07,5.13613773366427e-17,-0.5,-0.5,0.0,0.0,-3.17901734730985e-07,0.0,-3.17901734730985e-07,-2.010582913144e-16,0.0,4.04036075061583e-08,1.53434113843012,166105.87200938
1.217e-06,0.05,0.05,0.0,-3.17276500458778e-17,1.90884922002957e-10,5.29947980618124e-24,1.90884890275313e-10,5.33045873271004e-17,0.0,0.0,0.0,-3.07779124404949e-17,1.87580207473598e-10,5.11339894504564e-24,1.87580176695691e-10,5.13590063177992e-17,-0.5,-0.5,0.0,0.0,-3.78465066971193e-10,0.0,-3.78465066971193e-10,-2.05413036768318e-16,0.0,3.81096613995038e-08,13.1266724450386,177705.622053507
1.222e-06,0.05,0.05,0.0,-2.05035913692125e-17,1.28599529849325e-10,5.26831230700904e-24,1.28599509345739e-10,5.32670120359611e-17,0.0,0.0,0.0,-2.0047263239606e-17,1.26340808652182e-10,5.06056983323383e-24,1.26340788604924e-10,5.13115181751334e-17,-0.5,-0.5,0.0,0.0,-2.5494029797934e-10,0.0,-2.5494029797934e-10,-2.06824008568115e-16,0.0,3.58193103516776e-08,13.1282089583385,182091.205659169
1.227e-06,0.05,0.05,0.0,-1.3668953924951e-17,8.87323922880034e-11,5.24894699119202e-24,8.87323786190547e-11,5.32349999134412e-17,0.0,0.0,0.0,-1.37377834717311e-17,8.71023510210736e-11,5.02157988327962e-24,8.71023372832951e-11,5.12726720019125e-17,-0.5,-0.5,0.0,0.0,-1.75834715902345e-10,0.0,-1.75834715902345e-10,-2.0774997360535e-16,0.0,3.35324509842296e-08,13.1567489473256,185241.130685711
1.232e-06,0.05,0.05,0.0,-9.4203481477339e-18,6.27093975965846e-11,5.23603086978031e-24,6.27093881762417e-11,5.32074436409942e-17,0.0,0.0,0.0,-9.42787741755613e-18,6.15133237992344e-11,4.99105457144995e-24,6.1513314371362e-11,5.12403339268768e-17,-0.5,-0.5,0.0,0.0,-1.242227025476e-10,0.0,-1.242227025476e-10,-2.08371087118088e-16,0.0,3.12491001938574e-08,13.2063010929786,187610.39505285
1.237e-06,0.05,0.05,0.0,-6.72552374835569e-18,4.47046513948743e-11,5.22658321573269e-24,4.47046446693558e-11,5.31828455013351e-17,0.0,0.0,0.0,-6.40916135711943e-18,4.38180696065503e-11,4.96544942854569e-24,4.38180631973939e-11,5.1212191634433e-17,-0.5,-0.5,0.0,0.0,-8.85227078667539e-11,0.0,-8.85227078667539e-11,-2.08813700657422e-16,0.0,2.89690001578177e-08,13.2692625891101,189520.188273756
1.242e-06,0.05,0.05,0.0,-4.51792335503742e-18,3.22317655292596e-11,5.2194537311968e-24,3.22317610113414e-11,5.31604765557532e-17,0.0,0.0,0.0,-4.39625332631109e-18,3.15585580660459e-11,4.94324134046457e-24,3.15585536697975e-11,5.11871247567285e-17,-0.5,-0.5,0.0,0.0,-6.37903146811336e-11,0.0,-6.37903146811336e-11,-2.09132652230828e-16,0.0,2.66921539738902e-08,13.3414079461424,191110.052418062
1.247e-06,0.05,0.05,0.0,-3.08829955796349e-18,2.35756597704968e-11,5.21388426217386e-24,2.35756566822025e-11,5.31397610165906e-17,0.0,0.0,0.0,-3.13465032043829e-18,2.3047190058286e-11,4.92338156523793e-24,2.30471869236406e-11,5.11642790455542e-17,-0.5,-0.5,0.0,0.0,-4.66228436058441e-11,0.0,-4.66228436058441e-11,-2.09365766448857e-16,0.0,2.44185640476877e-08,13.4195539841067,192476.585420941
1.252e-06,0.05,0.05,0.0,-2.25234233489877e-18,1.7557148310028e-11,5.20930540409235e-24,1.75571460576909e-11,5.31202585944113e-17,0.0,0.0,0.0,-2.07967204464139e-18,1.71261247500443e-11,4.90517388007028e-24,1.71261226703771e-11,5.1143023991492e-17,-0.5,-0.5,0.0,0.0,-3.46832687280678e-11,0.0,-3.46832687280678e-11,-2.09539182792497e-16,0.0,2.21482322881019e-08,13.5015014157451,193686.806077799
1.257e-06,0.05,0.05,0.0,-1.44566533846262e-18,1.33636092427337e-11,5.20536976343507e-24,1.33636077970736e-11,5.31016401829237e-17,0.0,0.0,0.0,-1.51696334810058e-18,1.29981508753495e-11,4.88809547387881e-24,1.29981493583911e-11,5.11229037817267e-17,-0.5,-0.5,0.0,0.0,-2.63617571554671e-11,0.0,-2.63617571554671e-11,-2.09670991578275e-16,0.0,1.98811602438154e-08,13.5858105589804,194787.285351479
1.262e-06,0.05,0.05,0.0,-1.12336077110293e-18,1.04340508742295e-11,5.20178754807512e-24,1.04340497508739e-11,5.30836639191653e-17,0.0,0.0,0.0,-1.05353003829821e-18,1.01129158386336e-11,4.87182994582482e-24,1.01129147851085e-11,5.11035933230652e-17,-0.5,-0.5,0.0,0.0,-2.05469645359816e-11,0.0,-2.05469645359816e-11,-2.09773726400955e-16,0.0,1.76173491987672e-08,13.671571837821,195810.422364633
1.267e-06,0.05,0.05,0.0,-8.49962203656548e-19,8.38066127472768e-12,5.19841821320525e-24,8.38066042477068e-12,5.30661543588268e-17,0.0,0.0,0.0,-5.14582737071497e-19,8.08976254735918e-12,4.85613141117251e-24,8.0897620327813e-12,5.10848628138195e-17,-0.5,-0.5,0.0,0.0,-1.64704224575525e-11,0.0,-1.64704224575525e-11,-2.09856078513242e-16,0.0,1.53568002389764e-08,13.758224053477,196778.776245436
1.272e-06,0.05,0.05,0.0,-7.78196339421011e-19,6.93505754075098e-12,5.19510498568756e-24,6.93505676255984e-12,5.30489855337526e-17,0.0,0.0,0.0,-3.86801470177739e-19,6.66504881069115e-12,4.84083505683391e-24,6.66504842389452e-12,5.10665507721487e-17,-0.5,-0.5,0.0,0.0,-1.36001051864589e-11,0.0,-1.36001051864589e-11,-2.09924079039175e-16,0.0,1.30995142993506e-08,13.8454261818603,197708.065089494
