time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
3.03e-07,0.05,0.05,0.0,3.36948905135513e-12,1.16349328688706e-05,1.28700691884476e-22,1.16349362383596e-05,-8.21162644218824e-17,0.0,0.0,0.0,-1.10252646359663e-13,-1.23333565319166e-05,-1.06984550725211e-22,-1.23333566421693e-05,-8.26281640759919e-17,3.0,3.0,0.0,0.0,6.98423696396265e-07,0.0,6.98423696396265e-07,4.21162320951008e-16,0.0,3.02004185590117e-07,-239.148924835744,-1455330.55816959
3.13e-07,0.05,0.05,0.0,-6.59777154276018e-18,1.19844467721405e-05,1.33077856138652e-22,1.19844467721339e-05,-8.21434654014202e-17,0.0,0.0,0.0,-1.4516303568029e-17,-1.19844479867713e-05,-1.04512164086138e-22,-1.19844479867858e-05,-8.26553402956931e-17,3.0,3.0,0.0,0.0,1.21463084847601e-12,0.0,1.21463084847601e-12,4.21303962223065e-16,0.0,3.01782394888272e-07,-239.072819490726,-1455689.97351435
3.23e-07,0.05,0.05,0.0,5.29912424945638e-18,1.19844646558247e-05,1.33079587378382e-22,1.198446465583e-05,-8.21461662470954e-17,0.0,0.0,0.0,-3.01342460164458e-18,-1.19844659998867e-05,-1.04514132099636e-22,-1.19844659998898e-05,-8.26580273695188e-17,3.0,3.0,0.0,0.0,1.34406214196053e-12,0.0,1.34406214196053e-12,4.21317039771347e-16,0.0,3.01534576386327e-07,-239.065799975864,-1455640.794828
3.33e-07,0.05,0.05,0.0,-2.34228930927697e-16,1.19844844149562e-05,1.33081501350099e-22,1.1984484414722e-05,-8.21491528882086e-17,0.0,0.0,0.0,-2.4416780433032e-16,-1.19844858903618e-05,-1.04516308405258e-22,-1.1984485890606e-05,-8.26610006992996e-17,3.0,3.0,0.0,0.0,1.47540550892135e-12,0.0,1.47540550892135e-12,4.21331465398308e-16,0.0,3.01262761488541e-07,-239.05733285962,-1455586.84912174
3.43e-07,0.05,0.05,0.0,-4.23409274865232e-16,1.1984506014453e-05,1.33083595236125e-22,1.19845060140296e-05,-8.21524203862197e-17,0.0,0.0,0.0,-4.36755589695331e-16,-1.19845076225366e-05,-1.04518689043798e-22,-1.19845076229733e-05,-8.26642547979737e-17,3.0,3.0,0.0,0.0,1.60808356798609e-12,0.0,1.60808356798609e-12,4.21347212793692e-16,0.0,3.00966909382462e-07,-239.061996440771,-1455528.16107161
3.53e-07,0.05,0.05,0.0,-4.48570063600511e-16,1.19845296760544e-05,1.33085873585657e-22,1.19845296756059e-05,-8.21559724763921e-17,0.0,0.0,0.0,-4.65538920880352e-16,-1.19845314613585e-05,-1.04521278239552e-22,-1.1984531461824e-05,-8.26677933330921e-17,3.0,3.0,0.0,0.0,1.7853042026701e-12,0.0,1.7853042026701e-12,4.21364601711453e-16,0.0,3.00596967123284e-07,-239.127286034472,-1455455.62834794
3.63e-07,0.05,0.05,0.0,-5.19941386904172e-16,1.19845556552101e-05,1.33088341482026e-22,1.19845556546902e-05,-8.21598143524366e-17,0.0,0.0,0.0,-5.28384604600575e-16,-1.1984557640523e-05,-1.04524080210118e-22,-1.19845576410514e-05,-8.2671621516991e-17,3.0,3.0,0.0,0.0,1.98531286120415e-12,0.0,1.98531286120415e-12,4.21383949459916e-16,0.0,3.00135135832673e-07,-239.2043963366,-1455365.16211347
3.73e-07,0.05,0.05,0.0,-5.95021695124467e-16,1.19845840460417e-05,1.33091001869754e-22,1.19845840454467e-05,-8.2163950327985e-17,0.0,0.0,0.0,-6.17846526963741e-16,-1.19845862397673e-05,-1.04527097797462e-22,-1.19845862403851e-05,-8.26757436844809e-17,3.0,3.0,0.0,0.0,2.19372538039548e-12,0.0,2.19372538039548e-12,4.21405359019934e-16,0.0,2.99580792022198e-07,-239.294229236534,-1455256.5023379
3.83e-07,0.05,0.05,0.0,-8.45021350535087e-16,1.19846149553109e-05,1.33093858195112e-22,1.19846149544659e-05,-8.21683883226792e-17,0.0,0.0,0.0,-8.3118050438277e-16,-1.1984617370843e-05,-1.04530334840805e-22,-1.19846173716742e-05,-8.26801686916444e-17,3.0,3.0,0.0,0.0,2.41553221029795e-12,0.0,2.41553221029795e-12,4.21428955029434e-16,0.0,2.98933333978819e-07,-239.378740600284,-1455129.46750477
3.93e-07,0.05,0.05,0.0,-8.90411686812961e-16,1.19846484449732e-05,1.33096913220413e-22,1.19846484440828e-05,-8.21731350959738e-17,0.0,0.0,0.0,-8.52051334412306e-16,-1.19846510854386e-05,-1.04533794122693e-22,-1.19846510862907e-05,-8.26849019340342e-17,3.0,3.0,0.0,0.0,2.64046556268937e-12,0.0,2.64046556268937e-12,4.21454796355785e-16,0.0,2.98192182078862e-07,-239.465532008531,-1454983.90206945
