time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.616e-06,0.05,0.05,0.0,-5.57827531244214e-13,1.13977556301548e-07,3.13390804027106e-24,1.13976998474017e-07,5.43611145404402e-17,0.0,0.0,0.0,-5.99811530481935e-13,1.18219554432933e-07,1.37153606909946e-23,1.18218954621403e-07,5.26329072793952e-17,-0.5,-0.5,0.0,0.0,-2.3219595309542e-07,0.0,-2.3219595309542e-07,-1.56280942369693e-16,0.0,-1.93979821497064e-08,212.184422947954,205517.923310407
1.621e-06,0.05,0.05,0.0,-1.89500442302112e-17,3.69415143279065e-11,8.58652020293558e-25,3.69414953778631e-11,5.44964409423708e-17,0.0,0.0,0.0,-1.82479163819844e-17,3.407336564767e-11,4.79285218943168e-24,3.40733473997584e-11,5.27289483909843e-17,-0.5,-0.5,0.0,0.0,-7.10148427776125e-11,0.0,-7.10148427776125e-11,-1.59053668209788e-16,0.0,-2.14636836302469e-08,217.020291883318,218777.360282483
1.626e-06,0.05,0.05,0.0,-2.38294286405407e-18,2.67181946345287e-11,8.68791852549489e-25,2.67181922515867e-11,5.45113452447329e-17,0.0,0.0,0.0,-2.09021211557495e-18,2.49098450604379e-11,4.80744809973129e-24,2.49098429702306e-11,5.27342285990753e-17,-0.5,-0.5,0.0,0.0,-5.16280352218143e-11,0.0,-5.16280352218143e-11,-1.59326447250025e-16,0.0,-2.35258669249452e-08,215.048438649198,220661.728791085
1.631e-06,0.05,0.05,0.0,-1.28862078210687e-18,2.30521598726291e-11,8.80675990454204e-25,2.30521585840092e-11,5.45125952281351e-17,0.0,0.0,0.0,-1.03121299343711e-18,2.18005439639571e-11,4.82885317587693e-24,2.18005429327489e-11,5.27294084038357e-17,-0.5,-0.5,0.0,0.0,-4.48527015167421e-11,0.0,-4.48527015167421e-11,-1.59554656956108e-16,0.0,-2.5584645578754e-08,213.157521646538,222435.483020327
1.636e-06,0.05,0.05,0.0,-9.13113843574403e-19,2.06089703949402e-11,8.93198120335705e-25,2.06089694818273e-11,5.45071375088e-17,0.0,0.0,0.0,-8.01570033799676e-19,1.96723145612014e-11,4.85371248386963e-24,1.96723137596362e-11,5.27197555440194e-17,-0.5,-0.5,0.0,0.0,-4.02812832414653e-11,0.0,-4.02812832414653e-11,-1.59756063372316e-16,0.0,-2.76400060598796e-08,211.429349340419,224129.503852428
1.641e-06,0.05,0.05,0.0,-7.28419361366004e-19,1.87046449489961e-11,9.06066023774787e-25,1.87046442205776e-11,5.44984549044362e-17,0.0,0.0,0.0,-5.90755965694517e-19,1.79705023090216e-11,4.88032882363906e-24,1.79705017182705e-11,5.27078678125209e-17,-0.5,-0.5,0.0,0.0,-3.66751459419003e-11,0.0,-3.66751459419003e-11,-1.59939439102025e-16,0.0,-2.96922098445543e-08,209.845265413074,225758.972244384
1.646e-06,0.05,0.05,0.0,-5.46150564382578e-19,1.71435614228773e-11,9.19211490537696e-25,1.71435608767276e-11,5.44878895311576e-17,0.0,0.0,0.0,-5.1073328787772e-19,1.65436806115421e-11,4.90813045203269e-24,1.65436801008138e-11,5.26947459447041e-17,-0.5,-0.5,0.0,0.0,-3.36872409778877e-11,0.0,-3.36872409778877e-11,-1.60107875306915e-16,0.0,-3.17412538669309e-08,208.390282358815,227328.311296876
1.651e-06,0.05,0.05,0.0,-6.50500824302071e-19,1.58132741021003e-11,9.32586481325648e-25,1.58132734516004e-11,5.44762453691925e-17,0.0,0.0,0.0,-4.91711324724738e-19,1.530529150592e-11,4.93676036242042e-24,1.53052910142136e-11,5.2680982409013e-17,-0.5,-0.5,0.0,0.0,-3.11185644658173e-11,0.0,-3.11185644658173e-11,-1.60263468129244e-16,0.0,-3.37871352471329e-08,207.04712850332,228841.414929372
1.656e-06,0.05,0.05,0.0,-4.07592312318278e-19,1.46465473103116e-11,9.46168261517335e-25,1.46465469027202e-11,5.44640110348726e-17,0.0,0.0,0.0,-4.62251969993772e-19,1.42033671323917e-11,4.96596624157922e-24,1.42033666701447e-11,5.26669309063716e-17,-0.5,-0.5,0.0,0.0,-2.88499135731098e-11,0.0,-2.88499135731098e-11,-1.60407717697109e-16,0.0,-3.58298512827539e-08,205.799757970436,230301.794763046
1.661e-06,0.05,0.05,0.0,-3.96786605187141e-19,1.36016323142813e-11,9.59938311286632e-25,1.36016319174957e-11,5.44514858366431e-17,0.0,0.0,0.0,-3.65201549300892e-19,1.3205519788282e-11,4.99559789259439e-24,1.32055194230854e-11,5.26528027864848e-17,-0.5,-0.5,0.0,0.0,-2.68071513503616e-11,0.0,-2.68071513503616e-11,-1.60541753453861e-16,0.0,-3.78693994410969e-08,204.634577789926,231712.662238667
