time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.313e-06,0.05,0.05,0.0,4.40861514399352e-12,1.1528816436998e-05,1.14842554129862e-22,1.15288208456132e-05,-6.31746764351833e-17,0.0,0.0,0.0,9.20042958289493e-15,-1.21252097290455e-05,-8.59058193489266e-23,-1.2125209719845e-05,-6.37056917459997e-17,2.5,2.5,0.0,0.0,5.96393324751108e-07,0.0,5.96393324751108e-07,3.26101164814192e-16,0.0,1.56886108673519e-07,-251.990996266009,-1126637.28121993
1.323e-06,0.05,0.05,0.0,2.47808439389411e-17,1.18274534871515e-05,1.18271409054151e-22,1.18274534871762e-05,-6.32097090410198e-17,0.0,0.0,0.0,-2.98266716575054e-17,-1.18274610295234e-05,-8.42576069758774e-23,-1.18274610295533e-05,-6.37408593796374e-17,2.5,2.5,0.0,0.0,7.5423722098289e-12,0.0,7.5423722098289e-12,3.26287815926254e-16,0.0,1.54433492570457e-07,-251.972429530756,-1126497.60697881
1.333e-06,0.05,0.05,0.0,2.61759851487752e-17,1.18275981220336e-05,1.18280909183999e-22,1.18275981220598e-05,-6.32236347534941e-17,0.0,0.0,0.0,-2.58643902099794e-17,-1.18276057134742e-05,-8.42727124215174e-23,-1.18276057135001e-05,-6.37549330601934e-17,2.5,2.5,0.0,0.0,7.59144062305491e-12,0.0,7.59144062305491e-12,3.26363604352066e-16,0.0,1.51971155192727e-07,-252.018839817317,-1126009.53241419
1.343e-06,0.05,0.05,0.0,-2.23785474753219e-17,1.18277438274906e-05,1.18290484120716e-22,1.18277438274682e-05,-6.32376798020159e-17,0.0,0.0,0.0,-7.78424465809749e-17,-1.18277514702134e-05,-8.42879544457483e-23,-1.18277514702912e-05,-6.37691244875008e-17,2.5,2.5,0.0,0.0,7.64272275771924e-12,0.0,7.64272275771924e-12,3.26439907434438e-16,0.0,1.49500296602424e-07,-252.064198972049,-1125519.75708183
1.353e-06,0.05,0.05,0.0,-6.07911674140975e-17,1.18278905658767e-05,1.18300132205333e-22,1.18278905658159e-05,-6.32518402532942e-17,0.0,0.0,0.0,-1.1173392447232e-16,-1.18278982582221e-05,-8.43033299261327e-23,-1.18278982583339e-05,-6.37834297490946e-17,2.5,2.5,0.0,0.0,7.69234534378331e-12,0.0,7.69234534378331e-12,3.265167068629e-16,0.0,1.47021272126716e-07,-252.108529430958,-1125028.35178093
1.363e-06,0.05,0.05,0.0,-5.83647474713456e-17,1.18280383350216e-05,1.18309853857829e-22,1.18280383349633e-05,-6.32661161821385e-17,0.0,0.0,0.0,-1.12608400590876e-16,-1.18280460769344e-05,-8.43188395169743e-23,-1.1828046077047e-05,-6.37978488976786e-17,2.5,2.5,0.0,0.0,7.74191274673815e-12,0.0,7.74191274673815e-12,3.26594002109326e-16,0.0,1.44534105592867e-07,-252.151823619323,-1124535.3211911
1.373e-06,0.05,0.05,0.0,-1.18993282430291e-15,1.18281879876045e-05,1.18319723747594e-22,1.18281879864146e-05,-6.32805908203481e-17,0.0,0.0,0.0,-1.06980593938238e-15,-1.18281958730363e-05,-8.43345876523482e-23,-1.18281958741061e-05,-6.38124639858276e-17,2.5,2.5,0.0,0.0,7.8854317154181e-12,0.0,7.8854317154181e-12,3.26672300661945e-16,0.0,1.42018914473147e-07,-252.203029168138,-1124036.74937315
1.383e-06,0.05,0.05,0.0,-2.52817880860284e-15,1.18283422056622e-05,1.18330014901759e-22,1.1828342203134e-05,-6.32955583962124e-17,0.0,0.0,0.0,-2.24147728998193e-15,-1.18283503292053e-05,-8.43509610392817e-23,-1.18283503314468e-05,-6.38275701401788e-17,2.5,2.5,0.0,0.0,8.12354315275937e-12,0.0,8.12354315275937e-12,3.26752941016409e-16,0.0,1.39432734421971e-07,-252.249553656451,-1123524.04413529
1.393e-06,0.05,0.05,0.0,-2.51148938162295e-15,1.18285011418927e-05,1.18340747142421e-22,1.18285011393812e-05,-6.33110352860157e-17,0.0,0.0,0.0,-2.23223397689429e-15,-1.18285095032023e-05,-8.43679886336987e-23,-1.18285095054346e-05,-6.38431849806328e-17,2.5,2.5,0.0,0.0,8.36130984336555e-12,0.0,8.36130984336555e-12,3.26835959926783e-16,0.0,1.36775778759543e-07,-252.290681994722,-1122997.24549255
1.403e-06,0.05,0.05,0.0,-2.49654689659024e-15,1.18286647863702e-05,1.18351922451633e-22,1.18286647838737e-05,-6.33270215044381e-17,0.0,0.0,0.0,-2.21995311572588e-15,-1.18286733850596e-05,-8.43856741427644e-23,-1.18286733872795e-05,-6.38593084384058e-17,2.5,2.5,0.0,0.0,8.59868929510515e-12,0.0,8.59868929510515e-12,3.26921353625955e-16,0.0,1.34048271896586e-07,-252.32636607088,-1122456.39771737
