time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.717e-06,0.05,0.05,0.0,4.25234130222232e-12,1.15354585729798e-05,1.15301894237301e-22,1.15354628253211e-05,-6.38328297639136e-17,0.0,0.0,0.0,-6.61701062045539e-14,-1.21319496608121e-05,-8.66635050512254e-23,-1.21319497269822e-05,-6.43693562977746e-17,2.5,2.5,0.0,0.0,5.96491120168464e-07,0.0,5.96491120168464e-07,3.29606409044812e-16,0.0,4.46425225998808e-08,-253.238870864836,-1104378.61796419
1.727e-06,0.05,0.05,0.0,2.98849700654092e-17,1.18341705084158e-05,1.18751083633861e-22,1.18341705084457e-05,-6.38713345723615e-17,0.0,0.0,0.0,-3.24963366815108e-17,-1.18341796502538e-05,-8.50153133601482e-23,-1.18341796502863e-05,-6.44079795246184e-17,2.5,2.5,0.0,0.0,9.14183783761394e-12,0.0,9.14183783761394e-12,3.29809081175385e-16,0.0,4.1717619044898e-08,-253.194611704415,-1104144.95383553
1.737e-06,0.05,0.05,0.0,3.32381336648375e-17,1.18343443452762e-05,1.18764340696043e-22,1.18343443453094e-05,-6.3888716059205e-17,0.0,0.0,0.0,-3.20460317377026e-17,-1.18343535292591e-05,-8.50362177165226e-23,-1.18343535292911e-05,-6.44254920705386e-17,2.5,2.5,0.0,0.0,9.1839828976125e-12,0.0,9.1839828976125e-12,3.29900817046964e-16,0.0,3.8784642726101e-08,-253.21513183256,-1103563.21712232
1.747e-06,0.05,0.05,0.0,-1.99822818814857e-18,1.18345190655516e-05,1.18777674723133e-22,1.18345190655496e-05,-6.39062016035635e-17,0.0,0.0,0.0,-6.86855759602337e-17,-1.18345282942979e-05,-8.50572632847375e-23,-1.18345282943666e-05,-6.44431071989145e-17,2.5,2.5,0.0,0.0,9.22874640018489e-12,0.0,9.22874640018489e-12,3.29992997544156e-16,0.0,3.58446910829439e-08,-253.234680518507,-1102980.08848627
1.757e-06,0.05,0.05,0.0,-2.71127802550904e-17,1.18346946345234e-05,1.18791083943824e-22,1.18346946344963e-05,-6.39237874510495e-17,0.0,0.0,0.0,-9.26381804489563e-17,-1.18347039059749e-05,-8.50784467129345e-23,-1.18347039060675e-05,-6.44608211790729e-17,2.5,2.5,0.0,0.0,9.2714516270873e-12,0.0,9.2714516270873e-12,3.30085605366776e-16,0.0,3.28980962587812e-08,-253.253281221439,-1102395.6341178
1.767e-06,0.05,0.05,0.0,-2.66484032817882e-17,1.18348710484228e-05,1.1880456864046e-22,1.18348710483962e-05,-6.39414735041073e-17,0.0,0.0,0.0,-9.3056320753921e-17,-1.18348803624649e-05,-8.50997683754106e-23,-1.1834880362558e-05,-6.44786338970127e-17,2.5,2.5,0.0,0.0,9.31404191897721e-12,0.0,9.31404191897721e-12,3.30178639384468e-16,0.0,2.99448909469383e-08,-253.27092891213,-1101809.86047845
1.777e-06,0.05,0.05,0.0,-2.39727073879997e-17,1.1835048304279e-05,1.18818129094614e-22,1.1835048304255e-05,-6.39592596446463e-17,0.0,0.0,0.0,-9.23768427583534e-17,-1.18350576607885e-05,-8.51212286166692e-23,-1.18350576608808e-05,-6.44965452186866e-17,2.5,2.5,0.0,0.0,9.35650963941856e-12,0.0,9.35650963941856e-12,3.3027209839052e-16,0.0,2.69851090137166e-08,-253.28761885875,-1101222.77426628
1.787e-06,0.05,0.05,0.0,-4.26663934258202e-17,1.18352264294704e-05,1.18831765574008e-22,1.18352264294277e-05,-6.39771476775446e-17,0.0,0.0,0.0,-1.1328184771666e-16,-1.18352358322618e-05,-8.51428285651477e-23,-1.18352358323751e-05,-6.45145568274765e-17,2.5,2.5,0.0,0.0,9.40279149748476e-12,0.0,9.40279149748476e-12,3.3036600082394e-16,0.0,2.40187854710274e-08,-253.303343391407,-1100634.38237567
1.797e-06,0.05,0.05,0.0,-1.75330652509536e-15,1.18354075907308e-05,1.18845717356918e-22,1.18354075889775e-05,-6.39953929961607e-17,0.0,0.0,0.0,-1.57526318735737e-15,-1.18354171920741e-05,-8.51649190626827e-23,-1.18354171936493e-05,-6.45329210591111e-17,2.5,2.5,0.0,0.0,9.60134317528811e-12,0.0,9.60134317528811e-12,3.30461438636239e-16,0.0,2.10167247305714e-08,-253.318163034278,-1100038.85238005
1.807e-06,0.05,0.05,0.0,-2.2432744891773e-15,1.18355932183733e-05,1.18860134450876e-22,1.183559321613e-05,-6.40141381112184e-17,0.0,0.0,0.0,-2.00774289037645e-15,-1.18356030494568e-05,-8.51877148671612e-23,-1.18356030514646e-05,-6.45517837380073e-17,2.5,2.5,0.0,0.0,9.83108373081629e-12,0.0,9.83108373081629e-12,3.30559175554305e-16,0.0,1.79475572963588e-08,-253.327192808265,-1099429.95651022
