time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-3.7977922454068e-13,9.36501464018069e-08,8.15436787703904e-24,9.36497666225824e-08,5.57367735228618e-17,0.0,0.0,0.0,-3.8744767401749e-13,9.75974699050774e-08,5.19662266959421e-24,9.75970824574034e-08,5.40979631609139e-17,-0.5,-0.5,0.0,0.0,-1.91246849079986e-07,0.0,-1.91246849079986e-07,-1.59338302312847e-16,0.0,3.04393430200022e-07,254.474289847954,106947.052073513
2.07e-07,0.05,0.05,0.0,-1.82681467763604e-17,4.07118433613502e-11,7.97204177490365e-26,4.07118250932035e-11,5.59112840720386e-17,0.0,0.0,0.0,-1.73245533450272e-17,3.75481460075511e-11,9.05088237443641e-25,3.75481286829987e-11,5.42293374828767e-17,-0.5,-0.5,0.0,0.0,-7.82599537762014e-11,0.0,-7.82599537762014e-11,-1.61972183647957e-16,0.0,3.04304883448408e-07,259.451195824397,118539.830145744
2.12e-07,0.05,0.05,0.0,-2.68801182984746e-18,2.99341522063378e-11,7.86634304128382e-26,2.99341495183261e-11,5.59433750814782e-17,0.0,0.0,0.0,-2.16765127206412e-18,2.80644934118707e-11,9.01070733583661e-25,2.80644912442203e-11,5.42512794397417e-17,-0.5,-0.5,0.0,0.0,-5.79986407625459e-11,0.0,-5.79986407625459e-11,-1.62278219800348e-16,0.0,3.04216519478729e-07,258.139397114171,119823.302695417
2.17e-07,0.05,0.05,0.0,-1.32703621987482e-18,2.57975502336185e-11,7.83553821118327e-26,2.57975489065824e-11,5.59587097394315e-17,0.0,0.0,0.0,-1.12698748730609e-18,2.45793718581575e-11,8.99014198202478e-25,2.45793707311709e-11,5.42606423347684e-17,-0.5,-0.5,0.0,0.0,-5.03769196377049e-11,0.0,-5.03769196377049e-11,-1.62534548855428e-16,0.0,3.04128336784174e-07,256.864683556916,120998.649314527
2.22e-07,0.05,0.05,0.0,-1.10286367458735e-18,2.30747678025467e-11,7.8216371431044e-26,2.30747666996831e-11,5.596564876335e-17,0.0,0.0,0.0,-8.78527062421133e-19,2.22180125872857e-11,8.97711610658995e-25,2.22180117087596e-11,5.42637743502955e-17,-0.5,-0.5,0.0,0.0,-4.52927784084501e-11,0.0,-4.52927784084501e-11,-1.6276101274747e-16,0.0,3.04040339782817e-07,255.671453195702,122094.856949414
2.27e-07,0.05,0.05,0.0,-8.87825496888038e-19,2.09907228668042e-11,7.81344585456138e-26,2.09907219789788e-11,5.59684586286315e-17,0.0,0.0,0.0,-6.26068476971685e-19,2.03588554294411e-11,8.96792526597558e-25,2.03588548033735e-11,5.42638805436864e-17,-0.5,-0.5,0.0,0.0,-4.13495767834792e-11,0.0,-4.13495767834792e-11,-1.62967760631387e-16,0.0,3.03952515635772e-07,254.552557373125,123127.161239032
2.32e-07,0.05,0.05,0.0,-7.32349244127566e-19,1.93133482450122e-11,7.80836933240741e-26,1.9313347512663e-11,5.59687989973838e-17,0.0,0.0,0.0,-5.71192781993416e-19,1.88228449135971e-11,8.96132362152606e-25,1.88228443424052e-11,5.42622032258894e-17,-0.5,-0.5,0.0,0.0,-3.81361918551912e-11,0.0,-3.81361918551912e-11,-1.63158441590663e-16,0.0,3.03864866688507e-07,253.502702990527,124100.079984711
2.37e-07,0.05,0.05,0.0,-4.68469642278296e-19,1.79068470524018e-11,7.80492227828139e-26,1.79068465839322e-11,5.59676744879863e-17,0.0,0.0,0.0,-4.01507982476316e-19,1.75069462762678e-11,8.95650214900205e-25,1.75069458747607e-11,5.42594937274125e-17,-0.5,-0.5,0.0,0.0,-3.54137924586963e-11,0.0,-3.54137924586963e-11,-1.63335510552957e-16,0.0,3.03777395101664e-07,252.515758200795,125017.578675018
2.42e-07,0.05,0.05,0.0,-3.90808374917532e-19,1.66893340833494e-11,7.80272046183887e-26,1.66893336925411e-11,5.59657011139265e-17,0.0,0.0,0.0,-3.3227611927723e-19,1.63489240485572e-11,8.95300970857431e-25,1.6348923716282e-11,5.42562131641911e-17,-0.5,-0.5,0.0,0.0,-3.30382574088981e-11,0.0,-3.30382574088981e-11,-1.63500701840001e-16,0.0,3.03690102863136e-07,251.585938606125,125883.220538555
2.47e-07,0.05,0.05,0.0,-3.53677868882793e-19,1.56098355922662e-11,7.80133244228369e-26,1.56098352385884e-11,5.59632594663123e-17,0.0,0.0,0.0,-4.27934216497435e-19,1.53096510361292e-11,8.95057952414414e-25,1.53096506081958e-11,5.42526465393548e-17,-0.5,-0.5,0.0,0.0,-3.09194858467829e-11,0.0,-3.09194858467829e-11,-1.63655299269235e-16,0.0,3.03602991799067e-07,250.70809583322,126700.253287402
2.52e-07,0.05,0.05,0.0,-3.16740444054567e-19,1.46357399974113e-11,7.80049272130903e-26,1.4635739680671e-11,5.59605853696364e-17,0.0,0.0,0.0,-3.01988071326836e-19,1.43636963895573e-11,8.94890062523973e-25,1.43636960875701e-11,5.42489700331257e-17,-0.5,-0.5,0.0,0.0,-2.89994357682571e-11,0.0,-2.89994357682571e-11,-1.63800296448077e-16,0.0,3.03516063583978e-07,249.87773012412,127471.666033174
2.57e-07,0.05,0.05,0.0,-4.45982460803975e-19,1.37456038037822e-11,7.80025120938986e-26,1.37456033577998e-11,5.59578246441719e-17,0.0,0.0,0.0,-2.69821680197447e-19,1.34940063867348e-11,8.94792948095431e-25,1.3494006116914e-11,5.42452917828735e-17,-0.5,-0.5,0.0,0.0,-2.72396094751694e-11,0.0,-2.72396094751694e-11,-1.63936494495452e-16,0.0,3.03429319750147e-07,249.090929956503,128200.22853627
2.62e-07,0.05,0.05,0.0,-3.20919293291226e-19,1.29249037974939e-11,7.80048273159367e-26,1.29249034765747e-11,5.59550666953877e-17,0.0,0.0,0.0,-3.12243558752025e-19,1.26887727316581e-11,8.94756122522525e-25,1.26887724194154e-11,5.42416770810204e-17,-0.5,-0.5,0.0,0.0,-2.56136758959915e-11,0.0,-2.56136758959915e-11,-1.64064562874932e-16,0.0,3.03342761696337e-07,248.344297739791,128888.519352584
2.67e-07,0.05,0.05,0.0,-3.97583450513541e-19,1.21634788906094e-11,7.80108572643431e-26,1.21634784930261e-11,5.59523653636797e-17,0.0,0.0,0.0,-3.18457676618437e-19,1.19395360821175e-11,8.94765296092536e-25,1.19395357636607e-11,5.42381641535762e-17,-0.5,-0.5,0.0,0.0,-2.41030142568056e-11,0.0,-2.41030142568056e-11,-1.64185077946216e-16,0.0,3.03256390695953e-07,247.634876965402,129538.9468227
2.72e-07,0.05,0.05,0.0,-2.62451074691792e-19,1.14539606635152e-11,7.80204605830698e-26,1.14539604010642e-11,5.59497519911018e-17,0.0,0.0,0.0,-1.9115844652721e-19,1.12400121604689e-11,8.94824848106299e-25,1.12400119693114e-11,5.42347741279825e-17,-0.5,-0.5,0.0,0.0,-2.26939723703779e-11,0.0,-2.26939723703779e-11,-1.64298547808068e-16,0.0,3.03170207904671e-07,246.960084790608,130153.765349759
2.77e-07,0.05,0.05,0.0,-3.12911396338856e-19,1.07908018199173e-11,7.80328465360109e-26,1.0790801507006e-11,5.59472436746829e-17,0.0,0.0,0.0,-2.98702979949236e-19,1.05853540197601e-11,8.94922453376816e-25,1.0585353721058e-11,5.42315173652008e-17,-0.5,-0.5,0.0,0.0,-2.13761552281141e-11,0.0,-2.13761552281141e-11,-1.64405428584209e-16,0.0,3.03084214367589e-07,246.317651480188,130735.088507113
2.82e-07,0.05,0.05,0.0,-2.13869291774235e-19,1.01696632159308e-11,7.80484243483633e-26,1.01696630020615e-11,5.59448485124648e-17,0.0,0.0,0.0,-9.21679807176266e-20,9.97168098519883e-12,8.95059742313232e-25,9.97168089303174e-12,5.42283974949027e-17,-0.5,-0.5,0.0,0.0,-2.01413438950905e-11,0.0,-2.01413438950905e-11,-1.64506135303684e-16,0.0,3.02998411025944e-07,245.705567421192,131284.899958742
2.87e-07,0.05,0.05,0.0,-1.58755492960038e-19,9.58702669320583e-12,7.80664531207272e-26,9.58702653445042e-12,5.59425689544781e-17,0.0,0.0,0.0,-2.4312338365215e-19,9.3957790947689e-12,8.95231684221186e-25,9.39577885164641e-12,5.42254139903452e-17,-0.5,-0.5,0.0,0.0,-1.89828053861227e-11,0.0,-1.89828053861227e-11,-1.64601049330615e-16,0.0,3.02912798723411e-07,245.122037926917,131805.062826581
2.92e-07,0.05,0.05,0.0,-1.35637841300943e-19,9.03994488233429e-12,7.80872145669981e-26,9.03994474669653e-12,5.59404039507958e-17,0.0,0.0,0.0,-6.60077183974161e-20,8.85490305701194e-12,8.95435325233746e-25,8.85490299100511e-12,5.42225638110482e-17,-0.5,-0.5,0.0,0.0,-1.78948477377047e-11,0.0,-1.78948477377047e-11,-1.64690523569303e-16,0.0,3.02827378212032e-07,244.565445566962,132297.327918754
2.97e-07,0.05,0.05,0.0,-2.59386911296904e-19,8.52587951181057e-12,7.81091688934228e-26,8.52587925242374e-12,5.59383503312944e-17,0.0,0.0,0.0,-1.67165537621126e-19,8.34665112997077e-12,8.95671379035779e-25,8.34665096280612e-12,5.42198424489455e-17,-0.5,-0.5,0.0,0.0,-1.68725302152397e-11,0.0,-1.68725302152397e-11,-1.6477488622038e-16,0.0,3.02742150157781e-07,244.034319387589,132763.341092509
3.02e-07,0.05,0.05,0.0,-2.66901540712494e-19,8.04259438241914e-12,7.81345293646227e-26,8.04259411551767e-12,5.59364036921964e-17,0.0,0.0,0.0,-2.54879473935416e-19,7.86887854461112e-12,8.959362134782e-25,7.86887828973254e-12,5.42172445923213e-17,-0.5,-0.5,0.0,0.0,-1.59114724052503e-11,0.0,-1.59114724052503e-11,-1.64854443582406e-16,0.0,3.02657115145798e-07,243.527310160808,133204.649935871
