time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-3.8684390275533e-13,9.6908609643648e-08,2.86926372095668e-24,9.69082227997452e-08,5.44797674893235e-17,0.0,0.0,0.0,-4.24724316465531e-13,1.00480890326273e-07,1.32073265260035e-23,1.00480465601956e-07,5.27581748085977e-17,-0.5,-0.5,0.0,0.0,-1.97388688401702e-07,0.0,-1.97388688401702e-07,-1.5667772634722e-16,0.0,1.44963181631048e-08,216.403456655294,196163.142713737
1.823e-06,0.05,0.05,0.0,-1.78178356746283e-17,3.71851318164003e-11,6.76197766567708e-25,3.71851139985653e-11,5.46120307943597e-17,0.0,0.0,0.0,-1.72168503696794e-17,3.43676590704433e-11,4.24728017480226e-24,3.43676418535972e-11,5.28529880568029e-17,-0.5,-0.5,0.0,0.0,-7.15527558521497e-11,0.0,-7.15527558521497e-11,-1.59295575952946e-16,0.0,1.29215356780874e-08,221.699545103389,208554.388670118
1.828e-06,0.05,0.05,0.0,-2.29036763022566e-18,2.72201493919735e-11,6.8183419234631e-25,2.72201471016065e-11,5.46295787858593e-17,0.0,0.0,0.0,-2.13114345253695e-18,2.54600824633021e-11,4.2557899031077e-24,2.54600803321629e-11,5.28611614223518e-17,-0.5,-0.5,0.0,0.0,-5.2680227433763e-11,0.0,-5.2680227433763e-11,-1.59573465732011e-16,0.0,1.13496871783907e-08,219.869679068318,210288.220448
1.833e-06,0.05,0.05,0.0,-1.24882047862592e-18,2.35451850399759e-11,6.88921014025796e-25,2.35451837911561e-11,5.4633356036458e-17,0.0,0.0,0.0,-9.4320674745211e-19,2.233612763469e-11,4.27036786505262e-24,2.23361266914875e-11,5.28590911795274e-17,-0.5,-0.5,0.0,0.0,-4.58813104826636e-11,0.0,-4.58813104826636e-11,-1.5980683696589e-16,0.0,9.78067334234739e-09,218.102308209095,211913.061523001
1.838e-06,0.05,0.05,0.0,-9.33840177052253e-19,2.1089983320406e-11,6.96479004658931e-25,2.10899823865665e-11,5.46303500692827e-17,0.0,0.0,0.0,-7.27553003584428e-19,2.01890216692025e-11,4.28798309328382e-24,2.01890209416537e-11,5.28520744922766e-17,-0.5,-0.5,0.0,0.0,-4.12790033282194e-11,0.0,-4.12790033282194e-11,-1.60013231982532e-16,0.0,8.21450440284228e-09,216.476549735457,213458.384639493
1.843e-06,0.05,0.05,0.0,-5.81354798191507e-19,1.91771028544724e-11,7.04267590175395e-25,1.91771022731183e-11,5.46240731237462e-17,0.0,0.0,0.0,-5.76497503711374e-19,1.84723978885347e-11,4.30722130535972e-24,1.84723973120415e-11,5.28427456918363e-17,-0.5,-0.5,0.0,0.0,-3.76494995879231e-11,0.0,-3.76494995879231e-11,-1.60201479480471e-16,0.0,6.65095361785918e-09,214.979397563115,214939.323978756
1.848e-06,0.05,0.05,0.0,-4.7104988142479e-19,1.76100325323502e-11,7.12226109420586e-25,1.76100320613011e-11,5.46158804573073e-17,0.0,0.0,0.0,-5.29335540202068e-19,1.70345164626706e-11,4.32757581648065e-24,1.70345159333394e-11,5.28321246930872e-17,-0.5,-0.5,0.0,0.0,-3.4644547994961e-11,0.0,-3.4644547994961e-11,-1.60374702220446e-16,0.0,5.09002245097717e-09,213.599641324587,216360.307305062
1.853e-06,0.05,0.05,0.0,-5.2717988722685e-19,1.62755700678731e-11,7.20319682545223e-25,1.62755695406939e-11,5.46065852648918e-17,0.0,0.0,0.0,-4.70459121413884e-19,1.5788092377039e-11,4.3487242338768e-24,1.57880919065842e-11,5.28208193277264e-17,-0.5,-0.5,0.0,0.0,-3.20636614472773e-11,0.0,-3.20636614472773e-11,-1.60535020527682e-16,0.0,3.5317121821708e-09,212.323281436513,217725.233877799
1.858e-06,0.05,0.05,0.0,-4.21037755797463e-19,1.5105923628154e-11,7.28530016807883e-25,1.51059232071169e-11,5.45966825793285e-17,0.0,0.0,0.0,-4.02499952703785e-19,1.46804022291509e-11,4.37045470838194e-24,1.46804018266553e-11,5.28091948447872e-17,-0.5,-0.5,0.0,0.0,-2.97863250339945e-11,0.0,-2.97863250339945e-11,-1.60683952152852e-16,0.0,1.97602391702477e-09,211.136766925774,219037.619520654
1.863e-06,0.05,0.05,0.0,-4.39734343988914e-19,1.40589520149471e-11,7.36843989040469e-25,1.40589515752135e-11,5.45864761550746e-17,0.0,0.0,0.0,-4.21799377108778e-19,1.36784164862673e-11,4.39263567092814e-24,1.36784160644723e-11,5.27974709163815e-17,-0.5,-0.5,0.0,0.0,-2.77373676484431e-11,0.0,-2.77373676484431e-11,-1.60822638991095e-16,0.0,4.22958595153985e-10,210.028280946976,220300.678645313
