time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
7.07e-07,0.05,0.05,0.0,3.47118749191148e-12,1.13033803193082e-05,1.19049961636611e-22,1.13033837904957e-05,-4.27665203436722e-17,0.0,0.0,0.0,-3.5072188188958e-12,-1.17974322294024e-05,-9.12534306648679e-23,-1.17974357366212e-05,-4.330902882074e-17,2.0,2.0,0.0,0.0,4.94051946130944e-07,0.0,4.94051946130944e-07,2.22977281884259e-16,0.0,2.8785465462793e-07,-256.748826547143,-854016.982900468
7.17e-07,0.05,0.05,0.0,8.43115595683614e-18,1.15508502676553e-05,1.21853002078132e-22,1.15508502676637e-05,-4.2788651766135e-17,0.0,0.0,0.0,-1.93771846132436e-17,-1.15508525781966e-05,-8.95367921936091e-23,-1.1550852578216e-05,-4.33311027509341e-17,2.0,2.0,0.0,0.0,2.31054116276474e-12,0.0,2.31054116276474e-12,2.23093222814677e-16,0.0,2.87225098590519e-07,-256.744471991692,-854182.587051124
7.27e-07,0.05,0.05,0.0,1.53746973671633e-17,1.15509326602716e-05,1.21849782262791e-22,1.1550932660287e-05,-4.27932066326645e-17,0.0,0.0,0.0,-1.58611875296703e-17,-1.15509350238873e-05,-8.95317098281942e-23,-1.15509350239032e-05,-4.33356226676283e-17,2.0,2.0,0.0,0.0,2.36361568896968e-12,0.0,2.36361568896968e-12,2.23116713428162e-16,0.0,2.86584471920599e-07,-256.804250885912,-854055.846404949
7.37e-07,0.05,0.05,0.0,-3.91889939088591e-16,1.15510177358062e-05,1.21846473040215e-22,1.15510177354143e-05,-4.27978955413334e-17,0.0,0.0,0.0,-3.78680323973576e-16,-1.15510202009241e-05,-8.95264844623199e-23,-1.15510202013028e-05,-4.33402747925657e-17,2.0,2.0,0.0,0.0,2.46511789524783e-12,0.0,2.46511789524783e-12,2.23141063657598e-16,0.0,2.85909417601249e-07,-256.880533110709,-853922.33807473
7.47e-07,0.05,0.05,0.0,-8.86113686947507e-16,1.15511066840392e-05,1.21843046397858e-22,1.15511066831531e-05,-4.28027670862216e-17,0.0,0.0,0.0,-8.29202379093899e-16,-1.15511092800129e-05,-8.9521065951019e-23,-1.15511092808421e-05,-4.33451079120165e-17,2.0,2.0,0.0,0.0,2.59597358305225e-12,0.0,2.59597358305225e-12,2.23166696286685e-16,0.0,2.85181374351654e-07,-256.955868169124,-853778.262082105
7.57e-07,0.05,0.05,0.0,-8.87157027419991e-16,1.15511996698751e-05,1.21839491892755e-22,1.15511996689879e-05,-4.2807833125114e-17,0.0,0.0,0.0,-8.28014297746619e-16,-1.15512023966415e-05,-8.95154383075546e-23,-1.15512023974696e-05,-4.33501340698815e-17,2.0,2.0,0.0,0.0,2.72676651372399e-12,0.0,2.72676651372399e-12,2.23193637015041e-16,0.0,2.84400425326089e-07,-257.03015056806,-853623.634225343
7.67e-07,0.05,0.05,0.0,-9.20475572681937e-16,1.15512966979921e-05,1.21835809251936e-22,1.15512966970716e-05,-4.28130939586904e-17,0.0,0.0,0.0,-1.191571210594e-15,-1.15512995560437e-05,-8.95096011874345e-23,-1.15512995572353e-05,-4.33553539694764e-17,2.0,2.0,0.0,0.0,2.85805155233445e-12,0.0,2.85805155233445e-12,2.23221888056061e-16,0.0,2.83566661224872e-07,-257.103352043083,-853458.472276624
7.77e-07,0.05,0.05,0.0,-1.6453921514857e-15,1.15513978237589e-05,1.21831998755692e-22,1.15513978221135e-05,-4.28185512995508e-17,0.0,0.0,0.0,-1.77369086496239e-15,-1.15514008158644e-05,-8.95035539865123e-23,-1.1551400817638e-05,-4.33607718672154e-17,2.0,2.0,0.0,0.0,2.99210549836776e-12,0.0,2.99210549836776e-12,2.23251471092904e-16,0.0,2.82680180207155e-07,-257.172974223291,-853282.794025715
7.86999999999999e-07,0.05,0.05,0.0,-2.55484530449398e-15,1.15515031903543e-05,1.21828060484289e-22,1.15515031877994e-05,-4.28242140684069e-17,0.0,0.0,0.0,-2.32167378606826e-15,-1.15515063217909e-05,-8.94972946615296e-23,-1.15515063241126e-05,-4.33664000939429e-17,2.0,2.0,0.0,0.0,3.13143658687435e-12,0.0,3.13143658687435e-12,2.23282434902355e-16,0.0,2.8174108780208e-07,-257.234267592587,-853096.60825336
7.96999999999999e-07,0.05,0.05,0.0,-2.75935008855048e-15,1.15516128637983e-05,1.21823993703717e-22,1.15516128610389e-05,-4.28300904899832e-17,0.0,0.0,0.0,-2.31808340825736e-15,-1.15516161353482e-05,-8.94908230465193e-23,-1.15516161376663e-05,-4.33722404043243e-17,2.0,2.0,0.0,0.0,3.2715499922864e-12,0.0,3.2715499922864e-12,2.23314800213981e-16,0.0,2.80749496818276e-07,-257.292092160169,-852899.931151664
8.07e-07,0.05,0.05,0.0,-2.607267634939e-15,1.15517268482856e-05,1.21819798267555e-22,1.15517268456783e-05,-4.28361807310652e-17,0.0,0.0,0.0,-2.22721227265486e-15,-1.15517302602299e-05,-8.94841388130704e-23,-1.15517302624571e-05,-4.33782947794424e-17,2.0,2.0,0.0,0.0,3.41194413571891e-12,0.0,3.41194413571891e-12,2.23348567849246e-16,0.0,2.79705527250823e-07,-257.346537303457,-852692.786416317
