time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.616e-06,0.05,0.05,0.0,-2.55991134834768e-13,7.91090407874368e-08,1.50961126850356e-24,7.9108784796302e-08,5.50838118714983e-17,0.0,0.0,0.0,-2.64583581723748e-13,8.2220655342331e-08,5.75292798388182e-24,8.22203907587493e-08,5.33979559880808e-17,-0.5,-0.5,0.0,0.0,-1.61329175555051e-07,0.0,-1.61329175555051e-07,-1.58148784565484e-16,0.0,1.57449345835492e-07,229.88843947978,153686.028527711
1.621e-06,0.05,0.05,0.0,-1.65192831197956e-17,3.81852460363051e-11,2.2375881025178e-25,3.81852295170222e-11,5.52245748816049e-17,0.0,0.0,0.0,-1.59135708183561e-17,3.53096432039265e-11,2.13523141894239e-24,3.53096272903578e-11,5.35015679575772e-17,-0.5,-0.5,0.0,0.0,-7.34948568073591e-11,0.0,-7.34948568073591e-11,-1.60560351739733e-16,0.0,1.56435249691304e-07,238.377526450469,164790.940555283
1.626e-06,0.05,0.05,0.0,-2.37070939279588e-18,2.8310636790196e-11,2.24073579628765e-25,2.83106344194868e-11,5.52480781285706e-17,0.0,0.0,0.0,-1.98637941459174e-18,2.65600076715864e-11,2.1376821282733e-24,2.65600056852091e-11,5.35156816321213e-17,-0.5,-0.5,0.0,0.0,-5.48706401046912e-11,0.0,-5.48706401046912e-11,-1.60849492930932e-16,0.0,1.55423187433364e-07,236.864652365414,166352.361207716
1.631e-06,0.05,0.05,0.0,-1.35625094858517e-18,2.44711713755339e-11,2.25291339346218e-25,2.44711700192831e-11,5.5256673812898e-17,0.0,0.0,0.0,-1.21899724657153e-18,2.33019365085286e-11,2.14342308356362e-24,2.33019352895335e-11,5.35186155303588e-17,-0.5,-0.5,0.0,0.0,-4.77731053087895e-11,0.0,-4.77731053087895e-11,-1.61092505437875e-16,0.0,1.54413087856984e-07,235.375544392446,167807.082446556
1.636e-06,0.05,0.05,0.0,-9.76594175143829e-19,2.19124228484542e-11,2.26723761377487e-25,2.19124218718603e-11,5.52578558092195e-17,0.0,0.0,0.0,-8.91879370176547e-19,2.10609028009818e-11,2.150667882341e-24,2.10609019091046e-11,5.35160381897585e-17,-0.5,-0.5,0.0,0.0,-4.2973323780961e-11,0.0,-4.2973323780961e-11,-1.6130737205678e-16,0.0,1.53404957304319e-07,233.976649987044,169182.450802627
1.641e-06,0.05,0.05,0.0,-8.04196296334083e-19,1.99328191920932e-11,2.2824012682427e-25,1.99328183878972e-11,5.52554282757466e-17,0.0,0.0,0.0,-5.62069783175148e-19,1.92773078238557e-11,2.15874617756703e-24,1.92773072617881e-11,5.35108081667308e-17,-0.5,-0.5,0.0,0.0,-3.92101256514833e-11,0.0,-3.92101256514833e-11,-1.61503422685037e-16,0.0,1.52398633824447e-07,232.662855876776,170493.585843768
1.646e-06,0.05,0.05,0.0,-6.69294652860863e-19,1.83227848732558e-11,2.29806943247579e-25,1.83227842039614e-11,5.52508657023721e-17,0.0,0.0,0.0,-6.20219488335394e-19,1.77911327417339e-11,2.16740451078278e-24,1.77911321215166e-11,5.35040395127532e-17,-0.5,-0.5,0.0,0.0,-3.6113916325681e-11,0.0,-3.6113916325681e-11,-1.61683992266665e-16,0.0,1.51394117570398e-07,231.429693498228,171744.951075336
1.651e-06,0.05,0.05,0.0,-4.39527794720247e-19,1.69603414977206e-11,2.31408052647192e-25,1.6960341058193e-11,5.52450564296518e-17,0.0,0.0,0.0,-5.0318559988138e-19,1.65096576913651e-11,2.17647886851645e-24,1.65096571881816e-11,5.34964067325975e-17,-0.5,-0.5,0.0,0.0,-3.34699982463783e-11,0.0,-3.34699982463783e-11,-1.61851342257897e-16,0.0,1.50391408518985e-07,230.270667073498,172940.475022212
1.656e-06,0.05,0.05,0.0,-3.18611572953436e-19,1.57721860621396e-11,2.33033805206033e-25,1.57721857435283e-11,5.52385430678378e-17,0.0,0.0,0.0,-4.18979596254951e-19,1.53763930400433e-11,2.18587052239785e-24,1.53763926210659e-11,5.34883228356131e-17,-0.5,-0.5,0.0,0.0,-3.11485783647389e-11,0.0,-3.11485783647389e-11,-1.62007085149721e-16,0.0,1.49390506481061e-07,229.178913039875,174083.695172999
1.661e-06,0.05,0.05,0.0,-3.94047124658348e-19,1.47127278122725e-11,2.34682422715036e-25,1.47127274182256e-11,5.52316597042967e-17,0.0,0.0,0.0,-3.35103798837972e-19,1.43555836490442e-11,2.19551184191553e-24,1.43555833139426e-11,5.3480041576054e-17,-0.5,-0.5,0.0,0.0,-2.90683107377429e-11,0.0,-2.90683107377429e-11,-1.6215242670341e-16,0.0,1.48391411110883e-07,228.147954491597,175177.841269158
