time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.313e-06,0.05,0.05,0.0,3.1847328750892e-12,1.1642852270628e-05,1.2935275385947e-22,1.16428554553608e-05,-8.32609900946522e-17,0.0,0.0,0.0,-2.13703874786308e-13,-1.23414404818818e-05,-1.07856339581973e-22,-1.23414406955856e-05,-8.37863741297705e-17,3.0,3.0,0.0,0.0,6.98588244027364e-07,0.0,6.98588244027364e-07,4.27563275887918e-16,0.0,9.38505766211497e-08,-247.003114046251,-1414225.46712589
1.323e-06,0.05,0.05,0.0,2.27383893723828e-17,1.19925514433526e-05,1.33744708630694e-22,1.19925514433753e-05,-8.33050085755282e-17,0.0,0.0,0.0,-2.40229646361926e-17,-1.19925618548455e-05,-1.0536265978607e-22,-1.19925618548695e-05,-8.38305743449628e-17,3.0,3.0,0.0,0.0,1.04114927851117e-11,0.0,1.04114927851117e-11,4.27797124838931e-16,0.0,9.0451733394426e-08,-246.993086435315,-1413956.89773929
1.333e-06,0.05,0.05,0.0,2.36309581002882e-17,1.19926815011547e-05,1.33754947326011e-22,1.19926815011783e-05,-8.33243876744241e-17,0.0,0.0,0.0,-2.25433912493945e-17,-1.19926919694282e-05,-1.05376504627928e-22,-1.19926919694507e-05,-8.38501429037438e-17,3.0,3.0,0.0,0.0,1.04682736717092e-11,0.0,1.04682736717092e-11,4.27901664394468e-16,0.0,8.70415738371127e-08,-247.051718848768,-1413282.60961665
1.343e-06,0.05,0.05,0.0,-1.49022792341503e-17,1.19928123471443e-05,1.33765248258083e-22,1.19928123471294e-05,-8.33439032619217e-17,0.0,0.0,0.0,-6.33120709834519e-17,-1.19928228753407e-05,-1.05390416567284e-22,-1.1992822875404e-05,-8.38698462334438e-17,3.0,3.0,0.0,0.0,1.05281963850714e-11,0.0,1.05281963850714e-11,4.28006802093131e-16,0.0,8.36215281899317e-08,-247.109299538291,-1412606.35569291
1.353e-06,0.05,0.05,0.0,-4.27970622711217e-17,1.19929439548102e-05,1.33775608532745e-22,1.19929439547674e-05,-8.33635509292056e-17,0.0,0.0,0.0,-9.29176107489087e-17,-1.19929545407304e-05,-1.05404392252805e-22,-1.19929545408233e-05,-8.3889679941055e-17,3.0,3.0,0.0,0.0,1.05859203016764e-11,0.0,1.05859203016764e-11,4.2811251697443e-16,0.0,8.01920090171592e-08,-247.165847597687,-1411928.217882
1.363e-06,0.05,0.05,0.0,-4.35770547630751e-17,1.19930763230674e-05,1.33786027963826e-22,1.19930763230238e-05,-8.33833309446482e-17,0.0,0.0,0.0,-9.19184966548344e-17,-1.19930869667234e-05,-1.05418431516082e-22,-1.19930869668153e-05,-8.39096442654143e-17,3.0,3.0,0.0,0.0,1.06436559427838e-11,0.0,1.06436559427838e-11,4.28218809192001e-16,0.0,7.67530284816128e-08,-247.221352595517,-1411248.19851309
1.373e-06,0.05,0.05,0.0,-8.69973069117884e-16,1.19932100566509e-05,1.3379655428616e-22,1.19932100557809e-05,-8.34033414229525e-17,0.0,0.0,0.0,-8.06417753053179e-16,-1.19932208616197e-05,-1.05432606352127e-22,-1.19932208624262e-05,-8.3929835696427e-17,3.0,3.0,0.0,0.0,1.08049689697379e-11,0.0,1.08049689697379e-11,4.28326215834971e-16,0.0,7.32872778491454e-08,-247.279892895044,-1410562.87812151
1.383e-06,0.05,0.05,0.0,-2.83162202174176e-15,1.19933476208283e-05,1.33807379792667e-22,1.19933476179967e-05,-8.34239893210055e-17,0.0,0.0,0.0,-2.51590598859414e-15,-1.19933587469648e-05,-1.0544722344001e-22,-1.19933587494807e-05,-8.39506624188108e-17,3.0,3.0,0.0,0.0,1.11261367529367e-11,0.0,1.11261367529367e-11,4.28436674329487e-16,0.0,6.97290886906657e-08,-247.337973378684,-1409859.22832717
1.393e-06,0.05,0.05,0.0,-2.818655651708e-15,1.19934893081922e-05,1.33818520191245e-22,1.19934893053736e-05,-8.34453138527642e-17,0.0,0.0,0.0,-2.507010455664e-15,-1.19935007553821e-05,-1.05462311231508e-22,-1.19935007578891e-05,-8.39721654479212e-17,3.0,3.0,0.0,0.0,1.14471898272142e-11,0.0,1.14471898272142e-11,4.28550343690091e-16,0.0,6.60740425329996e-08,-247.390272238082,-1409136.35743082
1.403e-06,0.05,0.05,0.0,-2.80454140612551e-15,1.19936351140782e-05,1.33829973447457e-22,1.19936351112737e-05,-8.34673157733798e-17,0.0,0.0,0.0,-2.49866373188413e-15,-1.19936468821324e-05,-1.05477867448493e-22,-1.19936468846311e-05,-8.39943454198614e-17,3.0,3.0,0.0,0.0,1.1768054056791e-11,0.0,1.1768054056791e-11,4.28667222210405e-16,0.0,6.23223373281535e-08,-247.436717278531,-1408394.3041686
1.413e-06,0.05,0.05,0.0,-2.79267466468221e-15,1.19937850326589e-05,1.33841737357793e-22,1.19937850298662e-05,-8.34899956680262e-17,0.0,0.0,0.0,-2.48533550966338e-15,-1.19937971213162e-05,-1.0549388958319e-22,-1.19937971238015e-05,-8.40172028019727e-17,3.0,3.0,0.0,0.0,1.20886572625547e-11,0.0,1.20886572625547e-11,4.28787307460229e-16,0.0,5.84741908302332e-08,-247.477239224892,-1407633.11122608
