time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
7.07e-07,0.05,0.05,0.0,3.32910368767362e-12,1.16366140829234e-05,1.28845509727739e-22,1.16366174120271e-05,-8.2349747051511e-17,0.0,0.0,0.0,-1.35750023968409e-13,-1.2335074782501e-05,-1.07160439662272e-22,-1.2335074918251e-05,-8.28636064955082e-17,3.0,3.0,0.0,0.0,6.98460732832593e-07,0.0,6.98460732832593e-07,4.22511792003197e-16,0.0,2.5973275668357e-07,-242.451330636705,-1447005.0742326
7.17e-07,0.05,0.05,0.0,6.1675694982292e-18,1.19861864543461e-05,1.33227782274818e-22,1.19861864543523e-05,-8.23824744772744e-17,0.0,0.0,0.0,-1.51394934456206e-17,-1.1986191305687e-05,-1.04685555244641e-22,-1.19861913057022e-05,-8.28965077697353e-17,3.0,3.0,0.0,0.0,4.85134094253454e-12,0.0,4.85134094253454e-12,4.22689945670546e-16,0.0,2.58103300434203e-07,-242.470573499539,-1447087.14640865
7.27e-07,0.05,0.05,0.0,1.24276123331333e-17,1.19862466444172e-05,1.33232735638858e-22,1.19862466444296e-05,-8.23906134991307e-17,0.0,0.0,0.0,-1.18245253548188e-17,-1.19862515746647e-05,-1.04691457322002e-22,-1.19862515746765e-05,-8.29048286085702e-17,3.0,3.0,0.0,0.0,4.93024744209115e-12,0.0,4.93024744209115e-12,4.22739033741039e-16,0.0,2.56457117096977e-07,-242.558585656106,-1446762.45756751
7.37e-07,0.05,0.05,0.0,-5.94314073069911e-16,1.1986308258191e-05,1.3323781355035e-22,1.19863082575967e-05,-8.23989604805203e-17,0.0,0.0,0.0,-5.33711872909019e-16,-1.1986313336732e-05,-1.04697504259576e-22,-1.19863133372657e-05,-8.29133546547664e-17,3.0,3.0,0.0,0.0,5.07854090695213e-12,0.0,5.07854090695213e-12,4.22789283811149e-16,0.0,2.54775433415502e-07,-242.655348479778,-1446430.78285713
7.47e-07,0.05,0.05,0.0,-2.8852424849837e-15,1.19863734309021e-05,1.33243190669784e-22,1.19863734280168e-05,-8.24078512668617e-17,0.0,0.0,0.0,-2.55001256750775e-15,-1.19863788223921e-05,-1.04703977140903e-22,-1.19863788249421e-05,-8.29224249678618e-17,3.0,3.0,0.0,0.0,5.39149012518285e-12,0.0,5.39149012518285e-12,4.22842415402798e-16,0.0,2.52996010680764e-07,-242.75896898989,-1446079.78558575
7.57e-07,0.05,0.05,0.0,-2.90568110267877e-15,1.19864426979899e-05,1.33248917369176e-22,1.19864426950842e-05,-8.24173786916299e-17,0.0,0.0,0.0,-2.57183627496302e-15,-1.19864484038831e-05,-1.04710957186782e-22,-1.1986448406455e-05,-8.2932134191821e-17,3.0,3.0,0.0,0.0,5.7058932001306e-12,0.0,5.7058932001306e-12,4.22898687443819e-16,0.0,2.51118188788138e-07,-242.858723025519,-1445709.27445636
7.67e-07,0.05,0.05,0.0,-2.92595286630985e-15,1.19865160790226e-05,1.33254995029907e-22,1.19865160760966e-05,-8.24275469284813e-17,0.0,0.0,0.0,-2.58708633435467e-15,-1.19865221006923e-05,-1.04718446730507e-22,-1.19865221032794e-05,-8.29424863770755e-17,3.0,3.0,0.0,0.0,6.02166964509487e-12,0.0,6.02166964509487e-12,4.22958113865125e-16,0.0,2.49141703368944e-07,-242.954498357993,-1445319.19623045
7.77e-07,0.05,0.05,0.0,-2.94380424086796e-15,1.19865935923289e-05,1.33261424853119e-22,1.19865935893851e-05,-8.24383599856637e-17,0.0,0.0,0.0,-2.60341994001735e-15,-1.19865999310693e-05,-1.04726447864435e-22,-1.19865999336727e-05,-8.29534854076055e-17,3.0,3.0,0.0,0.0,6.33874034907671e-12,0.0,6.33874034907671e-12,4.2302070780741e-16,0.0,2.47066314052427e-07,-243.046184752049,-1444909.50244192
7.86999999999999e-07,0.05,0.05,0.0,-2.95990465289903e-15,1.19866752549933e-05,1.33268207859066e-22,1.19866752520334e-05,-8.24498217039909e-17,0.0,0.0,0.0,-2.61962890770451e-15,-1.1986681912019e-05,-1.04734962438825e-22,-1.19866819146387e-05,-8.29651349990431e-17,3.0,3.0,0.0,0.0,6.65702578612021e-12,0.0,6.65702578612021e-12,4.23086481617043e-16,0.0,2.44891804461264e-07,-243.133674041262,-1444480.14939688
7.96999999999999e-07,0.05,0.05,0.0,-2.97481095271303e-15,1.19867610828451e-05,1.33275344885027e-22,1.19867610798703e-05,-8.24619357549931e-17,0.0,0.0,0.0,-2.63208265380671e-15,-1.19867680592911e-05,-1.04743992058921e-22,-1.19867680619232e-05,-8.29774386969494e-17,3.0,3.0,0.0,0.0,6.9764461108373e-12,0.0,6.9764461108373e-12,4.23155446842691e-16,0.0,2.42617982188377e-07,-243.216860203013,-1444031.0981697
