time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
9.09e-07,0.05,0.05,0.0,3.45848872363174e-12,1.13054560374392e-05,1.18972329314811e-22,1.13054594959279e-05,-4.28784191089619e-17,0.0,0.0,0.0,-3.49438841281101e-12,-1.1799531451648e-05,-9.11245991748522e-23,-1.17995349460365e-05,-4.34202328544977e-17,2.0,2.0,0.0,0.0,4.94075450126027e-07,0.0,4.94075450126027e-07,2.23592166452153e-16,0.0,2.69131961764718e-07,-257.993933814036,-850304.923999307
9.19e-07,0.05,0.05,0.0,1.52581005513558e-17,1.15529638097165e-05,1.21774745144123e-22,1.15529638097317e-05,-4.29018379946149e-17,0.0,0.0,0.0,-2.51225932266526e-17,-1.15529670561266e-05,-8.94122483593609e-23,-1.15529670561517e-05,-4.34435975405563e-17,2.0,2.0,0.0,0.0,3.24641015241099e-12,0.0,3.24641015241099e-12,2.23717484439004e-16,0.0,2.68110041139849e-07,-257.988106962286,-850392.331576383
9.29e-07,0.05,0.05,0.0,2.1524174256043e-17,1.15530736066846e-05,1.21770741630891e-22,1.15530736067061e-05,-4.29076698833177e-17,0.0,0.0,0.0,-1.97510985397985e-17,-1.15530769013372e-05,-8.94058650350889e-23,-1.15530769013569e-05,-4.34493977241517e-17,2.0,2.0,0.0,0.0,3.29465259190246e-12,0.0,3.29465259190246e-12,2.23750300520721e-16,0.0,2.67078296400543e-07,-258.046356421273,-850187.648561786
9.39e-07,0.05,0.05,0.0,-7.83490396427591e-17,1.15531852982762e-05,1.21766651729606e-22,1.15531852981979e-05,-4.29136188727547e-17,0.0,0.0,0.0,-1.19618281568817e-16,-1.15531886421184e-05,-8.93993500216581e-23,-1.1553188642238e-05,-4.34553135431143e-17,2.0,2.0,0.0,0.0,3.34384215807723e-12,0.0,3.34384215807723e-12,2.23783617744924e-16,0.0,2.66037798946618e-07,-258.103470534313,-849981.20980748
9.49e-07,0.05,0.05,0.0,-1.09494662521838e-15,1.15532995079934e-05,1.21762479460802e-22,1.15532995068985e-05,-4.2919695534431e-17,0.0,0.0,0.0,-9.53331751260509e-16,-1.15533029534771e-05,-8.93927030363253e-23,-1.15533029544304e-05,-4.34613552811426e-17,2.0,2.0,0.0,0.0,3.44548361860597e-12,0.0,3.44548361860597e-12,2.23817754528479e-16,0.0,2.6496532142459e-07,-258.1749720079,-849768.473770177
9.59e-07,0.05,0.05,0.0,-2.34935748866282e-15,1.15534178551876e-05,1.21758188062556e-22,1.15534178528382e-05,-4.29259793418265e-17,0.0,0.0,0.0,-2.07619527270507e-15,-1.15534214417514e-05,-8.93858589340761e-23,-1.15534214438276e-05,-4.34676025275044e-17,2.0,2.0,0.0,0.0,3.58656384177469e-12,0.0,3.58656384177469e-12,2.23853267555744e-16,0.0,2.63840886875445e-07,-258.243236034948,-849545.355691415
9.69e-07,0.05,0.05,0.0,-2.33484721596457e-15,1.15535405842725e-05,1.21753768249104e-22,1.15535405819377e-05,-4.29324841596635e-17,0.0,0.0,0.0,-2.19048427567551e-15,-1.15535443139776e-05,-8.93787985475978e-23,-1.15535443161681e-05,-4.34740802649859e-17,2.0,2.0,0.0,0.0,3.72970508056219e-12,0.0,3.72970508056219e-12,2.23890204004405e-16,0.0,2.62664636024278e-07,-258.305985814308,-849311.880589484
9.79e-07,0.05,0.05,0.0,-2.49388929330581e-15,1.15536678681681e-05,1.2174921823923e-22,1.15536678656742e-05,-4.29392253618591e-17,0.0,0.0,0.0,-2.19575927644584e-15,-1.15536717455319e-05,-8.93715167257098e-23,-1.15536717477276e-05,-4.34808087524933e-17,2.0,2.0,0.0,0.0,3.87736379816449e-12,0.0,3.87736379816449e-12,2.23928605357603e-16,0.0,2.61436716348143e-07,-258.362873883985,-849068.074384405
9.89e-07,0.05,0.05,0.0,-2.47406381403868e-15,1.15537999845072e-05,1.21744537627159e-22,1.15537999820331e-05,-4.29462204599331e-17,0.0,0.0,0.0,-2.19327254780525e-15,-1.15538040166587e-05,-8.93639916071028e-23,-1.15538040188519e-05,-4.34878276241351e-17,2.0,2.0,0.0,0.0,4.03215158761645e-12,0.0,4.03215158761645e-12,2.2396853112006e-16,0.0,2.60157281975649e-07,-258.414690012939,-848813.965937745
9.98999999999999e-07,0.05,0.05,0.0,-2.47826531998761e-15,1.15539375232812e-05,1.21739721084853e-22,1.15539375208029e-05,-4.29535030820005e-17,0.0,0.0,0.0,-2.19740570389663e-15,-1.15539417210315e-05,-8.93561408029683e-23,-1.1553941723229e-05,-4.34952104421999e-17,2.0,2.0,0.0,0.0,4.19775044070922e-12,0.0,4.19775044070922e-12,2.24010088791177e-16,0.0,2.58826493585126e-07,-258.460984045529,-848549.586347759
1.009e-06,0.05,0.05,0.0,-2.48677889783148e-15,1.15540809859404e-05,1.21734724611186e-22,1.15540809834536e-05,-4.29611448129823e-17,0.0,0.0,0.0,-2.18603550406548e-15,-1.15540853558698e-05,-8.93479512775173e-23,-1.15540853580558e-05,-4.35029656386196e-17,2.0,2.0,0.0,0.0,4.36992957183086e-12,0.0,4.36992957183086e-12,2.2405335727489e-16,0.0,2.57444518301602e-07,-258.50251765897,-848274.967460228
