time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.01e-07,0.05,0.05,0.0,3.48883593976312e-12,1.13005040158272e-05,1.19162456374916e-22,1.13005075046632e-05,-4.26012274173101e-17,0.0,0.0,0.0,-3.52503103501641e-12,-1.17945246477859e-05,-9.14374729111211e-23,-1.17945281728169e-05,-4.31451804357919e-17,2.0,2.0,0.0,0.0,4.9402066818345e-07,0.0,4.9402066818345e-07,2.2218419595101e-16,0.0,3.05329674508507e-07,-256.259958077605,-857490.981937243
1.11e-07,0.05,0.05,0.0,-8.35677522951068e-18,1.15478822681448e-05,1.21974265805926e-22,1.15478822681364e-05,-4.26190447257312e-17,0.0,0.0,0.0,-1.14666937476856e-17,-1.15478823424524e-05,-8.97268493421374e-23,-1.15478823424639e-05,-4.31629724045052e-17,2.0,2.0,0.0,0.0,7.43076360915926e-14,0.0,7.43076360915926e-14,2.22277702973411e-16,0.0,3.05321454892473e-07,-256.193650547745,-857779.479458201
1.21e-07,0.05,0.05,0.0,4.98551902073286e-19,1.15478869953594e-05,1.21974060585933e-22,1.15478869953599e-05,-4.26193271534355e-17,0.0,0.0,0.0,-1.27854439402665e-18,-1.15478871411384e-05,-8.97265312327316e-23,-1.15478871411397e-05,-4.31632520052728e-17,2.0,2.0,0.0,0.0,1.45779171053439e-13,0.0,1.45779171053439e-13,2.22278959730056e-16,0.0,3.05297985479951e-07,-256.191554101012,-857774.779878731
1.31e-07,0.05,0.05,0.0,-2.28712695366048e-16,1.15478945275457e-05,1.21973734588305e-22,1.15478945273169e-05,-4.26197760025278e-17,0.0,0.0,0.0,-2.20090561866079e-16,-1.15478947452088e-05,-8.97260257405054e-23,-1.15478947454289e-05,-4.31636963056753e-17,2.0,2.0,0.0,0.0,2.17663228109795e-13,0.0,2.17663228109795e-13,2.2228095650752e-16,0.0,3.05260694294642e-07,-256.188257899862,-857767.312639849
1.41e-07,0.05,0.05,0.0,-4.04156728227507e-16,1.15479047961724e-05,1.21973290650576e-22,1.15479047957682e-05,-4.26203874129956e-17,0.0,0.0,0.0,-3.91930144887145e-16,-1.15479050860381e-05,-8.9725337026956e-23,-1.154790508643e-05,-4.31643014442688e-17,2.0,2.0,0.0,0.0,2.89865746360688e-13,0.0,2.89865746360688e-13,2.2228367444416e-16,0.0,3.05209961987088e-07,-256.183777741388,-857757.153811134
1.51e-07,0.05,0.05,0.0,-4.06207223953776e-16,1.15479178169472e-05,1.2197272782932e-22,1.15479178165409e-05,-4.26211625244876e-17,0.0,0.0,0.0,-3.94153525547198e-16,-1.15479181793523e-05,-8.972446385007e-23,-1.15479181797465e-05,-4.31650685080183e-17,2.0,2.0,0.0,0.0,3.62405106650491e-13,0.0,3.62405106650491e-13,2.22287116940265e-16,0.0,3.05145752831655e-07,-256.17809367543,-857744.296090767
1.61e-07,0.05,0.05,0.0,-4.09878013361783e-16,1.15479336091266e-05,1.21972045290622e-22,1.15479336087167e-05,-4.2622102449216e-17,0.0,0.0,0.0,-3.97382051171108e-16,-1.1547934044809e-05,-8.9723404968058e-23,-1.15479340452064e-05,-4.31659985566129e-17,2.0,2.0,0.0,0.0,4.356823386336e-13,0.0,4.356823386336e-13,2.22291289337443e-16,0.0,3.050680305334e-07,-256.171191422048,-857728.732150814
1.71e-07,0.05,0.05,0.0,-4.14941933689697e-16,1.15479522220696e-05,1.21971242550282e-22,1.15479522216547e-05,-4.26232083218943e-17,0.0,0.0,0.0,-4.07051545723416e-16,-1.15479527332757e-05,-8.97221593387519e-23,-1.15479527336827e-05,-4.31670926763002e-17,2.0,2.0,0.0,0.0,5.11206036401424e-13,0.0,5.11206036401424e-13,2.22296211720047e-16,0.0,3.04976753192547e-07,-256.163051802934,-857710.453734419
1.81e-07,0.05,0.05,0.0,-4.21913619159012e-16,1.15479736905156e-05,1.2197031895741e-22,1.15479736900937e-05,-4.26244812882195e-17,0.0,0.0,0.0,-4.18168449023679e-16,-1.15479742781174e-05,-8.97207258011389e-23,-1.15479742785356e-05,-4.31683519840664e-17,2.0,2.0,0.0,0.0,5.8760174673267e-13,0.0,5.8760174673267e-13,2.22301896223632e-16,0.0,3.04871891051254e-07,-256.15364976995,-857689.454742537
1.91e-07,0.05,0.05,0.0,-4.36419871277403e-16,1.15479980411082e-05,1.21969273724464e-22,1.15479980406718e-05,-4.26259225963747e-17,0.0,0.0,0.0,-4.33392374646264e-16,-1.15479987059107e-05,-8.97191030790239e-23,-1.1547998706344e-05,-4.31697777260348e-17,2.0,2.0,0.0,0.0,6.64802372110399e-13,0.0,6.64802372110399e-13,2.2230835098391e-16,0.0,3.04753417320596e-07,-256.142966407353,-857665.729667332
