time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.01e-07,0.05,0.05,0.0,3.37529157230538e-12,1.16346909991177e-05,1.28677125707744e-22,1.16346943744093e-05,-8.207916637703e-17,0.0,0.0,0.0,-1.06276055668431e-13,-1.23331092057901e-05,-1.06956279361439e-22,-1.23331093120662e-05,-8.25912912840467e-17,3.0,3.0,0.0,0.0,6.9841824004843e-07,0.0,6.9841824004843e-07,4.20985573069746e-16,0.0,3.0532966232136e-07,-239.300704467077,-1455990.83469917
1.11e-07,0.05,0.05,0.0,-5.96855079538543e-18,1.1984187736743e-05,1.3305253179911e-22,1.1984187736737e-05,-8.21041013571299e-17,0.0,0.0,0.0,-8.08136550941375e-18,-1.19841878495408e-05,-1.04483392933087e-22,-1.19841878495489e-05,-8.26162152344319e-17,3.0,3.0,0.0,0.0,1.12797762416717e-13,0.0,1.12797762416717e-13,4.21116218483022e-16,0.0,3.05316737174606e-07,-239.229860155319,-1456391.69578187
1.21e-07,0.05,0.05,0.0,3.25666968289808e-19,1.19841903565855e-05,1.33052796170003e-22,1.19841903565859e-05,-8.21045124403944e-17,0.0,0.0,0.0,-3.01744518150001e-18,-1.1984190578578e-05,-1.04483694498436e-22,-1.1984190578581e-05,-8.2616623720011e-17,3.0,3.0,0.0,0.0,2.21992473741748e-13,0.0,2.21992473741748e-13,4.21118130681545e-16,0.0,3.05279813396436e-07,-239.227917221969,-1456384.36291291
1.31e-07,0.05,0.05,0.0,-1.67887353023179e-16,1.198419456706e-05,1.33053218397111e-22,1.19841945668921e-05,-8.21051683713129e-17,0.0,0.0,0.0,-1.67426996629732e-16,-1.19841948997195e-05,-1.04484175489036e-22,-1.19841948998869e-05,-8.26172754254809e-17,3.0,3.0,0.0,0.0,3.32659442990863e-13,0.0,3.32659442990863e-13,4.21121179860609e-16,0.0,3.0522095047423e-07,-239.224832693202,-1456372.67296906
1.41e-07,0.05,0.05,0.0,-2.99183408782092e-16,1.19842003456544e-05,1.33053796116173e-22,1.19842003453552e-05,-8.21060653915783e-17,0.0,0.0,0.0,-3.00230769834432e-16,-1.19842007915085e-05,-1.04484833235434e-22,-1.19842007918087e-05,-8.26181665484582e-17,3.0,3.0,0.0,0.0,4.45854054588264e-13,0.0,4.45854054588264e-13,4.21125351564084e-16,0.0,3.05140580722987e-07,-239.220609797944,-1456356.71171721
1.51e-07,0.05,0.05,0.0,-3.12489517813637e-16,1.19842077384509e-05,1.33054531963113e-22,1.19842077381384e-05,-8.21072072153454e-17,0.0,0.0,0.0,-3.14107801205447e-16,-1.19842083020874e-05,-1.04485670620572e-22,-1.19842083024015e-05,-8.26193007292703e-17,3.0,3.0,0.0,0.0,5.63636570598118e-13,0.0,5.63636570598118e-13,4.21130691930288e-16,0.0,3.05038466939846e-07,-239.215218649147,-1456336.43229858
1.61e-07,0.05,0.05,0.0,-3.32845713621678e-16,1.198421677989e-05,1.3305542843828e-22,1.19842167795572e-05,-8.21085977598735e-17,0.0,0.0,0.0,-3.35770685466503e-16,-1.19842174637852e-05,-1.04486690423225e-22,-1.1984217464121e-05,-8.26206818757217e-17,3.0,3.0,0.0,0.0,6.83895238085429e-13,0.0,6.83895238085429e-13,4.21137229116867e-16,0.0,3.04914392641278e-07,-239.208615299827,-1456311.79147729
1.71e-07,0.05,0.05,0.0,-3.49114990006674e-16,1.19842274953245e-05,1.33056487885207e-22,1.19842274949754e-05,-8.21102408039468e-17,0.0,0.0,0.0,-3.76543385780416e-16,-1.19842283011037e-05,-1.0448789530769e-22,-1.19842283014803e-05,-8.26223137430016e-17,3.0,3.0,0.0,0.0,8.05779177815792e-13,0.0,8.05779177815792e-13,4.21144981029727e-16,0.0,3.04768146206396e-07,-239.200761249914,-1456282.74697851
1.81e-07,0.05,0.05,0.0,-3.92605602302857e-16,1.19842399121378e-05,1.33057712714142e-22,1.19842399117452e-05,-8.21121406716651e-17,0.0,0.0,0.0,-4.01191550584127e-16,-1.19842408418629e-05,-1.04489288073389e-22,-1.19842408422641e-05,-8.26242011937268e-17,3.0,3.0,0.0,0.0,9.2972515666561e-13,0.0,9.2972515666561e-13,4.21153967267207e-16,0.0,3.04599520553612e-07,-239.191618077719,-1456249.25742912
1.91e-07,0.05,0.05,0.0,-3.9253323186546e-16,1.19842540554372e-05,1.33059105290705e-22,1.19842540550446e-05,-8.21143019959884e-17,0.0,0.0,0.0,-4.05348830154642e-16,-1.19842551106768e-05,-1.04490871390362e-22,-1.19842551110822e-05,-8.26263485030644e-17,3.0,3.0,0.0,0.0,1.0552397707706e-12,0.0,1.0552397707706e-12,4.21164204897878e-16,0.0,3.04408313255698e-07,-239.181147647193,-1456211.28237568
