time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-5.31495305121531e-13,1.10367983814892e-07,3.6407471264272e-24,1.10367452319587e-07,5.55983525620428e-17,0.0,0.0,0.0,-5.59750694986587e-13,1.14830797154161e-07,8.83634133082536e-24,1.14830237403466e-07,5.39536479864831e-17,-0.5,-0.5,0.0,0.0,-2.25197689723053e-07,0.0,-2.25197689723053e-07,-1.58891099069266e-16,0.0,2.76378520229245e-07,254.283035399277,115051.103067537
6.11e-07,0.05,0.05,0.0,-1.91200507678338e-17,4.02955753560098e-11,9.54567719942268e-26,4.02955562359591e-11,5.57762413844338e-17,0.0,0.0,0.0,-1.83081013730288e-17,3.71412110556599e-11,1.06960503292945e-24,3.71411927475596e-11,5.40866464610862e-17,-0.5,-0.5,0.0,0.0,-7.74367489835239e-11,0.0,-7.74367489835239e-11,-1.61691948596035e-16,0.0,2.75540349672212e-07,252.986350258243,127669.39516327
6.16e-07,0.05,0.05,0.0,-2.53708794697128e-18,2.93177455941566e-11,9.46946644146445e-26,2.93177430570687e-11,5.58050189123768e-17,0.0,0.0,0.0,-2.15429996123288e-18,2.7439583930657e-11,1.06846335428072e-24,2.74395817763582e-11,5.41052709747385e-17,-0.5,-0.5,0.0,0.0,-5.67573248334244e-11,0.0,-5.67573248334244e-11,-1.61991813236095e-16,0.0,2.74703788227127e-07,251.507006002461,129182.817094755
6.21e-07,0.05,0.05,0.0,-1.48753075503219e-18,2.52237887098021e-11,9.47094214291681e-26,2.52237872222714e-11,5.58173892555643e-17,0.0,0.0,0.0,-1.12660597209344e-18,2.39857504787742e-11,1.06944942499079e-24,2.39857493521693e-11,5.41115890414823e-17,-0.5,-0.5,0.0,0.0,-4.92095365744263e-11,0.0,-4.92095365744263e-11,-1.62242259118524e-16,0.0,2.73868780975847e-07,250.075141370922,130586.091149987
6.26e-07,0.05,0.05,0.0,-8.57064534949885e-19,2.25309844529171e-11,9.48990087690189e-26,2.25309835958526e-11,5.5821548601988e-17,0.0,0.0,0.0,-7.33233864793141e-19,2.16461013500182e-11,1.07127514468305e-24,2.16461006167854e-11,5.41118138512831e-17,-0.5,-0.5,0.0,0.0,-4.41770842126353e-11,0.0,-4.41770842126353e-11,-1.62463144539587e-16,0.0,2.73035333099696e-07,248.725725397295,131909.730548661
6.31e-07,0.05,0.05,0.0,-6.88614303323611e-19,2.04664384218101e-11,9.5146469479818e-26,2.04664377331959e-11,5.58216799790649e-17,0.0,0.0,0.0,-5.67250913135828e-19,1.9800431472403e-11,1.07353485331948e-24,1.98004309051532e-11,5.41090835770358e-17,-0.5,-0.5,0.0,0.0,-4.02668686396109e-11,0.0,-4.02668686396109e-11,-1.62664478882785e-16,0.0,2.72203318400551e-07,247.451323846676,133169.043357791
6.36e-07,0.05,0.05,0.0,-5.27675358541203e-19,1.88020071436308e-11,9.5425280298808e-26,1.88020066159556e-11,5.58194098848326e-17,0.0,0.0,0.0,-5.39499366200967e-19,1.82730901618825e-11,1.0760900198744e-24,1.82730896223842e-11,5.41046160758803e-17,-0.5,-0.5,0.0,0.0,-3.707509623848e-11,0.0,-3.707509623848e-11,-1.62849854363977e-16,0.0,2.71372737032986e-07,246.246789418582,134368.543864481
6.41e-07,0.05,0.05,0.0,-5.99692037395883e-19,1.7404240748408e-11,9.57214086871267e-26,1.74042401487161e-11,5.58157216840337e-17,0.0,0.0,0.0,-4.88624793802282e-19,1.69630769138665e-11,1.07884849193612e-24,1.69630764252428e-11,5.40991485618609e-17,-0.5,-0.5,0.0,0.0,-3.43673165739579e-11,0.0,-3.43673165739579e-11,-1.63021690946847e-16,0.0,2.70543588977406e-07,245.106127013617,135512.194770012
6.46e-07,0.05,0.05,0.0,-4.64046893625367e-19,1.61927588515799e-11,9.60306415715699e-26,1.61927583875331e-11,5.5811217692082e-17,0.0,0.0,0.0,-3.85598807694796e-19,1.58092939571168e-11,1.08176069199229e-24,1.5809293571519e-11,5.40931337485618e-17,-0.5,-0.5,0.0,0.0,-3.20020519591434e-11,0.0,-3.20020519591434e-11,-1.63181701206643e-16,0.0,2.69715874050816e-07,244.023605240521,136603.557959586
6.51e-07,0.05,0.05,0.0,-4.58229950349776e-19,1.51175573888343e-11,9.63493110062635e-26,1.51175569306044e-11,5.58062696607938e-17,0.0,0.0,0.0,-4.4956222763004e-19,1.47732567577349e-11,1.08478758089701e-24,1.47732563081737e-11,5.40868514601629e-17,-0.5,-0.5,0.0,0.0,-2.98908132387837e-11,0.0,-2.98908132387837e-11,-1.63331155272837e-16,0.0,2.68889591916632e-07,242.994057053566,137645.880869301
