time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.414e-06,0.05,0.05,0.0,-3.79644044353495e-13,9.56469324239214e-08,1.69161518275105e-24,9.56465527798771e-08,5.50020261034167e-17,0.0,0.0,0.0,-4.08576599281323e-13,9.93157054281449e-08,6.23419831494406e-24,9.93152968515456e-08,5.33118199831787e-17,-0.5,-0.5,0.0,0.0,-1.94961849631422e-07,0.0,-1.94961849631422e-07,-1.57779039044725e-16,0.0,1.309688762729e-07,226.601958546936,160532.605329235
1.419e-06,0.05,0.05,0.0,-1.78436901208724e-17,3.81944426395217e-11,2.66488603618587e-25,3.81944247958318e-11,5.51491242319364e-17,0.0,0.0,0.0,-1.7195589976253e-17,3.52882142815519e-11,2.41585166793059e-24,3.52881970859644e-11,5.34193535839433e-17,-0.5,-0.5,0.0,0.0,-7.34826218817933e-11,0.0,-7.34826218817933e-11,-1.60399429911331e-16,0.0,1.29562356344896e-07,233.341079308792,172735.164516606
1.424e-06,0.05,0.05,0.0,-2.52593044063653e-18,2.79589449263086e-11,2.67855066162162e-25,2.79589424003784e-11,5.51707041335953e-17,0.0,0.0,0.0,-2.04644891580499e-18,2.6177550648008e-11,2.42335190711e-24,2.61775486015615e-11,5.34313937471458e-17,-0.5,-0.5,0.0,0.0,-5.41364910019396e-11,0.0,-5.41364910019396e-11,-1.60685151301969e-16,0.0,1.2815840389947e-07,231.73628396588,174418.267446617
1.429e-06,0.05,0.05,0.0,-1.40583714027643e-18,2.41162497895111e-11,2.70216312816963e-25,2.41162483836743e-11,5.51774403038039e-17,0.0,0.0,0.0,-1.15370890482357e-18,2.29165242250794e-11,2.43456449370888e-24,2.29165230713729e-11,5.34323159234469e-17,-0.5,-0.5,0.0,0.0,-4.70327714550712e-11,0.0,-4.70327714550712e-11,-1.60924459820066e-16,0.0,1.26756932319613e-07,230.160406347495,175992.494842014
1.434e-06,0.05,0.05,0.0,-8.2346385367443e-19,2.15631130819791e-11,2.72837827417612e-25,2.15631122585155e-11,5.51768029273222e-17,0.0,0.0,0.0,-7.11923414270274e-19,2.06821761899663e-11,2.4475267968571e-24,2.06821754780453e-11,5.34277728483749e-17,-0.5,-0.5,0.0,0.0,-4.22452877365624e-11,0.0,-4.22452877365624e-11,-1.61135686258748e-16,0.0,1.25357949934565e-07,228.680913587103,177487.105560976
1.439e-06,0.05,0.05,0.0,-7.98615986431264e-19,1.95876490100272e-11,2.75566818640621e-25,1.95876482114115e-11,5.51725812534055e-17,0.0,0.0,0.0,-7.00875884009176e-19,1.89042763791893e-11,2.46144392808258e-24,1.89042756783159e-11,5.34206102432001e-17,-0.5,-0.5,0.0,0.0,-3.84919238917045e-11,0.0,-3.84919238917045e-11,-1.61328145878207e-16,0.0,1.23961259431654e-07,227.292285691168,178917.293762023
1.444e-06,0.05,0.05,0.0,-5.68825140761298e-19,1.79804400079517e-11,2.78369850417783e-25,1.79804394391268e-11,5.51662427401423e-17,0.0,0.0,0.0,-5.83891759325889e-19,1.74226241237777e-11,2.47603309025236e-24,1.74226235398884e-11,5.34119357860234e-17,-0.5,-0.5,0.0,0.0,-3.54030629792436e-11,0.0,-3.54030629792436e-11,-1.61505161193103e-16,0.0,1.22566861569289e-07,225.989440740121,180287.525792601
1.449e-06,0.05,0.05,0.0,-4.33792718090938e-19,1.66198558937693e-11,2.81226692031188e-25,1.66198554599769e-11,5.51586706450816e-17,0.0,0.0,0.0,-5.19061594342371e-19,1.61446401134522e-11,2.49111688275466e-24,1.61446395943931e-11,5.34024185277188e-17,-0.5,-0.5,0.0,0.0,-3.27644950543716e-11,0.0,-3.27644950543716e-11,-1.61668983668375e-16,0.0,1.21174756926599e-07,224.765041104519,181601.73064757
1.454e-06,0.05,0.05,0.0,-3.82357987419158e-19,1.54328920441324e-11,2.84129805445368e-25,1.54328916617747e-11,5.51504040179014e-17,0.0,0.0,0.0,-3.3500495955763e-19,1.50140306892619e-11,2.50658066716588e-24,1.50140303542594e-11,5.33924670457366e-17,-0.5,-0.5,0.0,0.0,-3.04469220161912e-11,0.0,-3.04469220161912e-11,-1.61821218278456e-16,0.0,1.19784945913146e-07,223.611405256685,182863.446116616
1.459e-06,0.05,0.05,0.0,-3.57846679859888e-19,1.43741756593037e-11,2.87070969799976e-25,1.43741753014573e-11,5.51417744884091e-17,0.0,0.0,0.0,-3.26643647234181e-19,1.39952346430719e-11,2.52234971661556e-24,1.39952343164308e-11,5.33823316515419e-17,-0.5,-0.5,0.0,0.0,-2.83694096240931e-11,0.0,-2.83694096240931e-11,-1.61963065326576e-16,0.0,1.1839742877779e-07,222.521369594014,184075.90240553
1.464e-06,0.05,0.05,0.0,-3.57680208860167e-19,1.34146289055603e-11,2.90050493599838e-25,1.34146285478804e-11,5.51329865916749e-17,0.0,0.0,0.0,-3.93026439180351e-19,1.30650803148415e-11,2.53836753286231e-24,1.30650799218176e-11,5.33721651397309e-17,-0.5,-0.5,0.0,0.0,-2.64797084697224e-11,0.0,-2.64797084697224e-11,-1.62095463868925e-16,0.0,1.17012205616864e-07,221.488634103331,185242.076756782
1.469e-06,0.05,0.05,0.0,-2.46485727067406e-19,1.25350392514872e-11,2.93063940324187e-25,1.25350390050018e-11,5.512416602147e-17,0.0,0.0,0.0,-2.93300714952363e-19,1.22080048612241e-11,2.55460694444728e-24,1.2208004567926e-11,5.33620597265537e-17,-0.5,-0.5,0.0,0.0,-2.47430435739503e-11,0.0,-2.47430435739503e-11,-1.62219179086795e-16,0.0,1.15629276381785e-07,220.50783397147,186364.731034782
