time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.515e-06,0.05,0.05,0.0,3.12278389124269e-12,1.16456900294198e-05,1.29574303467485e-22,1.16456931522037e-05,-8.36923247735267e-17,0.0,0.0,0.0,-2.45194853413229e-13,-1.23443340102178e-05,-1.08172621458592e-22,-1.23443342554127e-05,-8.42213839561343e-17,3.0,3.0,0.0,0.0,6.98644013371402e-07,0.0,6.98644013371402e-07,4.29862708526419e-16,0.0,1.95910791337351e-08,-247.977051754984,-1399538.65546786
1.525e-06,0.05,0.05,0.0,2.37756989750837e-17,1.1995429220854e-05,1.33968734580342e-22,1.19954292208778e-05,-8.37389064685754e-17,0.0,0.0,0.0,-2.80475650714778e-17,-1.1995440836828e-05,-1.05667813612222e-22,-1.1995440836856e-05,-8.42681392062751e-17,3.0,3.0,0.0,0.0,1.1615973935566e-11,0.0,1.1615973935566e-11,4.30108623895839e-16,0.0,1.58313452119883e-08,-247.951972624834,-1399198.51884383
1.535e-06,0.05,0.05,0.0,2.53336736690627e-17,1.19955737075309e-05,1.33979761525991e-22,1.19955737075563e-05,-8.37608368314035e-17,0.0,0.0,0.0,-2.73600459161993e-17,-1.19955853753682e-05,-1.05682952616109e-22,-1.19955853753956e-05,-8.42902507548282e-17,3.0,3.0,0.0,0.0,1.16678373200302e-11,0.0,1.16678373200302e-11,4.30225174848336e-16,0.0,1.20614727245206e-08,-247.995494777155,-1398452.88577465
1.545e-06,0.05,0.05,0.0,-5.66097643644505e-18,1.19957188959163e-05,1.33990836822586e-22,1.19957188959107e-05,-8.37828929618667e-17,0.0,0.0,0.0,-5.93095837373716e-17,-1.19957306190515e-05,-1.05698141780292e-22,-1.19957306191108e-05,-8.43124864189624e-17,3.0,3.0,0.0,0.0,1.17231351821148e-11,0.0,1.17231351821148e-11,4.30342274168889e-16,0.0,8.2828242165633e-09,-248.038013535354,-1397705.50797095
1.555e-06,0.05,0.05,0.0,-2.77198878132602e-17,1.19958647606908e-05,1.34001957720681e-22,1.1995864760663e-05,-8.38050705386184e-17,0.0,0.0,0.0,-8.20540039795376e-17,-1.19958765366126e-05,-1.05713377915635e-22,-1.19958765366946e-05,-8.43348418958642e-17,3.0,3.0,0.0,0.0,1.17759218245585e-11,0.0,1.17759218245585e-11,4.30459901444689e-16,0.0,4.49579917435792e-09,-248.079548963006,-1396956.46475771
1.565e-06,0.05,0.05,0.0,-2.66725267609208e-17,1.1996011299777e-05,1.34013123943937e-22,1.19960112997503e-05,-8.38273696756522e-17,0.0,0.0,0.0,-8.22208580435379e-17,-1.19960231284401e-05,-1.05728660751595e-22,-1.19960231285223e-05,-8.4357317274359e-17,3.0,3.0,0.0,0.0,1.18286632257654e-11,0.0,1.18286632257654e-11,4.3057805625581e-16,0.0,7.00418944814816e-10,-248.120092537297,-1396205.76029965
1.575e-06,0.05,0.05,0.0,-2.61779954387029e-17,1.19961585121419e-05,1.34024335211573e-22,1.19961585121157e-05,-8.38497904539653e-17,0.0,0.0,0.0,-8.08639123423304e-17,-1.19961703934884e-05,-1.05743989985846e-22,-1.19961703935693e-05,-8.43799126109023e-17,3.0,3.0,0.0,0.0,1.18813463463462e-11,0.0,1.18813463463462e-11,4.30696738051928e-16,0.0,-3.10329296418797e-09,-248.159636126387,-1395453.3991942
1.585e-06,0.05,0.05,0.0,-1.16981183241641e-15,1.19963073348263e-05,1.34035672073816e-22,1.19963073336564e-05,-8.38724978198428e-17,0.0,0.0,0.0,-1.06045206034872e-15,-1.19963194064564e-05,-1.05759482244744e-22,-1.19963194075168e-05,-8.440278956433e-17,3.0,3.0,0.0,0.0,1.20716301961755e-11,0.0,1.20716301961755e-11,4.30816705856931e-16,0.0,-6.93392376556e-09,-248.19942144277,-1394695.68780072
1.595e-06,0.05,0.05,0.0,-2.68441452120498e-15,1.19964600974485e-05,1.34047299901894e-22,1.19964600947641e-05,-8.3895876852921e-17,0.0,0.0,0.0,-2.39259882500796e-15,-1.19964724861774e-05,-1.05775416843811e-22,-1.199647248857e-05,-8.44263366996266e-17,3.0,3.0,0.0,0.0,1.23887288953441e-11,0.0,1.23887288953441e-11,4.30939800669258e-16,0.0,-1.08563231525333e-08,-248.235626057761,-1393919.75802565
1.605e-06,0.05,0.05,0.0,-2.6657670718355e-15,1.19966168893351e-05,1.3405921749272e-22,1.19966168866693e-05,-8.39199293859646e-17,0.0,0.0,0.0,-2.37871174218731e-15,-1.1996629594695e-05,-1.05791790889161e-22,-1.19966295970737e-05,-8.44505563823146e-17,3.0,3.0,0.0,0.0,1.27053600150672e-11,0.0,1.27053600150672e-11,4.31066063005036e-16,0.0,-1.48732698073466e-08,-248.265698450406,-1393125.06315119
