time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-3.78179037291932e-13,9.42106809845222e-08,4.95200798610886e-24,9.42103028054849e-08,5.55387977835553e-17,0.0,0.0,0.0,-3.92307560864397e-13,9.80633679116857e-08,2.26127671335823e-24,9.80629756041248e-08,5.38875447498734e-17,-0.5,-0.5,0.0,0.0,-1.9227327840961e-07,0.0,-1.9227327840961e-07,-1.58919815011538e-16,0.0,2.61525340370378e-07,244.403519202254,120488.122432707
8.13e-07,0.05,0.05,0.0,-1.79300063925011e-17,3.97505390073015e-11,1.05434794941677e-25,3.97505210772953e-11,5.57045574661003e-17,0.0,0.0,0.0,-1.72956965542728e-17,3.6658062047809e-11,1.16787674145803e-24,3.66580447521136e-11,5.40111108046585e-17,-0.5,-0.5,0.0,0.0,-7.64085658293855e-11,0.0,-7.64085658293855e-11,-1.61547067979875e-16,0.0,2.60678524554441e-07,250.123322986079,132365.007020784
8.18e-07,0.05,0.05,0.0,-2.4868673357418e-18,2.91478818496915e-11,1.04765931717067e-25,2.91478793628242e-11,5.57325149308925e-17,0.0,0.0,0.0,-2.16388893007861e-18,2.72955106719771e-11,1.16719806122303e-24,2.72955085080893e-11,5.40290669260743e-17,-0.5,-0.5,0.0,0.0,-5.64433878709198e-11,0.0,-5.64433878709198e-11,-1.61845009670055e-16,0.0,2.59833353661838e-07,248.671570978626,133878.844319415
8.23e-07,0.05,0.05,0.0,-1.4065859568636e-18,2.51020598596749e-11,1.04876635526672e-25,2.51020584530891e-11,5.57443102709604e-17,0.0,0.0,0.0,-1.27804791428516e-18,2.3879720216686e-11,1.16873420593316e-24,2.38797189386393e-11,5.40348980227484e-17,-0.5,-0.5,0.0,0.0,-4.8981777391734e-11,0.0,-4.8981777391734e-11,-1.62094271780775e-16,0.0,2.58989771200039e-07,247.251435543783,135284.11197099
8.28e-07,0.05,0.05,0.0,-9.47343200571119e-19,2.24315884121801e-11,1.05162215803941e-25,2.2431587464837e-11,5.57480236090837e-17,0.0,0.0,0.0,-9.08321111437492e-19,2.15563683808683e-11,1.17118317299906e-24,2.15563674725484e-11,5.40347286041481e-17,-0.5,-0.5,0.0,0.0,-4.39879549373825e-11,0.0,-4.39879549373825e-11,-1.62314211555462e-16,0.0,2.58147782426652e-07,245.912985535243,136609.853258099
8.33e-07,0.05,0.05,0.0,-6.88688029700584e-19,2.03811057466287e-11,1.05507393417957e-25,2.03811050579408e-11,5.57477761106894e-17,0.0,0.0,0.0,-7.96386806463908e-19,1.97205625107199e-11,1.17409244897364e-24,1.97205617143343e-11,5.403165010099e-17,-0.5,-0.5,0.0,0.0,-4.01016667735806e-11,0.0,-4.01016667735806e-11,-1.6251471988933e-16,0.0,2.57307257785341e-07,244.649487943376,137871.31195344
8.38e-07,0.05,0.05,0.0,-5.23934151348171e-19,1.87257762794496e-11,1.05884693076278e-25,1.87257757555156e-11,5.57451698069789e-17,0.0,0.0,0.0,-6.90530054165065e-19,1.81995664687088e-11,1.17731622671496e-24,1.81995657781799e-11,5.40268631300434e-17,-0.5,-0.5,0.0,0.0,-3.69253415338434e-11,0.0,-3.69253415338434e-11,-1.62699346596999e-16,0.0,2.56468197407171e-07,243.456017278579,139072.991626824
8.43e-07,0.05,0.05,0.0,-5.19610138448842e-19,1.73340299420964e-11,1.06280741278468e-25,1.73340294224864e-11,5.57411728325929e-17,0.0,0.0,0.0,-3.78202393356013e-19,1.6893853360322e-11,1.18076912596939e-24,1.68938529821207e-11,5.40210948721596e-17,-0.5,-0.5,0.0,0.0,-3.42278824046071e-11,0.0,-3.42278824046071e-11,-1.62870486009022e-16,0.0,2.55630601249004e-07,242.326703306735,140218.848293631
8.48e-07,0.05,0.05,0.0,-3.49297487590087e-19,1.61266226570974e-11,1.06690634541252e-25,1.61266223078e-11,5.57363779306698e-17,0.0,0.0,0.0,-3.43864735885115e-19,1.57431267001224e-11,1.18438592521335e-24,1.57431263562589e-11,5.40147919860811e-17,-0.5,-0.5,0.0,0.0,-3.18697486641594e-11,0.0,-3.18697486641594e-11,-1.63029834752343e-16,0.0,2.54794469104214e-07,241.255855803977,141312.439011171
8.53e-07,0.05,0.05,0.0,-3.70917356536219e-19,1.50542567870103e-11,1.07110431054566e-25,1.50542564160931e-11,5.5731150802946e-17,0.0,0.0,0.0,-4.24781570330641e-19,1.47093580318146e-11,1.18813348357644e-24,1.47093576070342e-11,5.40082305119911e-17,-0.5,-0.5,0.0,0.0,-2.97636140231278e-11,0.0,-2.97636140231278e-11,-1.63178652822459e-16,0.0,2.53959800612459e-07,240.238296258364,142357.007569239
