time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.111e-06,0.05,0.05,0.0,4.47717781082757e-12,1.15260129263947e-05,1.14671558180777e-22,1.15260174035725e-05,-6.29051301288111e-17,0.0,0.0,0.0,4.34721819581261e-14,-1.2122364000393e-05,-8.56204612086779e-23,-1.21223639569208e-05,-6.34331523740731e-17,2.5,2.5,0.0,0.0,5.9635110690621e-07,0.0,5.9635110690621e-07,3.24626889788777e-16,0.0,2.04680010508401e-07,-250.968795095395,-1136109.57695575
1.121e-06,0.05,0.05,0.0,1.9966199562064e-17,1.18246084232707e-05,1.18091757233626e-22,1.18246084232906e-05,-6.29377342456531e-17,0.0,0.0,0.0,-2.54663528042919e-17,-1.18246148048936e-05,-8.39705418469283e-23,-1.1824614804919e-05,-6.34658966486691e-17,2.5,2.5,0.0,0.0,6.38162267204045e-12,0.0,6.38162267204045e-12,3.24801914730057e-16,0.0,2.0258805281422e-07,-250.961733141335,-1136041.62711296
1.131e-06,0.05,0.05,0.0,2.23303005170567e-17,1.18247309565592e-05,1.18098983067487e-22,1.18247309565815e-05,-6.29492424433011e-17,0.0,0.0,0.0,-2.29876653234195e-17,-1.18247373919821e-05,-8.39822649672584e-23,-1.18247373920051e-05,-6.34775580695415e-17,2.5,2.5,0.0,0.0,6.43542299870232e-12,0.0,6.43542299870232e-12,3.24866127813284e-16,0.0,2.00485224737219e-07,-251.01972651895,-1135625.04981153
1.141e-06,0.05,0.05,0.0,-3.75240717907256e-17,1.18248546836108e-05,1.18106282809436e-22,1.18248546835732e-05,-6.29608802248845e-17,0.0,0.0,0.0,-8.52061385861945e-17,-1.18248611747592e-05,-8.39941219284262e-23,-1.18248611748444e-05,-6.34893474200806e-17,2.5,2.5,0.0,0.0,6.4911486141711e-12,0.0,6.4911486141711e-12,3.24930903401079e-16,0.0,1.98372793075496e-07,-251.076628006223,-1135206.5557056
1.151e-06,0.05,0.05,0.0,-8.37989356367941e-17,1.1824979565194e-05,1.18113654818761e-22,1.18249795651102e-05,-6.29726435620981e-17,0.0,0.0,0.0,-1.30039624554091e-16,-1.18249861107043e-05,-8.40061096474896e-23,-1.18249861108343e-05,-6.35012606903457e-17,2.5,2.5,0.0,0.0,6.54551027958448e-12,0.0,6.54551027958448e-12,3.24996222599952e-16,0.0,1.9625112693713e-07,-251.132459015798,-1134786.21832777
1.161e-06,0.05,0.05,0.0,-9.77919607366389e-16,1.18251062222602e-05,1.18121145807641e-22,1.18251062212823e-05,-6.29845851644552e-17,0.0,0.0,0.0,-8.79716944397518e-16,-1.18251128985822e-05,-8.40182911415522e-23,-1.18251128994619e-05,-6.35133496389495e-17,2.5,2.5,0.0,0.0,6.67632181287191e-12,0.0,6.67632181287191e-12,3.25062491868768e-16,0.0,1.94100569230748e-07,-251.199466222776,-1134360.19229966
1.171e-06,0.05,0.05,0.0,-2.63851357128547e-15,1.18252373232134e-05,1.18129016935919e-22,1.18252373205748e-05,-6.29969923486615e-17,0.0,0.0,0.0,-2.33158853599175e-15,-1.18252442402061e-05,-8.40310307502717e-23,-1.18252442425377e-05,-6.35259028323108e-17,2.5,2.5,0.0,0.0,6.91699262541885e-12,0.0,6.91699262541885e-12,3.25131060156606e-16,0.0,1.91877410757592e-07,-251.262919745741,-1133919.71999899
1.181e-06,0.05,0.05,0.0,-2.62999396257181e-15,1.18253732297747e-05,1.18137311972138e-22,1.18253732271447e-05,-6.30099092625009e-17,0.0,0.0,0.0,-2.32533452402663e-15,-1.1825380387351e-05,-8.40443911823468e-23,-1.18253803896764e-05,-6.35389656572745e-17,2.5,2.5,0.0,0.0,7.15757635528161e-12,0.0,7.15757635528161e-12,3.25202034529744e-16,0.0,1.89581794494535e-07,-251.321335675961,-1133464.8220892
1.191e-06,0.05,0.05,0.0,-2.62025410787203e-15,1.18255139382533e-05,1.18146033140939e-22,1.18255139356331e-05,-6.3023336527092e-17,0.0,0.0,0.0,-2.3203349329764e-15,-1.18255213362801e-05,-8.40583763484586e-23,-1.18255213386004e-05,-6.35525386460425e-17,2.5,2.5,0.0,0.0,7.39802685364808e-12,0.0,7.39802685364808e-12,3.25275413769127e-16,0.0,1.87213875720291e-07,-251.374655329392,-1132995.52901215
1.201e-06,0.05,0.05,0.0,-2.60920153384946e-15,1.18256594438045e-05,1.18155182644734e-22,1.18256594411953e-05,-6.30372746562657e-17,0.0,0.0,0.0,-2.31144141033619e-15,-1.18256670821036e-05,-8.40729901698913e-23,-1.1825667084415e-05,-6.35666222242728e-17,2.5,2.5,0.0,0.0,7.63829919116308e-12,0.0,7.63829919116308e-12,3.25351196205248e-16,0.0,1.84773821854213e-07,-251.422822115802,-1132511.87364087
1.211e-06,0.05,0.05,0.0,-2.59887668478071e-15,1.18258097404419e-05,1.1816476266194e-22,1.1825809737843e-05,-6.30517240570912e-17,0.0,0.0,0.0,-2.30379426745116e-15,-1.18258176187909e-05,-8.40882365746247e-23,-1.18258176210947e-05,-6.35812167116574e-17,2.5,2.5,0.0,0.0,7.87834885050089e-12,0.0,7.87834885050089e-12,3.25429379722344e-16,0.0,1.82261812291025e-07,-251.465781543195,-1132013.8912467
