time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.01e-07,0.05,0.05,0.0,2.42676389330702e-12,1.15196874618065e-05,1.14373036581966e-22,1.15196898885704e-05,-6.2316154641075e-17,0.0,0.0,0.0,-2.46005201082062e-12,-1.21159391569349e-05,-8.50846254686081e-23,-1.21159416169869e-05,-6.2839955494582e-17,2.5,2.5,0.0,0.0,5.96251728411864e-07,0.0,5.96251728411864e-07,3.21354372349035e-16,0.0,3.05329668571816e-07,-245.880929952049,-1156019.62416577
1.11e-07,0.05,0.05,0.0,-6.31030008309695e-18,1.18181187778958e-05,1.17773474018245e-22,1.18181187778895e-05,-6.23375167805951e-17,0.0,0.0,0.0,-7.25915692897837e-18,-1.18181188713452e-05,-8.34250335229325e-23,-1.18181188713525e-05,-6.28613013973037e-17,2.5,2.5,0.0,0.0,9.34494652117882e-14,0.0,9.34494652117882e-14,3.21466369796761e-16,0.0,3.05319107519582e-07,-245.813653247819,-1156363.97670699
1.21e-07,0.05,0.05,0.0,-1.56802614361759e-19,1.18181221660846e-05,1.17773627705032e-22,1.18181221660844e-05,-6.23378630862771e-17,0.0,0.0,0.0,-9.64939165303134e-19,-1.18181223496983e-05,-8.3425316993827e-23,-1.18181223496993e-05,-6.28616449990174e-17,2.5,2.5,0.0,0.0,1.83613712071858e-13,0.0,1.83613712071858e-13,3.21467952079863e-16,0.0,3.05288953045702e-07,-245.811648814237,-1156357.96780616
1.31e-07,0.05,0.05,0.0,-1.81826703381954e-16,1.18181275861974e-05,1.17773872881362e-22,1.18181275860156e-05,-6.23384145481881e-17,0.0,0.0,0.0,-1.83927456356416e-16,-1.18181278608417e-05,-8.34257683699742e-23,-1.18181278610256e-05,-6.2862192088607e-17,2.5,2.5,0.0,0.0,2.74644421065412e-13,0.0,2.74644421065412e-13,3.21470470548563e-16,0.0,3.05240963497102e-07,-245.80848229847,-1156348.40488944
1.41e-07,0.05,0.05,0.0,-3.29938834386202e-16,1.18181349963307e-05,1.17774207901961e-22,1.18181349960008e-05,-6.23391672068413e-17,0.0,0.0,0.0,-3.30537900784661e-16,-1.1818135362753e-05,-8.34263845489698e-23,-1.18181353630835e-05,-6.2862938684078e-17,2.5,2.5,0.0,0.0,3.66422144484484e-13,0.0,3.66422144484484e-13,3.21473904839659e-16,0.0,3.05175562442748e-07,-245.804159080283,-1156335.37216244
1.51e-07,0.05,0.05,0.0,-3.33493026978402e-16,1.18181444243246e-05,1.17774633973588e-22,1.18181444239911e-05,-6.23401232678697e-17,0.0,0.0,0.0,-3.35372648060815e-16,-1.18181448847098e-05,-8.34271675383188e-23,-1.18181448850452e-05,-6.28638869188309e-17,2.5,2.5,0.0,0.0,4.60385276436547e-13,0.0,4.60385276436547e-13,3.21478270577907e-16,0.0,3.05092630202391e-07,-245.798663023377,-1156318.84581142
1.61e-07,0.05,0.05,0.0,-3.44636064047725e-16,1.18181559190412e-05,1.17775152539409e-22,1.18181559186966e-05,-6.2341285014579e-17,0.0,0.0,0.0,-3.46885578476838e-16,-1.18181564763056e-05,-8.34281194547987e-23,-1.18181564766525e-05,-6.28650390138051e-17,2.5,2.5,0.0,0.0,5.5726435898303e-13,0.0,5.5726435898303e-13,3.21483600159816e-16,0.0,3.04992046966055e-07,-245.791958686036,-1156298.80205521
1.71e-07,0.05,0.05,0.0,-3.61673271185109e-16,1.18181695119326e-05,1.1777576484454e-22,1.18181695115709e-05,-6.23426548086778e-17,0.0,0.0,0.0,-3.67235743415096e-16,-1.18181701676404e-05,-8.34292422983246e-23,-1.18181701680076e-05,-6.28663973545239e-17,2.5,2.5,0.0,0.0,6.55707888364277e-13,0.0,6.55707888364277e-13,3.2148991027689e-16,0.0,3.04873707219917e-07,-245.784016848913,-1156275.21967314
1.81e-07,0.05,0.05,0.0,-3.68636915494713e-16,1.18181852268666e-05,1.17776472038762e-22,1.1818185226498e-05,-6.23442350153747e-17,0.0,0.0,0.0,-3.85619844804048e-16,-1.18181859819373e-05,-8.34305380170893e-23,-1.18181859823229e-05,-6.28679641503458e-17,2.5,2.5,0.0,0.0,7.5507052963346e-13,0.0,7.5507052963346e-13,3.21497212051114e-16,0.0,3.04737508899318e-07,-245.774809193269,-1156248.07813208
1.91e-07,0.05,0.05,0.0,-4.03467198782301e-16,1.18182030871132e-05,1.17777275291051e-22,1.18182030867097e-05,-6.23460279043504e-17,0.0,0.0,0.0,-4.30722709622259e-16,-1.18182039426983e-05,-8.34320085535243e-23,-1.1818203943129e-05,-6.28697421516072e-17,2.5,2.5,0.0,0.0,8.55585248724244e-13,0.0,8.55585248724244e-13,3.21505515770519e-16,0.0,3.04583353420811e-07,-245.764307578771,-1156217.35759828
