time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-2.65101191786846e-13,7.75444821977931e-08,4.60772304576953e-24,7.75442170966013e-08,5.57499283827523e-17,0.0,0.0,0.0,-2.54553508063369e-13,8.09295954113678e-08,3.79990686693832e-24,8.09293408578598e-08,5.41081634704939e-17,-0.5,-0.5,0.0,0.0,-1.58473557954461e-07,0.0,-1.58473557954461e-07,-1.59560998461148e-16,0.0,3.04607724744668e-07,252.295939294586,107847.041165375
2.07e-07,0.05,0.05,0.0,-1.6641729878986e-17,4.03000605700077e-11,7.95275996511304e-26,4.03000439282779e-11,5.59132053241065e-17,0.0,0.0,0.0,-1.58992108771607e-17,3.71590333200876e-11,9.0312680340307e-25,3.71590174208777e-11,5.42312529656537e-17,-0.5,-0.5,0.0,0.0,-7.74590613491682e-11,0.0,-7.74590613491682e-11,-1.61979286001473e-16,0.0,3.04539799858841e-07,259.419429751138,118473.7441679
2.12e-07,0.05,0.05,0.0,-2.65085556866012e-18,2.99159725236601e-11,7.84693872034468e-26,2.99159698728046e-11,5.59453360508229e-17,0.0,0.0,0.0,-2.07577330234013e-18,2.80549862716431e-11,8.98966240864101e-25,2.80549841958707e-11,5.42532819188585e-17,-0.5,-0.5,0.0,0.0,-5.79709540686832e-11,0.0,-5.79709540686832e-11,-1.62284875462633e-16,0.0,3.04471942040625e-07,258.119781700204,119747.170446058
2.17e-07,0.05,0.05,0.0,-1.35146224248819e-18,2.58007044572173e-11,7.81456418874948e-26,2.58007031057551e-11,5.5960762851722e-17,0.0,0.0,0.0,-1.20991501811765e-18,2.4588123252388e-11,8.96741479716799e-25,2.45881220424739e-11,5.42627647727233e-17,-0.5,-0.5,0.0,0.0,-5.03888251481937e-11,0.0,-5.03888251481937e-11,-1.62541247552728e-16,0.0,3.04404155390972e-07,256.852070933961,120914.503345333
2.22e-07,0.05,0.05,0.0,-1.05425654295551e-18,2.30838503550319e-11,7.7994341363294e-26,2.30838493007755e-11,5.59678216769994e-17,0.0,0.0,0.0,-8.83992043534345e-19,2.22312256399748e-11,8.95290662535208e-25,2.22312247559836e-11,5.42660354775925e-17,-0.5,-0.5,0.0,0.0,-4.53150740567634e-11,0.0,-4.53150740567634e-11,-1.62767822923012e-16,0.0,3.04336444536534e-07,255.665084116774,122002.855211011
2.27e-07,0.05,0.05,0.0,-6.61893395771189e-19,2.10033306848086e-11,7.78958656281138e-26,2.10033300229153e-11,5.59707643608909e-17,0.0,0.0,0.0,-6.45372544742734e-19,2.03747177294124e-11,8.94211421715511e-25,2.03747170840408e-11,5.42662890720028e-17,-0.5,-0.5,0.0,0.0,-4.13780471080697e-11,0.0,-4.13780471080697e-11,-1.62974713158552e-16,0.0,3.04268808165655e-07,254.551992874893,123027.388427748
2.32e-07,0.05,0.05,0.0,-6.17452314403351e-19,1.93282878866788e-11,7.78285881833924e-26,1.93282872692266e-11,5.59712450703517e-17,0.0,0.0,0.0,-4.6115456544912e-19,1.88405108843717e-11,8.93390528278626e-25,1.88405104232181e-11,5.42647641114044e-17,-0.5,-0.5,0.0,0.0,-3.81687976925625e-11,0.0,-3.81687976925625e-11,-1.63165557147015e-16,0.0,3.04201249053296e-07,253.507602354241,123992.613497582
2.37e-07,0.05,0.05,0.0,-5.21767202455199e-19,1.79234235623559e-11,7.7780128607534e-26,1.79234230405888e-11,5.59702652108986e-17,0.0,0.0,0.0,-5.48961461108287e-19,1.75259238977547e-11,8.92747677763927e-25,1.75259233487942e-11,5.42622097261057e-17,-0.5,-0.5,0.0,0.0,-3.54493463893864e-11,0.0,-3.54493463893864e-11,-1.63342803878962e-16,0.0,3.04133769786855e-07,252.52584878328,124902.491637999
2.42e-07,0.05,0.05,0.0,-5.56183896841457e-19,1.67071165967603e-11,7.77435778304317e-26,1.67071160405765e-11,5.59684388716045e-17,0.0,0.0,0.0,-3.91052159304089e-19,1.63689017000877e-11,8.92240477229071e-25,1.63689013090364e-11,5.42590857042395e-17,-0.5,-0.5,0.0,0.0,-3.30760173496887e-11,0.0,-3.30760173496887e-11,-1.63508183965711e-16,0.0,3.04066372778344e-07,251.600995915829,125760.582720649
2.47e-07,0.05,0.05,0.0,-3.97301857777695e-19,1.56285463551637e-11,7.77139191052776e-26,1.56285459578619e-11,5.59661454706285e-17,0.0,0.0,0.0,-3.51082112228102e-19,1.53304225467816e-11,8.91834939598228e-25,1.53304221957004e-11,5.42556762313296e-17,-0.5,-0.5,0.0,0.0,-3.09589681535656e-11,0.0,-3.09589681535656e-11,-1.63662978806478e-16,0.0,3.03999060275494e-07,250.727929956789,126570.131616586
2.52e-07,0.05,0.05,0.0,-2.93395397825764e-19,1.46551939029968e-11,7.76915866724644e-26,1.46551936096015e-11,5.59636201086278e-17,0.0,0.0,0.0,-3.90158539480684e-19,1.43851201111755e-11,8.9150959739923e-25,1.43851197210178e-11,5.42521569778236e-17,-0.5,-0.5,0.0,0.0,-2.90403133306245e-11,0.0,-2.90403133306245e-11,-1.63808180373132e-16,0.0,3.03931834371966e-07,249.90217652196,127334.124951632
2.57e-07,0.05,0.05,0.0,-3.90245950559103e-19,1.37656727667155e-11,7.76736871515941e-26,1.37656723764696e-11,5.59610081554076e-17,0.0,0.0,0.0,-3.31856239738352e-19,1.35159805249385e-11,8.91253630821073e-25,1.35159801930832e-11,5.42486357609855e-17,-0.5,-0.5,0.0,0.0,-2.72816525700106e-11,0.0,-2.72816525700106e-11,-1.63944588635982e-16,0.0,3.03864697016818e-07,249.119843136966,128055.330261999
2.62e-07,0.05,0.05,0.0,-2.26745859645289e-19,1.29454956746303e-11,7.76613867795323e-26,1.29454954478845e-11,5.59583987347197e-17,0.0,0.0,0.0,-2.63163160374644e-19,1.27112215401952e-11,8.91055722031286e-25,1.27112212770329e-11,5.42451776715587e-17,-0.5,-0.5,0.0,0.0,-2.56567167249215e-11,0.0,-2.56567167249215e-11,-1.64072872219606e-16,0.0,3.03797650023315e-07,248.377546806574,128736.324080962
2.67e-07,0.05,0.05,0.0,-3.21667920079369e-19,1.21845247709262e-11,7.76524087766804e-26,1.21845244492583e-11,5.59558455105665e-17,0.0,0.0,0.0,-3.76533323732706e-19,1.19624011423201e-11,8.90908797954185e-25,1.19624007657876e-11,5.42418208084163e-17,-0.5,-0.5,0.0,0.0,-2.41469252151642e-11,0.0,-2.41469252151642e-11,-1.64193606845682e-16,0.0,3.0373069507715e-07,247.672342407702,129379.512888154
2.72e-07,0.05,0.05,0.0,-3.43099554404202e-19,1.14754069599695e-11,7.76468994910129e-26,1.147540661687e-11,5.59533797149049e-17,0.0,0.0,0.0,-1.39983736685886e-19,1.12632460331521e-11,8.90808964995326e-25,1.12632458931693e-11,5.42385862190048e-17,-0.5,-0.5,0.0,0.0,-2.27386525100364e-11,0.0,-2.27386525100364e-11,-1.64307300108232e-16,0.0,3.03663833744146e-07,247.00165612763,129987.149360142
2.77e-07,0.05,0.05,0.0,-2.17586768337608e-19,1.08126047407792e-11,7.76438194761412e-26,1.08126045231925e-11,5.59510183766589e-17,0.0,0.0,0.0,-2.35538036845147e-19,1.06089174238438e-11,8.90752041657569e-25,1.06089171883066e-11,5.423548421419e-17,-0.5,-0.5,0.0,0.0,-2.14215217115451e-11,0.0,-2.14215217115451e-11,-1.6441440771679e-16,0.0,3.03597067477465e-07,246.363225512684,130561.345458845
2.82e-07,0.05,0.05,0.0,-2.65947753639461e-19,1.01917867252326e-11,7.76450479422972e-26,1.01917864592849e-11,5.59487695524725e-17,0.0,0.0,0.0,-3.01983157640957e-19,9.99554037925754e-12,8.90732124121022e-25,9.99554007727527e-12,5.42325183925499e-17,-0.5,-0.5,0.0,0.0,-2.01873265365618e-11,0.0,-2.01873265365618e-11,-1.64515344349473e-16,0.0,3.03530397624387e-07,245.755046929115,131104.083337919
2.87e-07,0.05,0.05,0.0,-2.06043504110981e-19,9.60943933810802e-12,7.76481607467364e-26,9.60943913206459e-12,5.59466356679953e-17,0.0,0.0,0.0,-2.40297742034479e-19,9.41990423308791e-12,8.9074898915266e-25,9.41990399279106e-12,5.42296882083512e-17,-0.5,-0.5,0.0,0.0,-1.90293431248838e-11,0.0,-1.90293431248838e-11,-1.64610491065097e-16,0.0,3.03463825432654e-07,245.175330697946,131617.224699492
2.92e-07,0.05,0.05,0.0,-2.00071997328059e-19,9.0626191093679e-12,7.76537077814817e-26,9.06261890929598e-12,5.59446156597551e-17,0.0,0.0,0.0,-2.22268048186218e-19,8.87926764433358e-12,8.90799172505431e-25,8.87926742206642e-12,5.42269906098561e-17,-0.5,-0.5,0.0,0.0,-1.79418863313567e-11,0.0,-1.79418863313567e-11,-1.64700200496754e-16,0.0,3.03397352056455e-07,244.622463673346,132102.519014059
2.97e-07,0.05,0.05,0.0,-3.18939150733958e-19,8.54879056505117e-12,7.76623088895001e-26,8.54879024611209e-12,5.59427063509595e-17,0.0,0.0,0.0,-2.18777117848424e-19,8.37123068221301e-12,8.90878923677378e-25,8.37123046343678e-12,5.42244210827062e-17,-0.5,-0.5,0.0,0.0,-1.69200207095635e-11,0.0,-1.69200207095635e-11,-1.64784800600302e-16,0.0,3.03330978562028e-07,244.094978649422,132561.610876655
3.02e-07,0.05,0.05,0.0,-1.20221087629237e-19,8.06571957284319e-12,7.76721284716191e-26,8.06571945262218e-12,5.59409033354937e-17,0.0,0.0,0.0,-1.5211195671585e-19,7.89365080068487e-12,8.909898316415e-25,7.89365064857381e-12,5.42219743121059e-17,-0.5,-0.5,0.0,0.0,-1.59593701011999e-11,0.0,-1.59593701011999e-11,-1.64864597450808e-16,0.0,3.03264705932943e-07,243.591529747963,132996.04668282
