time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-5.33173792864562e-13,1.10803754265158e-07,3.94703548737951e-24,1.10803221091365e-07,5.54642044343958e-17,0.0,0.0,0.0,-5.64816693875759e-13,1.15217073715884e-07,6.91290315230062e-24,1.1521650889919e-07,5.38079644821079e-17,-0.5,-0.5,0.0,0.0,-2.26019729990554e-07,0.0,-2.26019729990554e-07,-1.5860526563949e-16,0.0,2.40004715510097e-07,247.884764574671,126246.682501505
8.13e-07,0.05,0.05,0.0,-1.90082355071095e-17,3.96728824816276e-11,1.17487976130762e-25,3.96728634733922e-11,5.56359667832719e-17,0.0,0.0,0.0,-1.8322122429023e-17,3.65661743477682e-11,1.28925753906829e-24,3.65661560256471e-11,5.39355409180652e-17,-0.5,-0.5,0.0,0.0,-7.62390194990298e-11,0.0,-7.62390194990298e-11,-1.61400477049878e-16,0.0,2.38805879546239e-07,246.994031324608,139002.792017231
8.18e-07,0.05,0.05,0.0,-2.57336460662283e-18,2.88076761330336e-11,1.17188866806649e-25,2.88076735596691e-11,5.56620594821657e-17,0.0,0.0,0.0,-2.07331221096969e-18,2.69417286056296e-11,1.29173743022723e-24,2.69417265323187e-11,5.39515941120452e-17,-0.5,-0.5,0.0,0.0,-5.57494000919893e-11,0.0,-5.57494000919893e-11,-1.6169509999354e-16,0.0,2.37609190517948e-07,245.467748347512,140625.332361427
8.23e-07,0.05,0.05,0.0,-1.45688956203055e-18,2.47713413509355e-11,1.17700659070645e-25,2.47713398940461e-11,5.56721234392726e-17,0.0,0.0,0.0,-1.204587643215e-18,2.35323376162908e-11,1.29658837362974e-24,2.35323364117045e-11,5.39556289017506e-17,-0.5,-0.5,0.0,0.0,-4.83036763057437e-11,0.0,-4.83036763057437e-11,-1.61940958150298e-16,0.0,2.36414576520448e-07,243.985447459925,142137.580940013
8.28e-07,0.05,0.05,0.0,-8.59602370310081e-19,2.2111633045614e-11,1.18398707487428e-25,2.21116321860117e-11,5.56741768693644e-17,0.0,0.0,0.0,-7.33676660167882e-19,2.12175979378668e-11,1.30245872895196e-24,2.12175972041914e-11,5.39537191455905e-17,-0.5,-0.5,0.0,0.0,-4.33292293902034e-11,0.0,-4.33292293902034e-11,-1.62157604297249e-16,0.0,2.35222044202227e-07,242.586806830925,143570.078242815
8.33e-07,0.05,0.05,0.0,-8.49843215004926e-19,2.00682271087767e-11,1.19161339726986e-25,2.00682262589336e-11,5.56723094995478e-17,0.0,0.0,0.0,-6.69897140150943e-19,1.93875379386823e-11,1.30884685675056e-24,1.93875372687865e-11,5.39489311918346e-17,-0.5,-0.5,0.0,0.0,-3.94557635291305e-11,0.0,-3.94557635291305e-11,-1.62354883114895e-16,0.0,2.34031429527865e-07,241.264900256387,144938.124248444
8.38e-07,0.05,0.05,0.0,-6.30518815501123e-19,1.84174539507346e-11,1.1996264093711e-25,1.84174533202159e-11,5.56681103207606e-17,0.0,0.0,0.0,-5.36225148965508e-19,1.78704504618294e-11,1.31559884978365e-24,1.78704499256055e-11,5.39424561719968e-17,-0.5,-0.5,0.0,0.0,-3.62879032459849e-11,0.0,-3.62879032459849e-11,-1.62536322631125e-16,0.0,2.32842732812708e-07,240.014814520914,146246.223271325
8.43e-07,0.05,0.05,0.0,-5.61573838321813e-19,1.70286017630223e-11,1.2078878106689e-25,1.70286012014485e-11,5.56625388608343e-17,0.0,0.0,0.0,-5.42058205986639e-19,1.65674879038743e-11,1.32261311938206e-24,1.65674873618174e-11,5.39350153707973e-17,-0.5,-0.5,0.0,0.0,-3.35960885632657e-11,0.0,-3.35960885632657e-11,-1.62704303073941e-16,0.0,2.31655954196322e-07,238.830575319757,147498.331028572
8.48e-07,0.05,0.05,0.0,-4.5502696142937e-19,1.58230147222262e-11,1.21632732760523e-25,1.58230142671994e-11,5.56561822132245e-17,0.0,0.0,0.0,-5.07611360395611e-19,1.54187584797461e-11,1.32982727666607e-24,1.54187579721361e-11,5.39270516133812e-17,-0.5,-0.5,0.0,0.0,-3.12417722394415e-11,0.0,-3.12417722394415e-11,-1.62860511935138e-16,0.0,2.30471093652721e-07,237.706320716875,148698.004553879
8.53e-07,0.05,0.05,0.0,-3.78201925568516e-19,1.47517839909809e-11,1.22490982830786e-25,1.47517836127791e-11,5.56494023876595e-17,0.0,0.0,0.0,-2.47973421674595e-19,1.4386481934051e-11,1.33720806023628e-24,1.43864816860789e-11,5.39188383592384e-17,-0.5,-0.5,0.0,0.0,-2.91382652988606e-11,0.0,-2.91382652988606e-11,-1.63006203261632e-16,0.0,2.29288150999695e-07,236.636683807368,149848.48792812
8.58e-07,0.05,0.05,0.0,-2.96788770505928e-19,1.37836165452819e-11,1.23362183460777e-25,1.37836162484933e-11,5.56424232376777e-17,0.0,0.0,0.0,-3.47587404122839e-19,1.34460373614862e-11,1.34471794080342e-24,1.34460370139001e-11,5.39105442948262e-17,-0.5,-0.5,0.0,0.0,-2.72296532624083e-11,0.0,-2.72296532624083e-11,-1.63142351527944e-16,0.0,2.28107125907398e-07,235.616903709032,150952.768401999
8.63e-07,0.05,0.05,0.0,-4.60861876180355e-19,1.28979088450455e-11,1.24244466693029e-25,1.28979083841837e-11,5.56353828308645e-17,0.0,0.0,0.0,-3.31683330909062e-19,1.25808793865993e-11,1.35234380975509e-24,1.25808790549174e-11,5.39022726117965e-17,-0.5,-0.5,0.0,0.0,-2.54787874397703e-11,0.0,-2.54787874397703e-11,-1.63269745465143e-16,0.0,2.26928017906339e-07,234.642830505809,152013.615084783
