time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
3.03e-07,0.05,0.05,0.0,2.42494843464823e-12,1.15199933605954e-05,1.14386107214857e-22,1.15199957855438e-05,-6.23469109201585e-17,0.0,0.0,0.0,-2.45821800120638e-12,-1.21162500438335e-05,-8.51093743320729e-23,-1.21162525020515e-05,-6.28704530468099e-17,2.5,2.5,0.0,0.0,5.96256716513476e-07,0.0,5.96256716513476e-07,3.21497926463646e-16,0.0,3.02640098653318e-07,-245.728805952953,-1155483.83290263
3.13e-07,0.05,0.05,0.0,-6.66009053051934e-18,1.18184456816409e-05,1.17788116524617e-22,1.18184456816342e-05,-6.23701457902134e-17,0.0,0.0,0.0,-1.42650173270647e-17,-1.18184466700362e-05,-8.34517824088963e-23,-1.18184466700505e-05,-6.28936551895091e-17,2.5,2.5,0.0,0.0,9.88395482708049e-13,0.0,9.88395482708049e-13,3.2161885739476e-16,0.0,3.02459775759314e-07,-245.656278823271,-1155794.39141455
3.23e-07,0.05,0.05,0.0,3.74919071518822e-18,1.18184682221397e-05,1.17789122068193e-22,1.18184682221435e-05,-6.23723771316135e-17,0.0,0.0,0.0,-3.34713272964525e-18,-1.18184693130821e-05,-8.34536124501724e-23,-1.18184693130854e-05,-6.28958674617734e-17,2.5,2.5,0.0,0.0,1.09094230463905e-12,0.0,1.09094230463905e-12,3.21629479482933e-16,0.0,3.02258774693633e-07,-245.649084431535,-1155754.37540866
3.33e-07,0.05,0.05,0.0,-2.40571395649638e-16,1.18184930527358e-05,1.17790230529651e-22,1.18184930524953e-05,-6.2374836809647e-17,0.0,0.0,0.0,-2.53499570174772e-16,-1.18184942476027e-05,-8.34556292510685e-23,-1.18184942478562e-05,-6.28983075687409e-17,2.5,2.5,0.0,0.0,1.1948667723601e-12,0.0,1.1948667723601e-12,3.21641168230914e-16,0.0,3.02038908818819e-07,-245.640487856247,-1155710.59904717
3.43e-07,0.05,0.05,0.0,-4.33346137977927e-16,1.18185201368448e-05,1.1779143979464e-22,1.18185201364115e-05,-6.23775210390187e-17,0.0,0.0,0.0,-4.51866939081964e-16,-1.18185214364821e-05,-8.34578297895337e-23,-1.1818521436934e-05,-6.29009734816175e-17,2.5,2.5,0.0,0.0,1.29963723103168e-12,0.0,1.29963723103168e-12,3.21653902086568e-16,0.0,3.01800672420258e-07,-245.630503830338,-1155663.16067159
3.53e-07,0.05,0.05,0.0,-4.35511220230076e-16,1.1818549500945e-05,1.17792750310929e-22,1.18185495005095e-05,-6.23804335937634e-17,0.0,0.0,0.0,-4.55762880961875e-16,-1.18185509061731e-05,-8.34602166543587e-23,-1.18185509066289e-05,-6.2903867735737e-17,2.5,2.5,0.0,0.0,1.4052282206496e-12,0.0,1.4052282206496e-12,3.21667689983988e-16,0.0,3.01543987393302e-07,-245.619105167872,-1155612.04451783
3.63e-07,0.05,0.05,0.0,-4.40975188253605e-16,1.1818581162195e-05,1.17794162934655e-22,1.1818581161754e-05,-6.23835767371188e-17,0.0,0.0,0.0,-4.61192674056633e-16,-1.18185826736225e-05,-8.34627917027782e-23,-1.18185826740837e-05,-6.29069920932439e-17,2.5,2.5,0.0,0.0,1.51142769456555e-12,0.0,1.51142769456555e-12,3.21682538396015e-16,0.0,3.01268779256242e-07,-245.606264936099,-1155557.23554676
3.73e-07,0.05,0.05,0.0,-4.47178942970533e-16,1.18186151350239e-05,1.17795678719983e-22,1.18186151345767e-05,-6.23869522430531e-17,0.0,0.0,0.0,-4.64831298825797e-16,-1.1818616753226e-05,-8.34655567455755e-23,-1.18186167536909e-05,-6.29103482658061e-17,2.5,2.5,0.0,0.0,1.61820205441932e-12,0.0,1.61820205441932e-12,3.2169845312821e-16,0.0,3.00974977161278e-07,-245.591956587783,-1155498.71944736
3.83e-07,0.05,0.05,0.0,-4.65544951750136e-16,1.18186516154293e-05,1.17797300918975e-22,1.18186516149638e-05,-6.23905621049334e-17,0.0,0.0,0.0,-4.83406377757882e-16,-1.1818653368206e-05,-8.34685149625079e-23,-1.18186533686894e-05,-6.29139381754666e-17,2.5,2.5,0.0,0.0,1.7527768522997e-12,0.0,1.7527768522997e-12,3.21715619411506e-16,0.0,3.0062960777513e-07,-245.641601793459,-1155430.63769107
3.93e-07,0.05,0.05,0.0,-5.16493739678141e-16,1.18186909083153e-05,1.17799034426604e-22,1.18186909077988e-05,-6.23944090892517e-17,0.0,0.0,0.0,-5.34717017872876e-16,-1.18186928167512e-05,-8.34716705767987e-23,-1.18186928172859e-05,-6.29177646047015e-17,2.5,2.5,0.0,0.0,1.90843606612485e-12,0.0,1.90843606612485e-12,3.21734304296152e-16,0.0,3.00211726772701e-07,-245.703870370086,-1155348.47634606
