time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.515e-06,0.05,0.05,0.0,4.3327419251582e-12,1.15319971455171e-05,1.15054331128858e-22,1.1532001478259e-05,-6.34868999952191e-17,0.0,0.0,0.0,-2.77418482204306e-14,-1.21284375536837e-05,-8.62556593317968e-23,-1.21284375814256e-05,-6.40207611498868e-17,2.5,2.5,0.0,0.0,5.9644044071524e-07,0.0,5.9644044071524e-07,3.27776483025914e-16,0.0,1.03013703515696e-07,-252.751493514793,-1115955.68570012
1.525e-06,0.05,0.05,0.0,2.67388663285354e-17,1.18306730918825e-05,1.18492902432593e-22,1.18306730919092e-05,-6.35238915982795e-17,0.0,0.0,0.0,-3.06730037170734e-17,-1.1830681548954e-05,-8.46079864322038e-23,-1.18306815489847e-05,-6.40578801554761e-17,2.5,2.5,0.0,0.0,8.45707168832177e-12,0.0,8.45707168832177e-12,3.27972295985967e-16,0.0,1.00285543745983e-07,-252.720393417002,-1115761.19057096
1.535e-06,0.05,0.05,0.0,2.90607511950461e-17,1.18308347001023e-05,1.18504419214689e-22,1.18308347001314e-05,-6.35397672490735e-17,0.0,0.0,0.0,-2.92477081583235e-17,-1.18308432023939e-05,-8.46261685694976e-23,-1.18308432024231e-05,-6.40738960064391e-17,2.5,2.5,0.0,0.0,8.50229155953259e-12,0.0,8.50229155953259e-12,3.28057205205069e-16,0.0,9.75485867579594e-08,-252.754177181485,-1115218.47838924
1.545e-06,0.05,0.05,0.0,-1.06766498060936e-17,1.18309972758179e-05,1.18516012025076e-22,1.18309972758072e-05,-6.35557537996632e-17,0.0,0.0,0.0,-7.1130088512335e-17,-1.18310058257738e-05,-8.46444901790073e-23,-1.18310058258449e-05,-6.40900212282312e-17,2.5,2.5,0.0,0.0,8.5499559862749e-12,0.0,8.5499559862749e-12,3.28142590168918e-16,0.0,9.4803976494363e-08,-252.786950110034,-1114674.23879403
1.555e-06,0.05,0.05,0.0,-4.05957948002739e-17,1.18311607829073e-05,1.18527679158772e-22,1.18311607828667e-05,-6.35718474096485e-17,0.0,0.0,0.0,-1.02673547768109e-16,-1.18311693786393e-05,-8.46629480425086e-23,-1.1831169378742e-05,-6.41062520029831e-17,2.5,2.5,0.0,0.0,8.59573201292143e-12,0.0,8.59573201292143e-12,3.28228433102648e-16,0.0,9.20520558937905e-08,-252.818735291173,-1114128.54012335
1.565e-06,0.05,0.05,0.0,-3.83362289215224e-17,1.18313252182507e-05,1.18539420968914e-22,1.18313252182124e-05,-6.3588048054084e-17,0.0,0.0,0.0,-1.00100376660634e-16,-1.18313338596687e-05,-8.46815426802296e-23,-1.18313338597688e-05,-6.41225882868442e-17,2.5,2.5,0.0,0.0,8.64141788585875e-12,0.0,8.64141788585875e-12,3.28314733125827e-16,0.0,8.92928540713766e-08,-252.849526583867,-1113581.38811928
1.575e-06,0.05,0.05,0.0,-4.0334457109671e-17,1.18314905794309e-05,1.18551237807635e-22,1.18314905793905e-05,-6.36043556855365e-17,0.0,0.0,0.0,-1.010190791576e-16,-1.18314992664361e-05,-8.47002745889424e-23,-1.18314992665372e-05,-6.41390300139792e-17,2.5,2.5,0.0,0.0,8.68700513185216e-12,0.0,8.68700513185216e-12,3.28401489273286e-16,0.0,8.65264014663244e-08,-252.879318162646,-1113032.7887905
1.585e-06,0.05,0.05,0.0,-1.4452979435306e-15,1.18316582393054e-05,1.18563263671113e-22,1.18316582378601e-05,-6.36209201693356e-17,0.0,0.0,0.0,-1.30990893747886e-15,-1.18316670932426e-05,-8.47193367599666e-23,-1.18316670945525e-05,-6.41557242219162e-17,2.5,2.5,0.0,0.0,8.85393717296203e-12,0.0,8.85393717296203e-12,3.28489441997458e-16,0.0,8.37298980698198e-08,-252.913091096644,-1112478.21484589
1.595e-06,0.05,0.05,0.0,-2.38698810581971e-15,1.18318304786118e-05,1.1857574292378e-22,1.18318304762248e-05,-6.36379903490021e-17,0.0,0.0,0.0,-2.12872213822633e-15,-1.18318395668252e-05,-8.4739079546442e-23,-1.18318395689539e-05,-6.41729231385731e-17,2.5,2.5,0.0,0.0,9.08821339431478e-12,0.0,9.08821339431478e-12,3.28579738772196e-16,0.0,8.0864296062203e-08,-252.941251670203,-1111909.87975956
1.605e-06,0.05,0.05,0.0,-2.36827833746247e-15,1.18320073174912e-05,1.18588677687091e-22,1.18320073151229e-05,-6.36555658387591e-17,0.0,0.0,0.0,-2.11417367001946e-15,-1.18320166394308e-05,-8.47595061080455e-23,-1.1832016641545e-05,-6.41906262996812e-17,2.5,2.5,0.0,0.0,9.32193963170195e-12,0.0,9.32193963170195e-12,3.28672374208649e-16,0.0,7.7929862071331e-08,-252.963759414025,-1111327.83629532
