time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.414e-06,0.05,0.05,0.0,-2.57336807144169e-13,7.87412717266871e-08,4.2537847842844e-24,7.874101438988e-08,5.52484491339226e-17,0.0,0.0,0.0,-2.61456068755491e-13,8.19089014785575e-08,6.39214238136756e-24,8.19086400224888e-08,5.35736120935704e-17,-0.5,-0.5,0.0,0.0,-1.60649654412368e-07,0.0,-1.60649654412368e-07,-1.58497903551587e-16,0.0,1.95025506964459e-07,234.119393459689,142130.979357487
1.419e-06,0.05,0.05,0.0,-1.66599298800749e-17,3.85620491948246e-11,1.68591103511221e-25,3.85620325348949e-11,5.53940394118562e-17,0.0,0.0,0.0,-1.59273497444743e-17,3.56291030851193e-11,1.72665891612079e-24,3.56290871577713e-11,5.36813287924297e-17,-0.5,-0.5,0.0,0.0,-7.41911196926573e-11,0.0,-7.41911196926573e-11,-1.60909727647111e-16,0.0,1.94088167417194e-07,242.483097404706,153165.252351843
1.424e-06,0.05,0.05,0.0,-2.41237952342279e-18,2.85810603968852e-11,1.68442703389529e-25,2.85810579845058e-11,5.54190206592733e-17,0.0,0.0,0.0,-2.02336337277294e-18,2.68049670393157e-11,1.72791708279342e-24,2.68049650159541e-11,5.36967676417068e-17,-0.5,-0.5,0.0,0.0,-5.53860230004613e-11,0.0,-5.53860230004613e-11,-1.61201648284841e-16,0.0,1.93152701447579e-07,241.012306963782,154703.507554783
1.429e-06,0.05,0.05,0.0,-1.37786516957243e-18,2.46809924049795e-11,1.69127532920564e-25,2.46809910271145e-11,5.54287026822246e-17,0.0,0.0,0.0,-1.05017778490589e-18,2.35012846896864e-11,1.73199766210192e-24,2.35012836395103e-11,5.37007286885716e-17,-0.5,-0.5,0.0,0.0,-4.81822746666203e-11,0.0,-4.81822746666203e-11,-1.61446768843245e-16,0.0,1.92219043650524e-07,239.564720111801,156135.119122926
1.434e-06,0.05,0.05,0.0,-9.4566582580258e-19,2.20873290183906e-11,1.70008253229329e-25,2.2087328072725e-11,5.5430760263631e-17,0.0,0.0,0.0,-8.32715436539492e-19,2.12340636452301e-11,1.73730636918523e-24,2.12340628125164e-11,5.36990204240711e-17,-0.5,-0.5,0.0,0.0,-4.33213908852412e-11,0.0,-4.33213908852412e-11,-1.61663375797671e-16,0.0,1.91287199870905e-07,238.202178472604,157487.367378676
1.439e-06,0.05,0.05,0.0,-7.26179353268392e-19,2.0085501707668e-11,1.70959007804459e-25,2.00855009814888e-11,5.54290971227169e-17,0.0,0.0,0.0,-6.17145223414599e-19,1.94332980450721e-11,1.74330051741641e-24,1.94332974279287e-11,5.36945732115548e-17,-0.5,-0.5,0.0,0.0,-3.95187984110045e-11,0.0,-3.95187984110045e-11,-1.61860969789726e-16,0.0,1.90357021059368e-07,236.919220691123,158775.389350538
1.444e-06,0.05,0.05,0.0,-5.46111178209068e-19,1.84613100828251e-11,1.71949188525997e-25,1.84613095367141e-11,5.5425228084523e-17,0.0,0.0,0.0,-5.46740778002351e-19,1.79353582559913e-11,1.74975581613969e-24,1.79353577092523e-11,5.36885281966616e-17,-0.5,-0.5,0.0,0.0,-3.63966672461502e-11,0.0,-3.63966672461502e-11,-1.62042953125957e-16,0.0,1.89428507312656e-07,235.711480117495,160003.659765096
1.449e-06,0.05,0.05,0.0,-5.38688945451346e-19,1.70897592933862e-11,1.7296744700099e-25,1.70897587546974e-11,5.54200667332179e-17,0.0,0.0,0.0,-5.63691404959271e-19,1.6645538168795e-11,1.75654501942835e-24,1.66455376051054e-11,5.36815770304017e-17,-0.5,-0.5,0.0,0.0,-3.37352963598039e-11,0.0,-3.37352963598039e-11,-1.62211629607756e-16,0.0,1.8850165855235e-07,234.573019653265,161176.115321038
1.454e-06,0.05,0.05,0.0,-4.38181339345373e-19,1.58956641316601e-11,1.74003045361611e-25,1.5895663693479e-11,5.54141715150692e-17,0.0,0.0,0.0,-3.53330739885494e-19,1.5506200793875e-11,1.76359046652372e-24,1.55062004405461e-11,5.36741441270111e-17,-0.5,-0.5,0.0,0.0,-3.14018641341526e-11,0.0,-3.14018641341526e-11,-1.62368638928427e-16,0.0,1.87576474535305e-07,233.497699873856,162296.299346416
1.459e-06,0.05,0.05,0.0,-5.10316851561565e-19,1.48322606485823e-11,1.7505659213567e-25,1.48322601382656e-11,5.54078864885123e-17,0.0,0.0,0.0,-3.9233968304016e-19,1.44808749094197e-11,1.77083419525664e-24,1.44808745170817e-11,5.36664910563843e-17,-0.5,-0.5,0.0,0.0,-2.93131346602245e-11,0.0,-2.93131346602245e-11,-1.62515204601728e-16,0.0,1.86652954863177e-07,232.479748687274,163367.445699858
