time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-6.20473265984223e-13,1.55319694992099e-07,1.01327393477136e-23,1.55319074518833e-07,5.32605963813212e-17,0.0,0.0,0.0,-5.24260919644669e-13,1.60690362864501e-07,1.32282197686595e-23,1.60689838603582e-07,5.13616436834554e-17,-0.5,-0.5,0.0,0.0,-3.16008913122415e-07,0.0,-3.16008913122415e-07,-2.02294621458567e-16,0.0,4.76469251837235e-08,4.26590589492285,165674.467409339
1.217e-06,0.05,0.05,0.0,-3.64389562076649e-17,6.03442136108944e-11,5.3057231855088e-24,6.03441771719435e-11,5.32782792615861e-17,0.0,0.0,0.0,-3.58351575405201e-17,5.82975073432271e-11,5.09212545223736e-24,5.82974715080746e-11,5.1328408881315e-17,-0.5,-0.5,0.0,0.0,-1.18641648680029e-10,0.0,-1.18641648680029e-10,-2.07796969019779e-16,0.0,4.53664781496433e-08,14.1379563845919,180241.634583833
1.222e-06,0.05,0.05,0.0,-2.65959823707178e-18,4.61677106167346e-11,5.29224271957607e-24,4.61677079571417e-11,5.326287914009e-17,0.0,0.0,0.0,-2.5350496626459e-18,4.46648909831801e-11,5.06523365858254e-24,4.46648884481355e-11,5.13058091543255e-17,-0.5,-0.5,0.0,0.0,-9.08325964052782e-11,0.0,-9.08325964052782e-11,-2.08268273290693e-16,0.0,4.30896163574467e-08,14.1235167787123,182184.638656267
1.227e-06,0.05,0.05,0.0,-1.34316472756038e-18,4.22650448820596e-11,5.28265238902062e-24,4.22650435389002e-11,5.32430456186088e-17,0.0,0.0,0.0,-1.24269122776412e-18,4.10662277426433e-11,5.04030752331058e-24,4.10662264999572e-11,5.12806011623553e-17,-0.5,-0.5,0.0,0.0,-8.33312700388537e-11,0.0,-8.33312700388537e-11,-2.08689350170636e-16,0.0,4.08162283693544e-08,14.1214081048006,184017.165818585
1.232e-06,0.05,0.05,0.0,-1.07378665177998e-18,3.92170469447388e-11,5.27434925565487e-24,3.92170458709574e-11,5.32212405895616e-17,0.0,0.0,0.0,-9.74514944075176e-19,3.82398479997879e-11,5.01633318055779e-24,3.82398470252779e-11,5.12546838908171e-17,-0.5,-0.5,0.0,0.0,-7.74568928974858e-11,0.0,-7.74568928974858e-11,-2.09076634635123e-16,0.0,3.85463277046052e-08,14.1427554952179,185770.709421981
1.237e-06,0.05,0.05,0.0,-9.63782518539457e-19,3.65120758699178e-11,5.26665047643856e-24,3.65120749061406e-11,5.31987089070825e-17,0.0,0.0,0.0,-7.75522138253979e-19,3.56994730240468e-11,4.99313772366628e-24,3.56994722485297e-11,5.12288294463792e-17,-0.5,-0.5,0.0,0.0,-7.22115471548798e-11,0.0,-7.22115471548798e-11,-2.09437692370897e-16,0.0,3.62796572141022e-08,14.1793844080298,187459.414551406
1.242e-06,0.05,0.05,0.0,-9.77080605122791e-19,3.40627909686669e-11,5.25926913193969e-24,3.40627899915916e-11,5.31759500273453e-17,0.0,0.0,0.0,-8.49646218953869e-19,3.3368294189926e-11,4.97061829213272e-24,3.33682933402848e-11,5.12033045408932e-17,-0.5,-0.5,0.0,0.0,-6.74310833319095e-11,0.0,-6.74310833319095e-11,-2.09774847787557e-16,0.0,3.40162200447792e-08,14.2269710451029,189087.270395722
1.247e-06,0.05,0.05,0.0,-8.59465718846126e-19,3.18156082301001e-11,5.25211600186931e-24,3.18156073706396e-11,5.31532480731729e-17,0.0,0.0,0.0,-7.86929584982067e-19,3.12054564448625e-11,4.94873233803536e-24,3.12054556579378e-11,5.11782248777353e-17,-0.5,-0.5,0.0,0.0,-6.30210630305705e-11,0.0,-6.30210630305705e-11,-2.1008995310271e-16,0.0,3.17560191587127e-08,14.2823567398985,190657.975351929
1.252e-06,0.05,0.05,0.0,-7.62250197924264e-19,2.97362095195439e-11,5.24508498215191e-24,2.97362087572989e-11,5.31307606805206e-17,0.0,0.0,0.0,-6.3211346473486e-19,2.91870926337604e-11,4.92741791427498e-24,2.91870920016519e-11,5.11536323397091e-17,-0.5,-0.5,0.0,0.0,-5.89233007589901e-11,0.0,-5.89233007589901e-11,-2.10384569606505e-16,0.0,2.94990573412966e-08,14.3433607444471,192174.982877012
1.257e-06,0.05,0.05,0.0,-8.45658365051605e-19,2.7801425155458e-11,5.23812710905146e-24,2.78014243098049e-11,5.31085715217443e-17,0.0,0.0,0.0,-6.70451947625253e-19,2.72976802821141e-11,4.90665080090195e-24,2.7297679611667e-11,5.11295333197058e-17,-0.5,-0.5,0.0,0.0,-5.50991039232001e-11,0.0,-5.50991039232001e-11,-2.10660065126121e-16,0.0,2.72453372089341e-08,14.4085194362578,193641.522354224
1.262e-06,0.05,0.05,0.0,-7.19416787153601e-19,2.59948333387411e-11,5.23123336504253e-24,2.59948326193296e-11,5.30867213042195e-17,0.0,0.0,0.0,-5.42780086449497e-19,2.55260003671673e-11,4.88640727729647e-24,2.55259998243921e-11,5.11059175603099e-17,-0.5,-0.5,0.0,0.0,-5.15208324437343e-11,0.0,-5.15208324437343e-11,-2.10917669288339e-16,0.0,2.49948612162793e-08,14.4768566995573,195060.615650334
1.267e-06,0.05,0.05,0.0,-7.39273189260143e-19,2.43041268995098e-11,5.224381910664e-24,2.43041261602418e-11,5.30652259832678e-17,0.0,0.0,0.0,-4.99125750799314e-19,2.38632077858379e-11,4.86664215844448e-24,2.3863207286717e-11,5.10827673519986e-17,-0.5,-0.5,0.0,0.0,-4.81673334475967e-11,0.0,-4.81673334475967e-11,-2.11158505955577e-16,0.0,2.27476316630617e-08,14.5477208444832,196435.091849186
1.272e-06,0.05,0.05,0.0,-5.47180180000577e-19,2.27195863769986e-11,5.21752553450217e-24,2.27195858298237e-11,5.304408741396e-17,0.0,0.0,0.0,-5.07317538084179e-19,2.23018253874135e-11,4.84730623241336e-24,2.23018248801008e-11,5.10600620018927e-17,-0.5,-0.5,0.0,0.0,-4.50214107099313e-11,0.0,-4.50214107099313e-11,-2.11383613009127e-16,0.0,2.05036507005202e-08,14.6206699479788,197767.600611206
1.277e-06,0.05,0.05,0.0,-6.34854645786234e-19,2.12331776121954e-11,5.21067874305974e-24,2.1233176977346e-11,5.30232995562218e-17,0.0,0.0,0.0,-5.93308731911376e-19,2.0835231483718e-11,4.82841271129829e-24,2.08352308904141e-11,5.10377799910428e-17,-0.5,-0.5,0.0,0.0,-4.20684078680964e-11,0.0,-4.20684078680964e-11,-2.11593955048467e-16,0.0,1.82629203374723e-08,14.6953938145936,199060.624395786
