time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-7.13216582931628e-13,1.50102310566741e-07,8.29310166539626e-24,1.50101597350158e-07,5.46454678610347e-17,0.0,0.0,0.0,-6.06775481674861e-13,1.56068821125769e-07,1.35525530266629e-23,1.56068214350288e-07,5.28366109072001e-17,-0.5,-0.5,0.0,0.0,-3.06169811700445e-07,0.0,-3.06169811700445e-07,-2.05254459602367e-16,0.0,2.82978656051197e-07,-2.9052220036503,95233.3044213703
2.07e-07,0.05,0.05,0.0,-3.68149471873926e-17,6.50833258037926e-11,3.57839559434789e-24,6.5083288988849e-11,5.47194268634023e-17,0.0,0.0,0.0,-3.55078110003942e-17,6.22547138138392e-11,5.78596369584734e-24,6.2254678306034e-11,5.28601569152718e-17,-0.5,-0.5,0.0,0.0,-1.2733796729487e-10,0.0,-1.2733796729487e-10,-2.10771505361241e-16,0.0,2.82848430944109e-07,2.47394927643827,108891.259291783
2.12e-07,0.05,0.05,0.0,-2.91377627899287e-18,4.99130955693912e-11,3.57365776327224e-24,4.99130926556185e-11,5.47238138073852e-17,0.0,0.0,0.0,-2.49475733107333e-18,4.84220085619738e-11,5.76927020278804e-24,4.84220060672222e-11,5.28567907065307e-17,-0.5,-0.5,0.0,0.0,-9.83350987228492e-11,0.0,-9.83350987228492e-11,-2.11281589839473e-16,0.0,2.82718621937859e-07,2.32919234932434,110201.682531306
2.17e-07,0.05,0.05,0.0,-1.50104097557673e-18,4.56505773772623e-11,3.57243081165124e-24,4.56505758762249e-11,5.47210493654763e-17,0.0,0.0,0.0,-1.1783608611293e-18,4.45969359940601e-11,5.75713863628886e-24,4.4596934815705e-11,5.28493578780985e-17,-0.5,-0.5,0.0,0.0,-9.02475106918961e-11,0.0,-9.02475106918961e-11,-2.11737569279604e-16,0.0,2.82589216387149e-07,2.2299767499034,111403.659299325
2.22e-07,0.05,0.05,0.0,-1.16092089202453e-18,4.24393994453796e-11,3.57284596305471e-24,4.24393982844623e-11,5.471529381096e-17,0.0,0.0,0.0,-1.00062579154812e-18,4.16013102873954e-11,5.7467586525465e-24,4.16013092867753e-11,5.28402094433267e-17,-0.5,-0.5,0.0,0.0,-8.40407075722036e-11,0.0,-8.40407075722036e-11,-2.12157772817465e-16,0.0,2.82460218465015e-07,2.1552493538798,112527.807247983
2.27e-07,0.05,0.05,0.0,-1.04811862268772e-18,3.96346004803804e-11,3.57408273865853e-24,3.96345994322654e-11,5.47083026186881e-17,0.0,0.0,0.0,-1.0019743385466e-18,3.89401204927673e-11,5.73741887238088e-24,3.89401194907987e-11,5.28305070118838e-17,-0.5,-0.5,0.0,0.0,-7.85747189232217e-11,0.0,-7.85747189232217e-11,-2.12550646412081e-16,0.0,2.82331592201147e-07,2.0941190584335,113588.122153112
2.32e-07,0.05,0.05,0.0,-9.7764829209056e-19,3.71152455174376e-11,3.57580926001716e-24,3.71152445397929e-11,5.47007270423043e-17,0.0,0.0,0.0,-8.68267612222354e-19,3.65246900214691e-11,5.72887018131281e-24,3.65246891532072e-11,5.28207037458667e-17,-0.5,-0.5,0.0,0.0,-7.36399336930179e-11,0.0,-7.36399336930179e-11,-2.12918846080546e-16,0.0,2.82203339206732e-07,2.04283598654146,114588.564649197
2.37e-07,0.05,0.05,0.0,-9.13498023642052e-19,3.48157679690863e-11,3.57780235754971e-24,3.48157670555919e-11,5.46929425478677e-17,0.0,0.0,0.0,-7.56779212260068e-19,3.43032009083005e-11,5.72095936984914e-24,3.4303200151527e-11,5.28110462160641e-17,-0.5,-0.5,0.0,0.0,-6.91189672083235e-11,0.0,-6.91189672083235e-11,-2.13264440916588e-16,0.0,2.82075460910482e-07,1.99893475205148,115532.808820375
2.42e-07,0.05,0.05,0.0,-8.64855478196105e-19,3.26960270298648e-11,3.57997269415592e-24,3.26960261650129e-11,5.46851686147552e-17,0.0,0.0,0.0,-8.60875074384877e-19,3.22431867488416e-11,5.7135935905889e-24,3.22431858879722e-11,5.28016636567836e-17,-0.5,-0.5,0.0,0.0,-6.49392120530038e-11,0.0,-6.49392120530038e-11,-2.13589136976853e-16,0.0,2.81947958570011e-07,1.96067515393813,116424.287248414
2.47e-07,0.05,0.05,0.0,-7.94687100593876e-19,3.07292885226222e-11,3.58221069159565e-24,3.07292877279387e-11,5.46775325912842e-17,0.0,0.0,0.0,-6.64013255334247e-19,3.03230767988873e-11,5.70670023343982e-24,3.03230761348798e-11,5.27926191583412e-17,-0.5,-0.5,0.0,0.0,-6.10523638636212e-11,0.0,-6.10523638636212e-11,-2.13894398796171e-16,0.0,2.81820833282474e-07,1.92680602327403,117266.211667785
2.52e-07,0.05,0.05,0.0,-7.20344057002194e-19,2.88966443950594e-11,3.58449396066786e-24,2.88966436747189e-11,5.46701061958581e-17,0.0,0.0,0.0,-6.21832124381819e-19,2.85276751816224e-11,5.70025257362504e-24,2.8527674559796e-11,5.27839388318427e-17,-0.5,-0.5,0.0,0.0,-5.74243182345206e-11,0.0,-5.74243182345206e-11,-2.14181520387344e-16,0.0,2.81694085994537e-07,1.89642830225038,118061.589305607
2.57e-07,0.05,0.05,0.0,-7.47249334177579e-19,2.71840243737178e-11,3.58679843496113e-24,2.7184023626472e-11,5.46629272747419e-17,0.0,0.0,0.0,-7.61866792390012e-19,2.68455865996839e-11,5.69420183962997e-24,2.68455858378228e-11,5.27756283326726e-17,-0.5,-0.5,0.0,0.0,-5.40296094645093e-11,0.0,-5.40296094645093e-11,-2.14451668434666e-16,0.0,2.81567717511722e-07,1.86889738296982,118813.237321226
2.62e-07,0.05,0.05,0.0,-4.66603948533336e-19,2.55804640338794e-11,3.58909923544938e-24,2.55804635672791e-11,5.46560130602559e-17,0.0,0.0,0.0,-7.07292463755143e-19,2.52677413884366e-11,5.68850379469717e-24,2.52677406811498e-11,5.2767682183351e-17,-0.5,-0.5,0.0,0.0,-5.08482042484315e-11,0.0,-5.08482042484315e-11,-2.14705909455909e-16,0.0,2.81441728507164e-07,1.84374952934431,119523.795876838
