time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-6.97455630625097e-13,1.51015715044763e-07,9.03261264912189e-24,1.51015017589132e-07,5.44160445134424e-17,0.0,0.0,0.0,-5.9167718673409e-13,1.5690428063502e-07,1.2740385396522e-23,1.56903688957833e-07,5.25934920562187e-17,-0.5,-0.5,0.0,0.0,-3.07918706546965e-07,0.0,-3.07918706546965e-07,-2.0476546497293e-16,0.0,2.43217196024812e-07,-0.748911451198081,107489.292528859
6.11e-07,0.05,0.05,0.0,-3.66358960168605e-17,6.36308014116547e-11,3.99399126333111e-24,6.36307647757627e-11,5.44778976884127e-17,0.0,0.0,0.0,-3.54861436816918e-17,6.09423197517259e-11,5.80335206835768e-24,6.09422842655881e-11,5.26041797292493e-17,-0.5,-0.5,0.0,0.0,-1.24573049041333e-10,0.0,-1.24573049041333e-10,-2.10273732353185e-16,0.0,2.42079427391965e-07,4.99386185485998,121486.321150306
6.16e-07,0.05,0.05,0.0,-2.82367005441343e-18,4.8683608002232e-11,3.99671415229544e-24,4.86836051785659e-11,5.44758981672438e-17,0.0,0.0,0.0,-2.53045683297745e-18,4.71748335783803e-11,5.78598148042119e-24,4.71748310479293e-11,5.25944770340174e-17,-0.5,-0.5,0.0,0.0,-9.58584362264945e-11,0.0,-9.58584362264945e-11,-2.1077113312296e-16,0.0,2.40943660594672e-07,4.9134211172097,123093.223204066
6.21e-07,0.05,0.05,0.0,-1.5345151740148e-18,4.45147155617278e-11,4.00362629630655e-24,4.45147140272166e-11,5.44674225084106e-17,0.0,0.0,0.0,-1.17515063492282e-18,4.33887064575974e-11,5.77259764685728e-24,4.33887052824525e-11,5.25809744346843e-17,-0.5,-0.5,0.0,0.0,-8.79034193096484e-11,0.0,-8.79034193096484e-11,-2.11215323209765e-16,0.0,2.39809829233775e-07,4.87013987807233,124591.03052527
6.26e-07,0.05,0.05,0.0,-1.06000109228163e-18,4.1343512288124e-11,4.01235845969543e-24,4.13435112281269e-11,5.44562062201742e-17,0.0,0.0,0.0,-1.23613133633385e-18,4.04235424236397e-11,5.76068841907623e-24,4.04235411875141e-11,5.25659338722237e-17,-0.5,-0.5,0.0,0.0,-8.17670524166796e-11,0.0,-8.17670524166796e-11,-2.11624158471848e-16,0.0,2.38677939515059e-07,4.84980125410158,126010.486011637
6.31e-07,0.05,0.05,0.0,-1.0609858769864e-18,3.85599038845501e-11,4.0218119583928e-24,3.85599028235682e-11,5.44438616145602e-17,0.0,0.0,0.0,-9.54180183241156e-19,3.7785390378588e-11,5.74973572118219e-24,3.77853894244136e-11,5.25504571818078e-17,-0.5,-0.5,0.0,0.0,-7.63452922481513e-11,0.0,-7.63452922481513e-11,-2.12005884933089e-16,0.0,2.37547839537066e-07,4.8431630169197,127365.634184454
6.36e-07,0.05,0.05,0.0,-8.59102412836946e-19,3.60539295163445e-11,4.03168907099498e-24,3.60539286572461e-11,5.44310005621924e-17,0.0,0.0,0.0,-8.82551948222129e-19,3.53873287787418e-11,5.73947751258978e-24,3.53873278961956e-11,5.2534968574e-17,-0.5,-0.5,0.0,0.0,-7.1441256553464e-11,0.0,-7.1441256553464e-11,-2.12363091215856e-16,0.0,2.36419529579829e-07,4.84669652773078,128660.439796905
6.41e-07,0.05,0.05,0.0,-8.29065543766452e-19,3.37640331847375e-11,4.04177485076231e-24,3.3764032355676e-11,5.44179791933344e-17,0.0,0.0,0.0,-7.57220577432052e-19,3.31788342167531e-11,5.72981645991863e-24,3.31788334595383e-11,5.25196922960382e-17,-0.5,-0.5,0.0,0.0,-6.69428658165851e-11,0.0,-6.69428658165851e-11,-2.12697805544939e-16,0.0,2.35293009746503e-07,4.85789020131014,129898.580860449
6.46e-07,0.05,0.05,0.0,-7.38324320665894e-19,3.16517395179844e-11,4.05196781196518e-24,3.16517387796641e-11,5.44050060207022e-17,0.0,0.0,0.0,-7.98874143780379e-19,3.11286687071794e-11,5.72065518668165e-24,3.1128667908311e-11,5.25047414683621e-17,-0.5,-0.5,0.0,0.0,-6.27804066879937e-11,0.0,-6.27804066879937e-11,-2.13011707578379e-16,0.0,2.34168279973299e-07,4.87491201883625,131083.493621757
6.51e-07,0.05,0.05,0.0,-7.52788758686304e-19,2.96911057080073e-11,4.06217964925312e-24,2.96911049552226e-11,5.43922014179964e-17,0.0,0.0,0.0,-8.3398216290357e-19,2.921624418239e-11,5.71193595105351e-24,2.92162433484135e-11,5.24901680358093e-17,-0.5,-0.5,0.0,0.0,-5.89073483046022e-11,0.0,-5.89073483046022e-11,-2.13306244319902e-16,0.0,2.33045340038803e-07,4.89643554113066,132218.393159214
