time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
4.04e-07,0.05,0.05,0.0,-7.08345748187122e-13,1.50389269757709e-07,4.64522649991643e-24,1.50388561411961e-07,5.45704225817608e-17,0.0,0.0,0.0,-6.02109792368684e-13,1.56330337407681e-07,1.55156316377537e-23,1.56329735297888e-07,5.27580171498958e-17,-0.5,-0.5,0.0,0.0,-3.06718296709849e-07,0.0,-3.06718296709849e-07,-2.05095955731031e-16,0.0,2.73053268146104e-07,-2.31429634997169,98438.526860736
4.09e-07,0.05,0.05,0.0,-3.68581040578801e-17,6.45646619284869e-11,3.71345105629425e-24,6.45646250703866e-11,5.46402897292654e-17,0.0,0.0,0.0,-3.54976927031555e-17,6.17787373280373e-11,5.80102378843543e-24,6.17787018303504e-11,5.27772446055158e-17,-0.5,-0.5,0.0,0.0,-1.26343326900735e-10,0.0,-1.26343326900735e-10,-2.10609381374114e-16,0.0,2.72420112109825e-07,3.16138832502687,112256.80783398
4.14e-07,0.05,0.05,0.0,-2.75261291124166e-18,4.94658706751755e-11,3.7110206374796e-24,4.94658679225663e-11,5.46423627442459e-17,0.0,0.0,0.0,-2.52961619583955e-18,4.79696841700348e-11,5.7843462736262e-24,4.79696816404244e-11,5.27715850330285e-17,-0.5,-0.5,0.0,0.0,-9.74355495629933e-11,0.0,-9.74355495629933e-11,-2.11114870304701e-16,0.0,2.7178821571221e-07,3.0570772122352,113715.445995638
4.19e-07,0.05,0.05,0.0,-1.55442351970512e-18,4.5233988068467e-11,3.71233844563458e-24,4.52339865140472e-11,5.46375029371334e-17,0.0,0.0,0.0,-1.31115219633991e-18,4.4157221867977e-11,5.77204394736541e-24,4.41572205568305e-11,5.27619449974236e-17,-0.5,-0.5,0.0,0.0,-8.9391207070901e-11,0.0,-8.9391207070901e-11,-2.11566546140026e-16,0.0,2.71157536233897e-07,2.99571120644285,115065.337013208
4.24e-07,0.05,0.05,0.0,-1.18454952100321e-18,4.20362968582818e-11,3.71537848644079e-24,4.2036295673736e-11,5.46297360397822e-17,0.0,0.0,0.0,-1.0691686919537e-18,4.11716023020122e-11,5.76147098043933e-24,4.11716012328492e-11,5.27506467716935e-17,-0.5,-0.5,0.0,0.0,-8.3207896907581e-11,0.0,-8.3207896907581e-11,-2.11982585624564e-16,0.0,2.70528078284404e-07,2.95827234528057,116337.127750864
4.29e-07,0.05,0.05,0.0,-9.49935908938432e-19,3.92387460399725e-11,3.71922611676868e-24,3.92387450900403e-11,5.46207703752213e-17,0.0,0.0,0.0,-9.5671828316969e-19,3.85181132057352e-11,5.75191215608498e-24,3.85181122490227e-11,5.27388336287604e-17,-0.5,-0.5,0.0,0.0,-7.77568573392221e-11,0.0,-7.77568573392221e-11,-2.1237136991126e-16,0.0,2.69899742059657e-07,2.93442751781141,117544.837128705
4.34e-07,0.05,0.05,0.0,-8.60802636340683e-19,3.67240430457781e-11,3.72353771421873e-24,3.67240421849792e-11,5.46112441278282e-17,0.0,0.0,0.0,-7.64678225921046e-19,3.6108662872597e-11,5.74310911406222e-24,3.61086621079245e-11,5.27269500406282e-17,-0.5,-0.5,0.0,0.0,-7.28327042929218e-11,0.0,-7.28327042929218e-11,-2.12735533432725e-16,0.0,2.69272527934459e-07,2.92051587211384,118692.426634694
4.39e-07,0.05,0.05,0.0,-9.30907743766793e-19,3.44279627674713e-11,3.72811324972755e-24,3.44279618365673e-11,5.46015264077188e-17,0.0,0.0,0.0,-8.0374420272426e-19,3.38918027187641e-11,5.73491454988645e-24,3.38918019150256e-11,5.27152357443562e-17,-0.5,-0.5,0.0,0.0,-6.83197637528587e-11,0.0,-6.83197637528587e-11,-2.13077132251489e-16,0.0,2.68646436107217e-07,2.91406634348983,119783.571342777
4.44e-07,0.05,0.05,0.0,-6.30379736910238e-19,3.23109290972299e-11,3.73283501070019e-24,3.23109284668539e-11,5.4591833165988e-17,0.0,0.0,0.0,-7.71033870594055e-19,3.18354287175542e-11,5.72726051231841e-24,3.18354279465261e-11,5.2703814961051e-17,-0.5,-0.5,0.0,0.0,-6.41463564134027e-11,0.0,-6.41463564134027e-11,-2.13397864033556e-16,0.0,2.68021466610572e-07,2.91331250002431,120821.704894775
4.49e-07,0.05,0.05,0.0,-6.86821135812291e-19,3.03464744470924e-11,3.73763239235817e-24,3.0346473760275e-11,5.45822895545377e-17,0.0,0.0,0.0,-7.90122840471646e-19,2.99182702082951e-11,5.7200999412612e-24,2.99182694181779e-11,5.26927472707122e-17,-0.5,-0.5,0.0,0.0,-6.02647431793063e-11,0.0,-6.02647431793063e-11,-2.13699187749453e-16,0.0,2.67397619321355e-07,2.91697953884544,121810.040105655
