time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-5.19970230826752e-13,1.61416186478462e-07,1.55208676546408e-23,1.61415666508231e-07,5.12707515158911e-17,0.0,0.0,0.0,-4.49895577130857e-13,1.65758192302479e-07,9.48439195444119e-24,1.65757742406902e-07,4.92572369395876e-17,-0.5,-0.5,0.0,0.0,-3.27173408915133e-07,0.0,-3.27173408915133e-07,-1.98043420939835e-16,0.0,-2.51840002787616e-07,18.6469133162149,254253.528594466
1.823e-06,0.05,0.05,0.0,-3.6833907757271e-17,5.79962053547317e-11,4.11964021911312e-24,5.7996168520828e-11,5.12277207425514e-17,0.0,0.0,0.0,-3.6594844519861e-17,5.61725401435244e-11,3.51556033490263e-24,5.61725035486834e-11,4.91708409424679e-17,-0.5,-0.5,0.0,0.0,-1.14168672069504e-10,0.0,-1.14168672069504e-10,-2.03586324918415e-16,0.0,-2.5461665151366e-07,26.8823250404794,269406.752962419
1.828e-06,0.05,0.05,0.0,-2.42735906832945e-18,4.40009389771113e-11,4.09224139630364e-24,4.40009365497563e-11,5.12009098935766e-17,0.0,0.0,0.0,-2.39850666404141e-18,4.27075291867093e-11,3.49605915400473e-24,4.27075267882061e-11,4.91378884088709e-17,-0.5,-0.5,0.0,0.0,-8.67084633379632e-11,0.0,-8.67084633379632e-11,-2.04036243028961e-16,0.0,-2.57388862857389e-07,26.8994321218824,271497.615242954
1.833e-06,0.05,0.05,0.0,-1.29725178350809e-18,4.03536296241921e-11,4.06683849737937e-24,4.03536283269444e-11,5.11713593604041e-17,0.0,0.0,0.0,-1.07532252083071e-18,3.94137002253059e-11,3.47714808926652e-24,3.94136991499869e-11,4.91043263425162e-17,-0.5,-0.5,0.0,0.0,-7.97673274769393e-11,0.0,-7.97673274769393e-11,-2.04439150571913e-16,0.0,-2.60156772586177e-07,26.9368903712375,273476.018790994
1.838e-06,0.05,0.05,0.0,-1.02530688871431e-18,3.74970694028764e-11,4.04242972042721e-24,3.74970683775735e-11,5.11409916445463e-17,0.0,0.0,0.0,-9.98021258126377e-19,3.67617353355893e-11,3.45883894106941e-24,3.67617343375715e-11,4.90711464946018e-17,-0.5,-0.5,0.0,0.0,-7.42588027158913e-11,0.0,-7.42588027158913e-11,-2.04810444585492e-16,0.0,-2.62920360160943e-07,26.9959851162533,275374.90958023
1.843e-06,0.05,0.05,0.0,-8.72584454936279e-19,3.49340672894959e-11,4.01866388799039e-24,3.49340664169154e-11,5.11106265576634e-17,0.0,0.0,0.0,-7.57784575780379e-19,3.432400280054e-11,3.44104229426827e-24,3.43240020427589e-11,4.90385582303703e-17,-0.5,-0.5,0.0,0.0,-6.92580684597997e-11,0.0,-6.92580684597997e-11,-2.05156734927791e-16,0.0,-2.65679943935099e-07,27.0661915351318,277208.581190222
1.848e-06,0.05,0.05,0.0,-8.73025908297709e-19,3.25865555466868e-11,3.99556112302558e-24,3.25865546736649e-11,5.10805568450664e-17,0.0,0.0,0.0,-7.75754049657059e-19,3.20531014131202e-11,3.42378191046382e-24,3.20531006373696e-11,4.90066114592475e-17,-0.5,-0.5,0.0,0.0,-6.4639655311057e-11,0.0,-6.4639655311057e-11,-2.05479933204347e-16,0.0,-2.68435516992268e-07,27.1431718663038,278981.070240135
1.853e-06,0.05,0.05,0.0,-8.22706616912317e-19,3.0411919306207e-11,3.97305309226523e-24,3.04119184835044e-11,5.10509159453062e-17,0.0,0.0,0.0,-8.01756715519857e-19,2.99274091004349e-11,3.40702525904748e-24,2.99274082986816e-11,4.89753022894142e-17,-0.5,-0.5,0.0,0.0,-6.03393267837988e-11,0.0,-6.03393267837988e-11,-2.05781629838266e-16,0.0,-2.71187072605719e-07,27.22447651023,280696.114321086
1.858e-06,0.05,0.05,0.0,-6.93631320393673e-19,2.83848921523175e-11,3.95112633960964e-24,2.83848914586901e-11,5.10217569189952e-17,0.0,0.0,0.0,-7.00398115767554e-19,2.79338884397164e-11,3.39075104436682e-24,2.79338877393217e-11,4.89446078560313e-17,-0.5,-0.5,0.0,0.0,-5.63187791980591e-11,0.0,-5.63187791980591e-11,-2.06063223734256e-16,0.0,-2.73934604231353e-07,27.3087592048199,282357.199722176
1.863e-06,0.05,0.05,0.0,-6.98929634956653e-19,2.64889656343202e-11,3.92971876983781e-24,2.64889649353945e-11,5.09930928743677e-17,0.0,0.0,0.0,-7.14913726672668e-19,2.60628225606628e-11,3.37493005013515e-24,2.60628218457525e-11,4.89144994151762e-17,-0.5,-0.5,0.0,0.0,-5.25517867833933e-11,0.0,-5.25517867833933e-11,-2.06325982668173e-16,0.0,-2.76678105501105e-07,27.3952825718978,283967.582843403
