time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-6.52262932263584e-13,1.53549645304182e-07,9.93145548135583e-24,1.5354899304125e-07,5.37544024382036e-17,0.0,0.0,0.0,-5.50875895951182e-13,1.59163351871768e-07,8.69439237388708e-24,1.59162800995872e-07,5.18869031389701e-17,-0.5,-0.5,0.0,0.0,-3.12711794037122e-07,0.0,-3.12711794037122e-07,-2.03351215562364e-16,0.0,1.28104805671032e-07,2.71572611556227,141821.439291818
1.015e-06,0.05,0.05,0.0,-3.65243425024124e-17,6.1383491752089e-11,5.02564461019618e-24,6.13834552277515e-11,5.37896453406922e-17,0.0,0.0,0.0,-3.56413215703843e-17,5.91501341365162e-11,5.50557712614416e-24,5.91500984952001e-11,5.18706451476332e-17,-0.5,-0.5,0.0,0.0,-1.20533553722953e-10,0.0,-1.20533553722953e-10,-2.08851181329757e-16,0.0,1.26132955935751e-07,10.5738646529603,156189.727492417
1.02e-06,0.05,0.05,0.0,-2.72224638618717e-18,4.69752518782523e-11,5.02355272774137e-24,4.6975249156011e-11,5.37785428121091e-17,0.0,0.0,0.0,-2.53704462294729e-18,4.54831461797826e-11,5.48125306502303e-24,4.54831436427435e-11,5.18522729866293e-17,-0.5,-0.5,0.0,0.0,-9.24583927987532e-11,0.0,-9.24583927987532e-11,-2.0933091977369e-16,0.0,1.24164260512991e-07,10.5411512515211,158041.786332202
1.025e-06,0.05,0.05,0.0,-1.28507219216717e-18,4.29931001918155e-11,5.02619857420018e-24,4.29930989067483e-11,5.3762387315165e-17,0.0,0.0,0.0,-1.30736543354646e-18,4.18032686500411e-11,5.4594478468638e-24,4.18032673426812e-11,5.18307850200621e-17,-0.5,-0.5,0.0,0.0,-8.47963662494202e-11,0.0,-8.47963662494202e-11,-2.09759415164529e-16,0.0,1.22198619723332e-07,10.5269299249945,159783.906119177
1.03e-06,0.05,0.05,0.0,-1.1265909645503e-18,3.9900566645343e-11,5.03044555203675e-24,3.9900565518757e-11,5.37439881077395e-17,0.0,0.0,0.0,-1.11091045158249e-18,3.89190645475419e-11,5.43883928834215e-24,3.89190634366369e-11,5.1808239826683e-17,-0.5,-0.5,0.0,0.0,-7.88196289566071e-11,0.0,-7.88196289566071e-11,-2.10153513309312e-16,0.0,1.20236044513857e-07,10.5349740958294,161447.237368251
1.035e-06,0.05,0.05,0.0,-9.58213147962283e-19,3.71631829621794e-11,5.03523622470718e-24,3.71631820039713e-11,5.37246959372218e-17,0.0,0.0,0.0,-9.27963109663175e-19,3.63394356660861e-11,5.41902746370642e-24,3.63394347381284e-11,5.1785557503205e-17,-0.5,-0.5,0.0,0.0,-7.35026167423017e-11,0.0,-7.35026167423017e-11,-2.10521026393024e-16,0.0,1.18276306159906e-07,10.5577843675533,163045.886022813
1.04e-06,0.05,0.05,0.0,-9.84200100766373e-19,3.46892173771599e-11,5.04032299998363e-24,3.46892163929648e-11,5.37050501334688e-17,0.0,0.0,0.0,-8.6227538091959e-19,3.39824427500059e-11,5.39985410770943e-24,3.39824418877359e-11,5.17630732147067e-17,-0.5,-0.5,0.0,0.0,-6.86716582807271e-11,0.0,-6.86716582807271e-11,-2.10864384684427e-16,0.0,1.16319406584102e-07,10.5915545714147,164583.830522106
1.045e-06,0.05,0.05,0.0,-8.1451295464314e-19,3.24231863545036e-11,5.04550914429855e-24,3.24231855399957e-11,5.36853649729894e-17,0.0,0.0,0.0,-7.19044823241405e-19,3.18025680879315e-11,5.38127758390949e-24,3.18025673688921e-11,5.17409475231527e-17,-0.5,-0.5,0.0,0.0,-6.42257529106656e-11,0.0,-6.42257529106656e-11,-2.11185513448981e-16,0.0,1.1436534752658e-07,10.6333808266425,166064.760432898
1.05e-06,0.05,0.05,0.0,-9.19762407575602e-19,3.03293322763773e-11,5.05071444810388e-24,3.032933135662e-11,5.36658208800284e-17,0.0,0.0,0.0,-8.97994403365899e-19,2.97726358755405e-11,5.36325263419908e-24,2.97726349775514e-11,5.17192504402357e-17,-0.5,-0.5,0.0,0.0,-6.01019663342031e-11,0.0,-6.01019663342031e-11,-2.11486023280652e-16,0.0,1.12414130553686e-07,10.6811630153125,167492.121809868
1.055e-06,0.05,0.05,0.0,-6.81272079482319e-19,2.83833054347036e-11,5.05589129687905e-24,2.83833047534366e-11,5.36465182719021e-17,0.0,0.0,0.0,-8.18013791914911e-19,2.7874977972496e-11,5.34569972451144e-24,2.78749771544876e-11,5.16980056175377e-17,-0.5,-0.5,0.0,0.0,-5.62582819093389e-11,0.0,-5.62582819093389e-11,-2.11767314690198e-16,0.0,1.1046575706615e-07,10.7334307322266,168869.137914682
