time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-1.54540626491985e-13,1.61213965993318e-07,2.14769726806364e-22,1.61213811452692e-07,5.40874221740575e-17,0.0,0.0,0.0,-1.49469394205621e-13,1.62163987986964e-07,2.79849066122004e-22,1.6216383851757e-07,5.22343477918649e-17,-0.9,-0.9,0.0,0.0,-3.23377649970261e-07,0.0,-3.23377649970261e-07,-2.0462516754462e-16,0.0,1.91152746766346e-07,7.41783443596448,160997.392642898
1.217e-06,0.05,0.05,0.0,-2.99284464270884e-17,5.15559163664146e-11,1.82881813073807e-22,5.1555886438151e-11,5.37547653739928e-17,0.0,0.0,0.0,-2.94988180280643e-17,5.09837337676733e-11,2.47971020415207e-22,5.09837042691032e-11,5.18884970057526e-17,-0.9,-0.9,0.0,0.0,-1.02539590706901e-10,0.0,-1.02539590706901e-10,-2.09187124376994e-16,0.0,1.89763850520352e-07,14.0114714145797,174447.941025209
1.222e-06,0.05,0.05,0.0,-1.84162184515068e-18,4.08361563813721e-11,1.83136552519312e-22,4.08361545399333e-11,5.37112545875819e-17,0.0,0.0,0.0,-2.05781679998067e-18,4.03462922341235e-11,2.48465684937123e-22,4.03462901765552e-11,5.18446411721506e-17,-0.9,-0.9,0.0,0.0,-8.11824447163507e-11,0.0,-8.11824447163507e-11,-2.09605355152326e-16,0.0,1.88377483766609e-07,13.9772552195819,176125.331930939
1.227e-06,0.05,0.05,0.0,-9.37332900894978e-19,3.81110359434687e-11,1.83447757531621e-22,3.81110350063193e-11,5.36705760002893e-17,0.0,0.0,0.0,-1.35432935806865e-18,3.76488990863782e-11,2.48942834807356e-22,3.76488977322978e-11,5.18036620769112e-17,-0.9,-0.9,0.0,0.0,-7.57599327385547e-11,0.0,-7.57599327385547e-11,-2.09987353298622e-16,0.0,1.86993561264288e-07,13.9416222015327,177698.816956709
1.232e-06,0.05,0.05,0.0,-3.0484271001783e-19,3.57831133531135e-11,1.8375026546963e-22,3.57831130484546e-11,5.36319818742617e-17,0.0,0.0,0.0,-9.13222128711291e-19,3.53448850321643e-11,2.49399374364568e-22,3.53448841191916e-11,5.17647813877273e-17,-0.9,-0.9,0.0,0.0,-7.11279971680535e-11,0.0,-7.11279971680535e-11,-2.10342993284462e-16,0.0,1.85612091198061e-07,13.9164276899056,179196.723842372
1.237e-06,0.05,0.05,0.0,-4.8513452967824e-19,3.36019426597874e-11,1.84043742651525e-22,3.36019421748369e-11,5.35951072647081e-17,0.0,0.0,0.0,-8.88586498956069e-19,3.31862525488485e-11,2.49838578930526e-22,3.31862516605118e-11,5.172763076756e-17,-0.9,-0.9,0.0,0.0,-6.67881938354476e-11,0.0,-6.67881938354476e-11,-2.10676934253639e-16,0.0,1.84232879336084e-07,13.9001791923798,180632.337305676
1.242e-06,0.05,0.05,0.0,-5.09772387175558e-19,3.15509000864629e-11,1.84328231142059e-22,3.15508995768749e-11,5.35598518993122e-17,0.0,0.0,0.0,-9.46692584849389e-19,3.11565228044909e-11,2.50262103645393e-22,3.11565218580486e-11,5.16921092625737e-17,-0.9,-0.9,0.0,0.0,-6.27074214352666e-11,0.0,-6.27074214352666e-11,-2.10990471360815e-16,0.0,1.82855926416468e-07,13.8923507081122,182009.326107867
1.247e-06,0.05,0.05,0.0,-8.68876529673355e-19,2.9621504549546e-11,1.84603781509621e-22,2.9621503680854e-11,5.35261219096178e-17,0.0,0.0,0.0,-5.05228506484033e-19,2.92472879579276e-11,2.50670926988965e-22,2.92472874529497e-11,5.16581224268932e-17,-0.9,-0.9,0.0,0.0,-5.88687911419896e-11,0.0,-5.88687911419896e-11,-2.11284815316525e-16,0.0,1.81481233001072e-07,13.8924369757788,183331.119065747
1.252e-06,0.05,0.05,0.0,-7.17313572389922e-19,2.78064747211147e-11,1.84871450780093e-22,2.7806474003986e-11,5.34938289759626e-17,0.0,0.0,0.0,-6.9751654095225e-19,2.74513277876085e-11,2.51066356542751e-22,2.7451327090343e-11,5.16255814025852e-17,-0.9,-0.9,0.0,0.0,-5.52578010946233e-11,0.0,-5.52578010946233e-11,-2.11561104321999e-16,0.0,1.80108799484245e-07,13.8999619814055,184600.939208322
1.257e-06,0.05,0.05,0.0,-7.37733512725941e-19,2.60990793259764e-11,1.85131691927787e-22,2.6099078588428e-11,5.3462889960671e-17,0.0,0.0,0.0,-8.79305196247657e-19,2.5761865644494e-11,2.51449412995738e-22,2.57618647654403e-11,5.15944025430144e-17,-0.9,-0.9,0.0,0.0,-5.18609433711142e-11,0.0,-5.18609433711142e-11,-2.11820409038854e-16,0.0,1.78738626101096e-07,13.9144752836495,185821.817949797
