time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-1.56309941772455e-13,1.60787020964143e-07,1.93508130667872e-22,1.60786864654201e-07,5.48316580480795e-17,0.0,0.0,0.0,-1.51192708869766e-13,1.61746093518198e-07,2.56206018059796e-22,1.61745942325489e-07,5.29934154132439e-17,-0.9,-0.9,0.0,0.0,-3.2253280697969e-07,0.0,-3.2253280697969e-07,-2.06173024889812e-16,0.0,3.06079258672855e-07,-7.39817923442601,124549.094042712
6.11e-07,0.05,0.05,0.0,-2.98129599317451e-17,5.25871778897576e-11,1.6945596617845e-22,5.25871480769672e-11,5.45108685738368e-17,0.0,0.0,0.0,-2.9442360839417e-17,5.20014276309552e-11,2.27222252399846e-22,5.20013981888215e-11,5.26587528952444e-17,-0.9,-0.9,0.0,0.0,-1.04588546265678e-10,0.0,-1.04588546265678e-10,-2.10714177280174e-16,0.0,3.05450167650912e-07,1.18386798073988,137631.608951083
6.16e-07,0.05,0.05,0.0,-1.53118681229374e-18,4.1922668566309e-11,1.69607207669462e-22,4.19226670352918e-11,5.44728152962226e-17,0.0,0.0,0.0,-1.76394584631809e-18,4.14300314350861e-11,2.27587393346048e-22,4.14300296713679e-11,5.26203662298461e-17,-0.9,-0.9,0.0,0.0,-8.3352696706553e-11,0.0,-8.3352696706553e-11,-2.11143222714757e-16,0.0,3.04822407563089e-07,1.10568296528069,139069.828768155
6.21e-07,0.05,0.05,0.0,-9.24905205801801e-19,3.91953975502175e-11,1.69820498331752e-22,3.91953966254821e-11,5.44375524785242e-17,0.0,0.0,0.0,-9.8789055301599e-19,3.87326420140628e-11,2.27941528104439e-22,3.87326410264002e-11,5.25848317253213e-17,-0.9,-0.9,0.0,0.0,-7.79280376517668e-11,0.0,-7.79280376517668e-11,-2.11536064717539e-16,0.0,3.04195931886278e-07,1.02261781396082,140404.813261318
6.26e-07,0.05,0.05,0.0,-5.64613143795861e-19,3.6864911198907e-11,1.70026649445062e-22,3.68649106344639e-11,5.44043571809744e-17,0.0,0.0,0.0,-5.5467431591433e-19,3.64268250144146e-11,2.2827609646811e-22,3.64268244599685e-11,5.25513797883211e-17,-0.9,-0.9,0.0,0.0,-7.32917350945299e-11,0.0,-7.32917350945299e-11,-2.11902523393012e-16,0.0,3.03570745260521e-07,0.949929722745378,141664.62330429
6.31e-07,0.05,0.05,0.0,-1.00376029752928e-18,3.46811192952329e-11,1.702248992252e-22,3.46811182916428e-11,5.43728678137271e-17,0.0,0.0,0.0,-7.46848470967315e-19,3.42661435018708e-11,2.28595165788798e-22,3.42661427552509e-11,5.25196440810691e-17,-0.9,-0.9,0.0,0.0,-6.89472610473748e-11,0.0,-6.89472610473748e-11,-2.12247259698249e-16,0.0,3.02946739985537e-07,0.886196757894099,142862.502878652
6.36e-07,0.05,0.05,0.0,-6.53554374288833e-19,3.26274906961524e-11,1.70415568444849e-22,3.26274900427685e-11,5.43429844076089e-17,0.0,0.0,0.0,-9.72598008427685e-19,3.22343370315692e-11,2.28899820250899e-22,3.22343360592001e-11,5.24895238312191e-17,-0.9,-0.9,0.0,0.0,-6.4861826102015e-11,0.0,-6.4861826102015e-11,-2.12571568828759e-16,0.0,3.02323916287459e-07,0.830895190318873,144002.118707992
6.41e-07,0.05,0.05,0.0,-8.01395319003903e-19,3.06955320555665e-11,1.7059901731944e-22,3.06955312543418e-11,5.43146132736e-17,0.0,0.0,0.0,-7.07266946330619e-19,3.03230078869856e-11,2.29191079267593e-22,3.03230071799479e-11,5.24609247586189e-17,-0.9,-0.9,0.0,0.0,-6.10185384432865e-11,0.0,-6.10185384432865e-11,-2.12876661520975e-16,0.0,3.01702274221084e-07,0.78352164487904,145086.898125353
6.46e-07,0.05,0.05,0.0,-6.8777515390333e-19,2.88779597783116e-11,1.70775531144195e-22,2.88779590907073e-11,5.42876662449236e-17,0.0,0.0,0.0,-9.39326615041142e-19,2.85249389507307e-11,2.29470324814987e-22,2.85249380116336e-11,5.24337581638142e-17,-0.9,-0.9,0.0,0.0,-5.74028971026175e-11,0.0,-5.74028971026175e-11,-2.13163676006488e-16,0.0,3.01081813679769e-07,0.743602086620909,146120.062945232
6.51e-07,0.05,0.05,0.0,-6.04281063415184e-19,2.71679925741985e-11,1.70945594429295e-22,2.71679919700884e-11,5.42620603263116e-17,0.0,0.0,0.0,-7.85206708293643e-19,2.68334055214995e-11,2.29738159597288e-22,2.68334047365226e-11,5.24079405524274e-17,-0.9,-0.9,0.0,0.0,-5.40013967259001e-11,0.0,-5.40013967259001e-11,-2.13433682990118e-16,0.0,3.0046253440476e-07,0.710690717251544,147104.643590766
