time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
4.04e-07,0.05,0.05,0.0,-5.99253082069993e-13,1.32902676248875e-07,6.61673256726696e-24,1.32902076995793e-07,5.45836594500689e-17,0.0,0.0,0.0,-5.07889774330448e-13,1.38356179966071e-07,1.38914535871009e-23,1.38355672076297e-07,5.27703088568454e-17,-0.5,-0.5,0.0,0.0,-2.71257749072089e-07,0.0,-2.71257749072089e-07,-2.05770995673171e-16,0.0,2.76909357442767e-07,-6.82848850478623,98530.7676653855
4.09e-07,0.05,0.05,0.0,-3.57716517912186e-17,6.4099433546103e-11,3.70707052418105e-24,6.40993977744549e-11,5.46506659738563e-17,0.0,0.0,0.0,-3.47634580645276e-17,6.13575644164639e-11,5.8036493199865e-24,6.13575296530116e-11,5.27878853327553e-17,-0.5,-0.5,0.0,0.0,-1.25456927427446e-10,0.0,-1.25456927427446e-10,-2.11091958954814e-16,0.0,2.76438453551943e-07,3.13817838603752,111862.544509352
4.14e-07,0.05,0.05,0.0,-2.78838442941436e-18,4.92616250092874e-11,3.70371807036811e-24,4.92616222209067e-11,5.46533836745289e-17,0.0,0.0,0.0,-2.53339475318019e-18,4.77822629972747e-11,5.78712832794499e-24,4.77822604638858e-11,5.2782935512801e-17,-0.5,-0.5,0.0,0.0,-9.70438826847946e-11,0.0,-9.70438826847946e-11,-2.11595249204983e-16,0.0,2.75968563181976e-07,3.04833352034321,113264.812327477
4.19e-07,0.05,0.05,0.0,-1.44218014906606e-18,4.50769827254118e-11,3.70412614969637e-24,4.50769812832354e-11,5.46491668099532e-17,0.0,0.0,0.0,-1.27789892396739e-18,4.40155177374922e-11,5.77503437227664e-24,4.40155164595991e-11,5.27740001232651e-17,-0.5,-0.5,0.0,0.0,-8.90924977428521e-11,0.0,-8.90924977428521e-11,-2.12045376425223e-16,0.0,2.75499651784494e-07,2.99174045647254,114560.143841498
4.24e-07,0.05,0.05,0.0,-1.18751279375455e-18,4.19167777752633e-11,3.70626462586548e-24,4.19167765877543e-11,5.46420385983736e-17,0.0,0.0,0.0,-1.01734277590479e-18,4.1066673062105e-11,5.76455963396418e-24,4.1066672044768e-11,5.27633995915156e-17,-0.5,-0.5,0.0,0.0,-8.29834486335372e-11,0.0,-8.29834486335372e-11,-2.1246029366839e-16,0.0,2.75031723654387e-07,2.95850146046408,115778.585776601
4.29e-07,0.05,0.05,0.0,-9.79989944276334e-19,3.91526742328286e-11,3.7091942663494e-24,3.91526732528423e-11,5.46337063857336e-17,0.0,0.0,0.0,-9.78996110567525e-19,3.8446019874691e-11,5.75515098237713e-24,3.84460188957006e-11,5.27522767951215e-17,-0.5,-0.5,0.0,0.0,-7.75986921487067e-11,0.0,-7.75986921487067e-11,-2.12848287129134e-16,0.0,2.74564696671112e-07,2.93861730429045,116933.896875032
4.34e-07,0.05,0.05,0.0,-9.59391098228688e-19,3.66678338695448e-11,3.71261071963439e-24,3.66678329101574e-11,5.46248078217325e-17,0.0,0.0,0.0,-8.64777127624696e-19,3.60658912578589e-11,5.74652135111644e-24,3.60658903930876e-11,5.27410759713817e-17,-0.5,-0.5,0.0,0.0,-7.27337233032651e-11,0.0,-7.27337233032651e-11,-2.1321195574565e-16,0.0,2.74098571417239e-07,2.92846002481958,118029.941155122
4.39e-07,0.05,0.05,0.0,-9.09523148925665e-19,3.43984394521385e-11,3.71629828827731e-24,3.43984385426191e-11,5.4615711903835e-17,0.0,0.0,0.0,-8.88241912115413e-19,3.38752468309327e-11,5.73849174110116e-24,3.38752459426965e-11,5.27300370544216e-17,-0.5,-0.5,0.0,0.0,-6.82736844865943e-11,0.0,-6.82736844865943e-11,-2.13553324168083e-16,0.0,2.73633348300295e-07,2.92557887661748,119070.306460014
4.44e-07,0.05,0.05,0.0,-7.34150870157067e-19,3.23052515158509e-11,3.72013269537275e-24,3.23052507817038e-11,5.46066347001208e-17,0.0,0.0,0.0,-8.22358471819226e-19,3.18423113334082e-11,5.73101075154714e-24,3.18423105110555e-11,5.27192846535992e-17,-0.5,-0.5,0.0,0.0,-6.41475612927751e-11,0.0,-6.41475612927751e-11,-2.13874061974547e-16,0.0,2.73169027563365e-07,2.92822422340448,120058.348218689
4.49e-07,0.05,0.05,0.0,-8.21715214164762e-19,3.03620899555813e-11,3.72405063972225e-24,3.03620891338698e-11,5.45977015992982e-17,0.0,0.0,0.0,-7.46266458966034e-19,2.9946090979467e-11,5.72399943306715e-24,2.99460902332063e-11,5.27088788020227e-17,-0.5,-0.5,0.0,0.0,-6.03081793679392e-11,0.0,-6.03081793679392e-11,-2.14175602871387e-16,0.0,2.72705609295032e-07,2.93513561545706,120997.209100471
