time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
8.08e-07,0.05,0.05,0.0,-3.84679518529243e-13,9.90272860735853e-08,7.79411931413039e-24,9.90269013940668e-08,5.44209855996303e-17,0.0,0.0,0.0,-3.25388414334915e-13,1.03335868571674e-07,1.60005358142361e-23,1.0333554318326e-07,5.2595575603883e-17,-0.5,-0.5,0.0,0.0,-2.02362444577327e-07,0.0,-2.02362444577327e-07,-2.05992973629361e-16,0.0,2.51901656453727e-07,-6.01181483333048,107777.806372409
8.13e-07,0.05,0.05,0.0,-3.18565028557612e-17,6.2375963385206e-11,3.99920517227729e-24,6.23759315287071e-11,5.44755271099899e-17,0.0,0.0,0.0,-3.0860276030473e-17,5.97988193151964e-11,5.82093085860928e-24,5.97987884549262e-11,5.26043696938005e-17,-0.5,-0.5,0.0,0.0,-1.22174719983622e-10,0.0,-1.22174719983622e-10,-2.10741597951942e-16,0.0,2.51232084558733e-07,6.92753588555843,119804.107723599
8.18e-07,0.05,0.05,0.0,-2.73162356232651e-18,4.8801438255309e-11,3.99623266890907e-24,4.88014355236895e-11,5.44761854818674e-17,0.0,0.0,0.0,-2.40759839011521e-18,4.73415109978143e-11,5.80425665607617e-24,4.73415085902217e-11,5.25975269871355e-17,-0.5,-0.5,0.0,0.0,-9.61429441138974e-11,0.0,-9.61429441138974e-11,-2.11239352003982e-16,0.0,2.5056386315495e-07,6.88240479631466,121260.419331392
8.23e-07,0.05,0.05,0.0,-1.47351308474593e-18,4.47221015201464e-11,3.99740049647604e-24,4.47221000466373e-11,5.44703894713183e-17,0.0,0.0,0.0,-1.27311071249817e-18,4.36412531943105e-11,5.79144140355883e-24,4.36412519212056e-11,5.2586886162889e-17,-0.5,-0.5,0.0,0.0,-8.83633519678868e-11,0.0,-8.83633519678868e-11,-2.11685755726383e-16,0.0,2.49896945803948e-07,6.85894412445872,122612.578443471
8.28e-07,0.05,0.05,0.0,-1.26990410589331e-18,4.15951260183527e-11,4.00047819078721e-24,4.15951247484526e-11,5.44618660158751e-17,0.0,0.0,0.0,-1.17894703720617e-18,4.07193929571368e-11,5.78027704778184e-24,4.07193917781956e-11,5.25747175552562e-17,-0.5,-0.5,0.0,0.0,-8.23145165276624e-11,0.0,-8.23145165276624e-11,-2.12097328309021e-16,0.0,2.49231337209721e-07,6.85748816466448,123887.888288496
8.33e-07,0.05,0.05,0.0,-8.71170908481674e-19,3.88493658716026e-11,4.00433922281859e-24,3.88493650004357e-11,5.44522180704069e-17,0.0,0.0,0.0,-8.73621179390502e-19,3.81182806687832e-11,5.77005645256912e-24,3.81182797951678e-11,5.25621146427988e-17,-0.5,-0.5,0.0,0.0,-7.69676447957644e-11,0.0,-7.69676447957644e-11,-2.12482166533e-16,0.0,2.48566929775187e-07,6.86930422126508,125100.024935696
8.38e-07,0.05,0.05,0.0,-9.38162257452414e-19,3.63766773207104e-11,4.00867004970565e-24,3.63766763825522e-11,5.44420534889525e-17,0.0,0.0,0.0,-7.53829743074207e-19,3.57526523423813e-11,5.76058400696868e-24,3.57526515885573e-11,5.25494974198831e-17,-0.5,-0.5,0.0,0.0,-7.21293279711325e-11,0.0,-7.21293279711325e-11,-2.12842813172855e-16,0.0,2.479037237644e-07,6.89089870010301,126252.847262972
8.43e-07,0.05,0.05,0.0,-7.82232810631203e-19,3.41162691221885e-11,4.01328605821175e-24,3.41162683399597e-11,5.44317260188872e-17,0.0,0.0,0.0,-6.58095820184779e-19,3.35728133196953e-11,5.75172432634708e-24,3.35728126616052e-11,5.25370877598023e-17,-0.5,-0.5,0.0,0.0,-6.76890810028719e-11,0.0,-6.76890810028719e-11,-2.1318125857787e-16,0.0,2.47241719267474e-07,6.91978548166195,127349.941131547
8.48e-07,0.05,0.05,0.0,-8.88046476634121e-19,3.20301727736398e-11,4.01805945205816e-24,3.20301718855973e-11,5.44214427566356e-17,0.0,0.0,0.0,-6.02360370130423e-19,3.154806353503e-11,5.74340336112162e-24,3.15480629326754e-11,5.25249975379339e-17,-0.5,-0.5,0.0,0.0,-6.35782348182962e-11,0.0,-6.35782348182962e-11,-2.13499149751961e-16,0.0,2.46580916210875e-07,6.95415773622548,128394.660376536
8.53e-07,0.05,0.05,0.0,-5.97299772136673e-19,3.00928408057369e-11,4.02291365704262e-24,3.00928402084412e-11,5.44113232647371e-17,0.0,0.0,0.0,-7.77327245849442e-19,2.9658222145162e-11,5.73555899868074e-24,2.96582213678405e-11,5.25132781128026e-17,-0.5,-0.5,0.0,0.0,-5.97510615771834e-11,0.0,-5.97510615771834e-11,-2.13797905059847e-16,0.0,2.45921314367072e-07,6.99271323950956,129390.146143386
