time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-3.71789649419055e-13,1.00068692615615e-07,7.16245119779262e-24,1.00068320825966e-07,5.40569197322553e-17,0.0,0.0,0.0,-3.11287778242481e-13,1.04302463927983e-07,8.0492427476135e-24,1.04302152640205e-07,5.22054013714572e-17,-0.5,-0.5,0.0,0.0,-2.04370473466171e-07,0.0,-2.04370473466171e-07,-2.05198163959995e-16,0.0,1.88596664043108e-07,0.70295165600261,126862.007007656
1.217e-06,0.05,0.05,0.0,-3.19010775134653e-17,6.12580256794684e-11,4.60085143480147e-24,6.12579937783955e-11,5.40984807279961e-17,0.0,0.0,0.0,-3.08749196809509e-17,5.89707255023597e-11,5.74268738775154e-24,5.89706946274458e-11,5.22009493771088e-17,-0.5,-0.5,0.0,0.0,-1.20228688405853e-10,0.0,-1.20228688405853e-10,-2.09960441569905e-16,0.0,1.87582986433977e-07,13.336813451509,139102.577955274
1.222e-06,0.05,0.05,0.0,-2.71012070543811e-18,4.79754698065699e-11,4.59843103944698e-24,4.79754670964538e-11,5.40946860860775e-17,0.0,0.0,0.0,-2.41822244232459e-18,4.65549006887189e-11,5.72424699461377e-24,4.65548982705022e-11,5.2190004625139e-17,-0.5,-0.5,0.0,0.0,-9.45303653669613e-11,0.0,-9.45303653669613e-11,-2.1044974781116e-16,0.0,1.86571234273414e-07,13.319778558864,140660.076970947
1.227e-06,0.05,0.05,0.0,-1.47368695599048e-18,4.40136652277551e-11,4.60081741337047e-24,4.40136637540728e-11,5.40853186195744e-17,0.0,0.0,0.0,-1.38545659761689e-18,4.29156019755115e-11,5.70885903632046e-24,4.29156005900606e-11,5.21756629956766e-17,-0.5,-0.5,0.0,0.0,-8.69292643441171e-11,0.0,-8.69292643441171e-11,-2.1088888220419e-16,0.0,1.85561341615694e-07,13.3157474890737,142112.911683399
1.232e-06,0.05,0.05,0.0,-1.0917879428751e-18,4.09359306896845e-11,4.60503198035577e-24,4.09359295979011e-11,5.40735345824693e-17,0.0,0.0,0.0,-9.61766431114239e-19,4.00407691977295e-11,5.69493567839342e-24,4.00407682359688e-11,5.21600744723677e-17,-0.5,-0.5,0.0,0.0,-8.09766978349141e-11,0.0,-8.09766978349141e-11,-2.11293765693364e-16,0.0,1.8455331444655e-07,13.3330747742144,143488.678056469
1.237e-06,0.05,0.05,0.0,-1.05888044214927e-18,3.82183704067814e-11,4.610027679728e-24,3.82183693479055e-11,5.4060767982182e-17,0.0,0.0,0.0,-9.87622119679237e-19,3.74741908378793e-11,5.68183947002933e-24,3.74741898502629e-11,5.21442292143945e-17,-0.5,-0.5,0.0,0.0,-7.56925591983314e-11,0.0,-7.56925591983314e-11,-2.11672228489356e-16,0.0,1.83547002311547e-07,13.3643197470347,144801.085434095
1.242e-06,0.05,0.05,0.0,-9.41655786503126e-19,3.5764707194069e-11,4.61550782676119e-24,3.57647062524178e-11,5.40475801939529e-17,0.0,0.0,0.0,-8.99184677148821e-19,3.51330452240407e-11,5.66944579483165e-24,3.51330443248617e-11,5.21284959593337e-17,-0.5,-0.5,0.0,0.0,-7.0897750577302e-11,0.0,-7.0897750577302e-11,-2.12026717242243e-16,0.0,1.82542405378543e-07,13.4059182760985,146053.999199947
1.247e-06,0.05,0.05,0.0,-8.65108585740848e-19,3.35183231388254e-11,4.62126931079333e-24,3.35183222737215e-11,5.4034299479662e-17,0.0,0.0,0.0,-8.12722586188154e-19,3.29703694650082e-11,5.6576668987015e-24,3.29703686522913e-11,5.21130591946083e-17,-0.5,-0.5,0.0,0.0,-6.64886909273696e-11,0.0,-6.64886909273696e-11,-2.12359160696879e-16,0.0,1.81539523640301e-07,13.455169545972,147251.010793441
1.252e-06,0.05,0.05,0.0,-7.69685649513097e-19,3.14430414779886e-11,4.62717912973571e-24,3.14430407083076e-11,5.40211164921634e-17,0.0,0.0,0.0,-6.45182446640095e-19,3.09577651865379e-11,5.64642198596966e-24,3.09577645413611e-11,5.20980050573818e-17,-0.5,-0.5,0.0,0.0,-6.24008052496971e-11,0.0,-6.24008052496971e-11,-2.12671164723128e-16,0.0,1.80538356924247e-07,13.510097621066,148395.478881833
1.257e-06,0.05,0.05,0.0,-7.09416261168687e-19,2.95142955667996e-11,4.63319456962569e-24,2.95142948573879e-11,5.40081393225487e-17,0.0,0.0,0.0,-8.03185016452233e-19,2.90767484163346e-11,5.6356702077699e-24,2.90767476131552e-11,5.20833677613875e-17,-0.5,-0.5,0.0,0.0,-5.85910424715136e-11,0.0,-5.85910424715136e-11,-2.12964119935485e-16,0.0,1.79538904901631e-07,13.5692979641932,149490.548725017
