time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
9.09e-07,0.05,0.05,0.0,2.90853162142584e-12,1.01199482908438e-05,1.1169324231797e-22,1.01199511993754e-05,-5.24387058071214e-17,0.0,0.0,0.0,-2.95266023139522e-12,-1.09358714716805e-05,-9.55712389775415e-23,-1.09358744243408e-05,-5.32169107305892e-17,2.5,2.5,0.0,0.0,8.15923224965863e-07,0.0,8.15923224965863e-07,4.29361944635773e-16,0.0,2.38615532910704e-07,-229.8819943932,-964719.001620626
9.19e-07,0.05,0.05,0.0,2.23041667479964e-17,1.05284519019208e-05,1.16594193008678e-22,1.05284519019431e-05,-5.24726333698796e-17,0.0,0.0,0.0,-2.67830927069451e-17,-1.05284598466921e-05,-9.24737351039577e-23,-1.05284598467189e-05,-5.32510039027888e-17,2.5,2.5,0.0,0.0,7.94477138956707e-12,0.0,7.94477138956707e-12,4.29661182237889e-16,0.0,2.37317515233291e-07,-229.753974343525,-964927.830503509
9.29e-07,0.05,0.05,0.0,2.45476503073262e-17,1.0528586343052e-05,1.1659461415501e-22,1.05285863430766e-05,-5.24808242658787e-17,0.0,0.0,0.0,-2.47768233590857e-17,-1.05285943834129e-05,-9.24732632798488e-23,-1.05285943834376e-05,-5.32593844624857e-17,2.5,2.5,0.0,0.0,8.04036094218532e-12,0.0,8.04036094218532e-12,4.29741329770782e-16,0.0,2.36008877224937e-07,-229.66063102603,-964706.114968934
9.39e-07,0.05,0.05,0.0,-2.80154004326343e-17,1.05287226849092e-05,1.16595033718287e-22,1.05287226848812e-05,-5.24891685089098e-17,0.0,0.0,0.0,-7.74785841040585e-17,-1.05287308231784e-05,-9.24727775256104e-23,-1.05287308232558e-05,-5.32679166544165e-17,2.5,2.5,0.0,0.0,8.13826923037011e-12,0.0,8.13826923037011e-12,4.29822472018075e-16,0.0,2.34690787295636e-07,-229.56698834181,-964482.797080939
9.49e-07,0.05,0.05,0.0,-6.87448795131013e-16,1.0528861920118e-05,1.16595457046869e-22,1.05288619194306e-05,-5.2497698159569e-17,0.0,0.0,0.0,-6.3617232994479e-16,-1.05288702935557e-05,-9.24722797008417e-23,-1.05288702941919e-05,-5.32766318142033e-17,2.5,2.5,0.0,0.0,8.37343795767815e-12,0.0,8.37343795767815e-12,4.29905405878965e-16,0.0,2.33341709120279e-07,-229.473342193739,-964254.240471365
9.59e-07,0.05,0.05,0.0,-1.64003472882834e-15,1.05290073014359e-05,1.16595860582002e-22,1.05290072997959e-05,-5.25066836799459e-17,0.0,0.0,0.0,-1.47453560023929e-15,-1.05290160475747e-05,-9.24717297260837e-23,-1.05290160490492e-05,-5.32858019623004e-17,2.5,2.5,0.0,0.0,8.74613876464421e-12,0.0,8.74613876464421e-12,4.29991935745076e-16,0.0,2.31932690386505e-07,-229.376770778107,-964015.522478486
9.69e-07,0.05,0.05,0.0,-1.63242377116201e-15,1.05291592801709e-05,1.16596235875163e-22,1.05291592785385e-05,-5.25161795434176e-17,0.0,0.0,0.0,-1.4704888866148e-15,-1.05291683986082e-05,-9.24711157436695e-23,-1.05291684000786e-05,-5.32954826879132e-17,2.5,2.5,0.0,0.0,9.11843736457081e-12,0.0,9.11843736457081e-12,4.30082189642195e-16,0.0,2.30463851086069e-07,-229.277261145291,-963766.663413618
9.79e-07,0.05,0.05,0.0,-1.624915338282e-15,1.05293178471979e-05,1.16596582622286e-22,1.0529317845573e-05,-5.25261861976244e-17,0.0,0.0,0.0,-1.46533651353006e-15,-1.05293273374722e-05,-9.24704376793959e-23,-1.05293273389375e-05,-5.33056743639431e-17,2.5,2.5,0.0,0.0,9.49027455473282e-12,0.0,9.49027455473282e-12,4.30176163100655e-16,0.0,2.28935319949611e-07,-229.174807026931,-963507.685184683
9.89e-07,0.05,0.05,0.0,-1.61691438436969e-15,1.05294829920452e-05,1.16596900530158e-22,1.05294829904283e-05,-5.25367039981735e-17,0.0,0.0,0.0,-1.46114907961063e-15,-1.05294928536383e-05,-9.24696954911744e-23,-1.05294928550994e-05,-5.33163772717629e-17,2.5,2.5,0.0,0.0,9.86159313875671e-12,0.0,9.86159313875671e-12,4.30273851077028e-16,0.0,2.27347234328704e-07,-229.069402960125,-963238.61116656
9.98999999999999e-07,0.05,0.05,0.0,-1.6078841620144e-15,1.0529654702912e-05,1.16597189318986e-22,1.05296547013041e-05,-5.2547733209176e-17,0.0,0.0,0.0,-1.45401255036724e-15,-1.05296649352486e-05,-9.24688891701674e-23,-1.05296649367026e-05,-5.33275916017898e-17,2.5,2.5,0.0,0.0,1.02323365631358e-11,0.0,1.02323365631358e-11,4.3037524796068e-16,0.0,2.25699740075627e-07,-228.961044288886,-962959.466180595
1.009e-06,0.05,0.05,0.0,-1.59789905194344e-15,1.05298329666827e-05,1.16597448721447e-22,1.05298329650848e-05,-5.25592740038312e-17,0.0,0.0,0.0,-1.44806812305099e-15,-1.05298435691317e-05,-9.24680187390582e-23,-1.05298435705797e-05,-5.33393174541055e-17,2.5,2.5,0.0,0.0,1.06024489554308e-11,0.0,1.06024489554308e-11,4.30480347580541e-16,0.0,2.23992991421006e-07,-228.849727150398,-962670.276473786
