time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.515e-06,0.05,0.05,0.0,1.74011612232119e-12,1.03769481155408e-05,1.1958755197747e-22,1.03769498556569e-05,-1.07155623138781e-16,0.0,0.0,0.0,-1.44172751583694e-12,-1.16120658770897e-05,-1.08294469848343e-22,-1.16120673188173e-05,-1.07929990565412e-16,4.0,4.0,0.0,0.0,1.23511780458988e-06,0.0,1.23511780458988e-06,8.59182629779589e-16,0.0,-9.25594007817434e-08,-203.094194111916,-1669466.61738585
1.525e-06,0.05,0.05,0.0,3.41085892035381e-17,1.09950432714571e-05,1.27302598745683e-22,1.09950432714912e-05,-1.0722951998721e-16,0.0,0.0,0.0,-3.5483627514095e-17,-1.09950727867985e-05,-1.03228593310242e-22,-1.0995072786834e-05,-1.08004174300401e-16,4.0,4.0,0.0,0.0,2.95153414068385e-11,0.0,2.95153414068385e-11,8.59805139197905e-16,0.0,-9.74474099253236e-08,-202.90833356865,-1669280.60766634
1.535e-06,0.05,0.05,0.0,3.45850279164065e-17,1.09952319610062e-05,1.27302838547475e-22,1.09952319610408e-05,-1.07264769934118e-16,0.0,0.0,0.0,-3.44020915329844e-17,-1.09952615815509e-05,-1.03225027197206e-22,-1.09952615815853e-05,-1.08039717127359e-16,4.0,4.0,0.0,0.0,2.96205448126376e-11,0.0,2.96205448126376e-11,8.60101095540329e-16,0.0,-1.02346461348071e-07,-202.751575814768,-1668457.81729465
1.545e-06,0.05,0.05,0.0,2.17613884675134e-17,1.09954213423769e-05,1.27303066552095e-22,1.09954213423986e-05,-1.07300188643946e-16,0.0,0.0,0.0,-4.93385456959059e-17,-1.09954510768602e-05,-1.03221427534017e-22,-1.09954510769095e-05,-1.08075426821217e-16,4.0,4.0,0.0,0.0,2.97344833443105e-11,0.0,2.97344833443105e-11,8.6039817127471e-16,0.0,-1.07255007435113e-07,-202.594748543697,-1667633.43654033
1.555e-06,0.05,0.05,0.0,1.30126067020983e-17,1.09956113926615e-05,1.27303282372579e-22,1.09956113926745e-05,-1.07335770231204e-16,0.0,0.0,0.0,-5.88110318352983e-17,-1.09956412347381e-05,-1.03217794353884e-22,-1.09956412347969e-05,-1.08111297512851e-16,4.0,4.0,0.0,0.0,2.98420763845309e-11,0.0,2.98420763845309e-11,8.60696323101015e-16,0.0,-1.12172601862787e-07,-202.43785833656,-1666807.54042459
1.565e-06,0.05,0.05,0.0,1.27633307510617e-17,1.09958021077952e-05,1.2730348571134e-22,1.0995802107808e-05,-1.07371514926588e-16,0.0,0.0,0.0,-5.91387090935158e-17,-1.09958320573765e-05,-1.0321412741231e-22,-1.09958320574356e-05,-1.08147329401719e-16,4.0,4.0,0.0,0.0,2.9949581143148e-11,0.0,2.9949581143148e-11,8.60995550215787e-16,0.0,-1.17099231327586e-07,-202.28090487433,-1665980.1311978
1.575e-06,0.05,0.05,0.0,1.43574906637396e-17,1.09959934866197e-05,1.27303676307218e-22,1.0995993486634e-05,-1.07407422907773e-16,0.0,0.0,0.0,-5.79546483260918e-17,-1.09960235435851e-05,-1.03210426441495e-22,-1.09960235436431e-05,-1.08183522635024e-16,4.0,4.0,0.0,0.0,3.00569655767013e-11,0.0,3.00569655767013e-11,8.61295851495578e-16,0.0,-1.22034879446262e-07,-202.123887960858,-1665151.21163117
1.585e-06,0.05,0.05,0.0,-4.54349647142692e-16,1.09961864970125e-05,1.2730385048278e-22,1.09961864965582e-05,-1.07443739622804e-16,0.0,0.0,0.0,-4.56054373001394e-16,-1.09962169488903e-05,-1.03206665180517e-22,-1.09962169493464e-05,-1.0822011973543e-16,4.0,4.0,0.0,0.0,3.04518779436977e-11,0.0,3.04518779436977e-11,8.6159881103038e-16,0.0,-1.26997588917779e-07,-201.967330453043,-1664317.74804682
1.595e-06,0.05,0.05,0.0,-1.80917248218656e-15,1.09963841240996e-05,1.27303987048501e-22,1.09963841222904e-05,-1.07481089101606e-16,0.0,0.0,0.0,-1.65685683494346e-15,-1.09964153452651e-05,-1.0320275245045e-22,-1.09964153469219e-05,-1.08257746816119e-16,4.0,4.0,0.0,0.0,3.12211656040723e-11,0.0,3.12211656040723e-11,8.61909100149635e-16,0.0,-1.32072964642658e-07,-201.808473944875,-1663465.35971892
1.605e-06,0.05,0.05,0.0,-1.79437674831858e-15,1.09965867156407e-05,1.27304087928224e-22,1.09965867138463e-05,-1.07519482807276e-16,0.0,0.0,0.0,-1.64607363977119e-15,-1.09966187048955e-05,-1.03198684115215e-22,-1.09966187065416e-05,-1.08296417347123e-16,4.0,4.0,0.0,0.0,3.19892546834437e-11,0.0,3.19892546834437e-11,8.62227073283521e-16,0.0,-1.37271249136773e-07,-201.645869052276,-1662592.32896614
1.615e-06,0.05,0.05,0.0,-1.78019616316848e-15,1.09967942573914e-05,1.27304151093699e-22,1.09967942556112e-05,-1.07558920794853e-16,0.0,0.0,0.0,-1.6330972182878e-15,-1.09968270133451e-05,-1.03194457631545e-22,-1.09968270149782e-05,-1.08336131223026e-16,4.0,4.0,0.0,0.0,3.27559538736201e-11,0.0,3.27559538736201e-11,8.62552717000065e-16,0.0,-1.42592136699714e-07,-201.479524023171,-1661698.70749276
