time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.616e-06,0.05,0.05,0.0,-3.52103721070643e-13,1.01529876598613e-07,1.18018701097118e-23,1.01529524494892e-07,5.35200382996147e-17,0.0,0.0,0.0,-2.92180766559778e-13,1.05604006011785e-07,9.24557129832156e-24,1.05603713831018e-07,5.16334961414801e-17,-0.5,-0.5,0.0,0.0,-2.0713323832591e-07,0.0,-2.0713323832591e-07,-2.04037026331248e-16,0.0,1.02278591921741e-07,9.86003247081128,152677.069361477
1.621e-06,0.05,0.05,0.0,-3.19142545657853e-17,6.02212813634028e-11,5.20726924978136e-24,6.02212494491534e-11,5.35447769780537e-17,0.0,0.0,0.0,-3.12611955746214e-17,5.82331595337608e-11,5.42485183765718e-24,5.82331282725706e-11,5.16127329606142e-17,-0.5,-0.5,0.0,0.0,-1.18454377721724e-10,0.0,-1.18454377721724e-10,-2.08817629363401e-16,0.0,1.0106052613798e-07,21.1106972396894,165118.115485203
1.626e-06,0.05,0.05,0.0,-2.4738566854037e-18,4.72493638793435e-11,5.19828002889132e-24,4.7249361405492e-11,5.35370112582973e-17,0.0,0.0,0.0,-2.34716576694032e-18,4.58522823433293e-11,5.40429014129831e-24,4.58522799961689e-11,5.15980708753359e-17,-0.5,-0.5,0.0,0.0,-9.3101641401666e-11,0.0,-9.3101641401666e-11,-2.09299384315602e-16,0.0,9.98447776428215e-08,21.1060380374699,166735.96641074
1.631e-06,0.05,0.05,0.0,-1.3781041361312e-18,4.34006168469788e-11,5.19389269002226e-24,4.34006154688799e-11,5.3524550589163e-17,0.0,0.0,0.0,-1.23908080551971e-18,4.23027175148228e-11,5.3859484309136e-24,4.23027162757474e-11,5.15805775608431e-17,-0.5,-0.5,0.0,0.0,-8.57033317446263e-11,0.0,-8.57033317446263e-11,-2.0973227264632e-16,0.0,9.86312668731448e-08,21.1111209759643,168248.588504589
1.636e-06,0.05,0.05,0.0,-1.20628186216775e-18,4.03774247327492e-11,5.19113972960721e-24,4.03774235264726e-11,5.35100112070124e-17,0.0,0.0,0.0,-1.00290943808428e-18,3.94938233021968e-11,5.36862112963796e-24,3.94938222992927e-11,5.15622341499485e-17,-0.5,-0.5,0.0,0.0,-7.98712458269467e-11,0.0,-7.98712458269467e-11,-2.10131628875455e-16,0.0,9.74200011574592e-08,21.1387567906988,169683.963748871
1.641e-06,0.05,0.05,0.0,-9.50416280685876e-19,3.76967763302385e-11,5.18921554605123e-24,3.76967753798274e-11,5.34946760084976e-17,0.0,0.0,0.0,-1.01570343379348e-18,3.69731999966597e-11,5.35209972776699e-24,3.69731989809617e-11,5.15438695604041e-17,-0.5,-0.5,0.0,0.0,-7.46699743609832e-11,0.0,-7.46699743609832e-11,-2.1050497874726e-16,0.0,9.62107994862253e-08,21.1812508081023,171055.839509797
1.646e-06,0.05,0.05,0.0,-9.36698604055107e-19,3.5270560375483e-11,5.18780446497162e-24,3.52705594387895e-11,5.34790578791519e-17,0.0,0.0,0.0,-8.55207897877611e-19,3.46628684347792e-11,5.33626375980833e-24,3.46628675795766e-11,5.1525775677822e-17,-0.5,-0.5,0.0,0.0,-6.99334270183918e-11,0.0,-6.99334270183918e-11,-2.10854645882352e-16,0.0,9.50036622818344e-08,21.2345080109356,172368.090829773
1.651e-06,0.05,0.05,0.0,-8.84642141622369e-19,3.30451303699862e-11,5.18677005174384e-24,3.30451294853493e-11,5.34634518027714e-17,0.0,0.0,0.0,-8.04137289925968e-19,3.25207806203013e-11,5.32103325718063e-24,3.25207798161693e-11,5.15080848403334e-17,-0.5,-0.5,0.0,0.0,-6.55659093031956e-11,0.0,-6.55659093031956e-11,-2.11182475428868e-16,0.0,9.37985897886724e-08,21.2954838487614,173624.317200669
1.656e-06,0.05,0.05,0.0,-7.17735002912755e-19,3.09860373020509e-11,5.18596037771274e-24,3.09860365843211e-11,5.3448023982727e-17,0.0,0.0,0.0,-7.56494709272499e-19,3.05221956323856e-11,5.30638485501609e-24,3.05221948758962e-11,5.14908494570923e-17,-0.5,-0.5,0.0,0.0,-6.15082314602461e-11,0.0,-6.15082314602461e-11,-2.11490016586169e-16,0.0,9.25955820824889e-08,21.3620393840655,174827.884143002
1.661e-06,0.05,0.05,0.0,-6.94533789836282e-19,2.90699918013374e-11,5.18537600537692e-24,2.90699911068088e-11,5.34328645635218e-17,0.0,0.0,0.0,-5.78230905618478e-19,2.86510870341244e-11,5.29225232428559e-24,2.86510864558988e-11,5.14740824593066e-17,-0.5,-0.5,0.0,0.0,-5.77210775640468e-11,0.0,-5.77210775640468e-11,-2.11778621973989e-16,0.0,9.13946390792075e-08,21.4327165419089,175981.942667001
