time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.111e-06,0.05,0.05,0.0,2.11023563266846e-12,1.03320374048025e-05,1.17426340024246e-22,1.03320395150382e-05,-8.80568084842499e-17,0.0,0.0,0.0,-1.6310532338906e-12,-1.14272666055171e-05,-1.05120076813025e-22,-1.14272682365704e-05,-8.8822952168482e-17,3.5,3.5,0.0,0.0,1.09522924329976e-06,0.0,1.09522924329976e-06,7.08598809101618e-16,0.0,1.3254755918422e-07,-213.607383176852,-1453104.79454049
1.121e-06,0.05,0.05,0.0,2.63227363134984e-17,1.08801558039532e-05,1.24226425977675e-22,1.08801558039796e-05,-8.81119554857304e-17,0.0,0.0,0.0,-2.88737942317686e-17,-1.08801740978927e-05,-1.00760265587687e-22,-1.08801740979215e-05,-8.88783511863221e-17,3.5,3.5,0.0,0.0,1.82939393864106e-11,0.0,1.82939393864106e-11,7.09073053393718e-16,0.0,1.2950233975115e-07,-213.456129163383,-1453157.97102683
1.131e-06,0.05,0.05,0.0,2.83611703002013e-17,1.08803085269225e-05,1.24231431734802e-22,1.08803085269509e-05,-8.81327948522523e-17,0.0,0.0,0.0,-2.76696305650674e-17,-1.08803269377819e-05,-1.00767100335521e-22,-1.08803269378096e-05,-8.88994528720929e-17,3.5,3.5,0.0,0.0,1.84108593890057e-11,0.0,1.84108593890057e-11,7.09256862142229e-16,0.0,1.26444330882774e-07,-213.334706868016,-1452643.14377894
1.141e-06,0.05,0.05,0.0,7.45817563182214e-19,1.08804623340028e-05,1.2423647948499e-22,1.08804623340036e-05,-8.8153818561021e-17,0.0,0.0,0.0,-5.57935866537983e-17,-1.08804808673907e-05,-1.00773989272852e-22,-1.08804808674465e-05,-8.89207370130199e-17,3.5,3.5,0.0,0.0,1.8533388051241e-11,0.0,1.8533388051241e-11,7.09441899398505e-16,0.0,1.23375053456377e-07,-213.213101908887,-1452126.42057285
1.151e-06,0.05,0.05,0.0,-1.90133221363272e-17,1.0880617191531e-05,1.24241567684078e-22,1.0880617191512e-05,-8.81750209991321e-17,0.0,0.0,0.0,-7.58603007122481e-17,-1.08806358436573e-05,-1.00780930097764e-22,-1.08806358437332e-05,-8.8942198009172e-17,3.5,3.5,0.0,0.0,1.86521262673542e-11,0.0,1.86521262673542e-11,7.0962812374775e-16,0.0,1.20294936114074e-07,-213.091321740705,-1451607.8736382
1.161e-06,0.05,0.05,0.0,-4.38617118168395e-16,1.08807736967652e-05,1.24246713645534e-22,1.08807736963266e-05,-8.81964816170531e-17,0.0,0.0,0.0,-4.35716269802703e-16,-1.08807926439034e-05,-1.00787947605001e-22,-1.08807926443391e-05,-8.89639138127533e-17,3.5,3.5,0.0,0.0,1.89471384960541e-11,0.0,1.89471384960541e-11,7.09816432067853e-16,0.0,1.17186378636333e-07,-212.969518858258,-1451084.54384729
1.171e-06,0.05,0.05,0.0,-1.80501520261604e-15,1.0880934990112e-05,1.24252017636377e-22,1.08809349883069e-05,-8.82186946189651e-17,0.0,0.0,0.0,-1.63376865512365e-15,-1.08809545635118e-05,-1.0079518820177e-22,-1.08809545651456e-05,-8.89863807053865e-17,3.5,3.5,0.0,0.0,1.95734004816536e-11,0.0,1.95734004816536e-11,7.10010600223964e-16,0.0,1.13981613861881e-07,-212.845167516675,-1450545.01851899
1.181e-06,0.05,0.05,0.0,-1.80022066113844e-15,1.08811016470681e-05,1.24257496903701e-22,1.08811016452679e-05,-8.82417475275177e-17,0.0,0.0,0.0,-1.63096832125435e-15,-1.08811218469551e-05,-1.00802674425722e-22,-1.0881121848586e-05,-8.90096882549416e-17,3.5,3.5,0.0,0.0,2.0199887533969e-11,0.0,2.0199887533969e-11,7.10211032787981e-16,0.0,1.10675692778846e-07,-212.71726000098,-1449988.45951408
1.191e-06,0.05,0.05,0.0,-1.79369526003308e-15,1.08812736653545e-05,1.24263150852471e-22,1.08812736635608e-05,-8.82656422396487e-17,0.0,0.0,0.0,-1.62624816050407e-15,-1.08812944918065e-05,-1.00810405222939e-22,-1.08812944934328e-05,-8.90338382249452e-17,3.5,3.5,0.0,0.0,2.08264520615503e-11,0.0,2.08264520615503e-11,7.10417730892682e-16,0.0,1.0726868535823e-07,-212.585788272587,-1449414.87882294
1.201e-06,0.05,0.05,0.0,-1.78618079628328e-15,1.08814510411736e-05,1.24268978804513e-22,1.08814510393874e-05,-8.82903804396196e-17,0.0,0.0,0.0,-1.62193407831919e-15,-1.08814724941255e-05,-1.00818379403345e-22,-1.08814724957475e-05,-8.90588321667909e-17,3.5,3.5,0.0,0.0,2.14529519760116e-11,0.0,2.14529519760116e-11,7.10630694246509e-16,0.0,1.03760683680115e-07,-212.45074569139,-1448824.29216864
1.211e-06,0.05,0.05,0.0,-1.77662588825685e-15,1.0881633769225e-05,1.24274980000014e-22,1.08816337674484e-05,-8.83159635996229e-17,0.0,0.0,0.0,-1.6156237782361e-15,-1.08816558484714e-05,-1.00826595641898e-22,-1.0881655850087e-05,-8.90846714204529e-17,3.5,3.5,0.0,0.0,2.20792464164907e-11,0.0,2.20792464164907e-11,7.10849921146049e-16,0.0,1.00151801691599e-07,-212.312127008609,-1448216.71896595
