time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
1.414e-06,0.05,0.05,0.0,-5.1361579091765e-13,1.37986753270314e-07,1.01487128967559e-23,1.37986239654523e-07,5.30971205749825e-17,0.0,0.0,0.0,-4.30727636560175e-13,1.42845412113266e-07,1.20319998363738e-23,1.42844981385629e-07,5.11853664236112e-17,-0.5,-0.5,0.0,0.0,-2.80831221040152e-07,0.0,-2.80831221040152e-07,-2.02587114774935e-16,0.0,2.65113003013221e-08,12.2043125019254,173395.064522565
1.419e-06,0.05,0.05,0.0,-3.56086223807989e-17,5.99228732451844e-11,5.33123025819413e-24,5.99228376365674e-11,5.31084939879668e-17,0.0,0.0,0.0,-3.49916270679398e-17,5.79470640769743e-11,4.9808941626348e-24,5.79470290853522e-11,5.11481975804052e-17,-0.5,-0.5,0.0,0.0,-1.17869866721906e-10,0.0,-1.17869866721906e-10,-2.07908252995337e-16,0.0,2.45043647334922e-08,18.6995426542166,187466.00377016
1.424e-06,0.05,0.05,0.0,-2.65087056470029e-18,4.60351142224963e-11,5.31486054061151e-24,4.6035111571631e-11,5.30940455957045e-17,0.0,0.0,0.0,-2.29002240305294e-18,4.45731705703413e-11,4.95593738774162e-24,4.45731682803239e-11,5.11266996883131e-17,-0.5,-0.5,0.0,0.0,-9.06082798519489e-11,0.0,-9.06082798519489e-11,-2.08378109902904e-16,0.0,2.25007609529902e-08,18.6882867005674,189320.112263759
1.429e-06,0.05,0.05,0.0,-1.25081884380678e-18,4.2204371991114e-11,5.30225285829573e-24,4.22043707403005e-11,5.3075340589312e-17,0.0,0.0,0.0,-1.33202857840888e-18,4.10525069825155e-11,4.93276180349923e-24,4.10525056504918e-11,5.11027856013743e-17,-0.5,-0.5,0.0,0.0,-8.32568763908081e-11,0.0,-8.32568763908081e-11,-2.08798723298604e-16,0.0,2.05003821792419e-08,18.6960868259643,191065.489972611
1.434e-06,0.05,0.05,0.0,-1.05022904981437e-18,3.92111840690163e-11,5.29101790065551e-24,3.92111830187925e-11,5.3054762124893e-17,0.0,0.0,0.0,-9.68724455716265e-19,3.82839306939102e-11,4.9105331207087e-24,3.82839297251907e-11,5.10782838575177e-17,-0.5,-0.5,0.0,0.0,-7.74951127452813e-11,0.0,-7.74951127452813e-11,-2.09186198862331e-16,0.0,1.85032405576681e-08,18.7280490378746,192733.094825928
1.439e-06,0.05,0.05,0.0,-1.01455355077689e-18,3.65533445116927e-11,5.28044517922953e-24,3.65533434971444e-11,5.30335195804355e-17,0.0,0.0,0.0,-9.60991008154603e-19,3.57901411284131e-11,4.88901434941987e-24,3.5790140167427e-11,5.10539080328917e-17,-0.5,-0.5,0.0,0.0,-7.23434836647898e-11,0.0,-7.23434836647898e-11,-2.09547916280655e-16,0.0,1.65090907793869e-08,18.7753732284342,194336.815332886
1.444e-06,0.05,0.05,0.0,-8.33803234186001e-19,3.41443852355243e-11,5.27035049518741e-24,3.41443844017263e-11,5.30120957150338e-17,0.0,0.0,0.0,-8.43449698716285e-19,3.34969120187581e-11,4.8681677878143e-24,3.34969111753133e-11,5.10298988331583e-17,-0.5,-0.5,0.0,0.0,-6.7641295577079e-11,0.0,-6.7641295577079e-11,-2.0988612275854e-16,0.0,1.45179352696846e-08,18.8335580349928,195880.543439685
1.449e-06,0.05,0.05,0.0,-9.24220000645565e-19,3.19318083782271e-11,5.26057784115209e-24,3.19318074540124e-11,5.29907617961418e-17,0.0,0.0,0.0,-6.89321329616281e-19,3.13657345867682e-11,4.84794057177448e-24,3.13657338974517e-11,5.10063561116056e-17,-0.5,-0.5,0.0,0.0,-6.32975413535446e-11,0.0,-6.32975413535446e-11,-2.10202610465308e-16,0.0,1.25297762701691e-08,18.8993917663381,197367.890632928
1.454e-06,0.05,0.05,0.0,-6.88783788101796e-19,2.98822642517339e-11,5.25105974842612e-24,2.98822635629554e-11,5.29696660085928e-17,0.0,0.0,0.0,-6.18893280107057e-19,2.93743505076753e-11,4.82830426067804e-24,2.93743498887868e-11,5.09833125089273e-17,-0.5,-0.5,0.0,0.0,-5.9256613451781e-11,0.0,-5.9256613451781e-11,-2.10498893532567e-16,0.0,1.05446158470383e-08,18.9706993501447,198802.232582002
1.459e-06,0.05,0.05,0.0,-7.50325627455635e-19,2.79733990533492e-11,5.24176799745284e-24,2.79733983030289e-11,5.29488853391876e-17,0.0,0.0,0.0,-6.88160879203448e-19,2.75082991626526e-11,4.80917586781828e-24,2.75082984744966e-11,5.09607691783664e-17,-0.5,-0.5,0.0,0.0,-5.54816967793552e-11,0.0,-5.54816967793552e-11,-2.10776302016463e-16,0.0,8.56245589886555e-09,19.0460441788269,200186.729005363
