time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0085) Polarization/x","Pos(0,0.0085) Polarization/y","Pos(0,0.0085) ElectricField/x","Pos(0,0.0085) ElectricField/y"
9.09e-07,0.05,0.05,0.0,4.02453436107581e-12,9.86828278886938e-06,1.0321422809206e-22,9.86828681340374e-06,-3.49287368360052e-17,0.0,0.0,0.0,-4.0729436763864e-12,-1.05443777213915e-05,-8.66647556415918e-23,-1.05443817943352e-05,-3.5727887624648e-17,2.0,2.0,0.0,0.0,6.7609498092624e-07,0.0,6.7609498092624e-07,2.92648713416779e-16,0.0,2.57310596750456e-07,-242.565563266016,-716264.766459095
9.19e-07,0.05,0.05,0.0,2.55166100524848e-17,1.02069779458952e-05,1.07259750125284e-22,1.02069779459208e-05,-3.49561572623252e-17,0.0,0.0,0.0,-3.03252235595787e-17,-1.02069831922986e-05,-8.44650271643281e-23,-1.02069831923289e-05,-3.57552212165317e-17,2.0,2.0,0.0,0.0,5.24640353687889e-12,0.0,5.24640353687889e-12,2.9288568842331e-16,0.0,2.56515007134499e-07,-242.432409357501,-716490.628068542
9.29e-07,0.05,0.05,0.0,2.76857128844891e-17,1.02071298887064e-05,1.07268384589808e-22,1.02071298887341e-05,-3.4962074336881e-17,0.0,0.0,0.0,-2.84094172584664e-17,-1.0207135211871e-05,-8.4473969157631e-23,-1.02071352118994e-05,-3.57610897650514e-17,2.0,2.0,0.0,0.0,5.32316431228548e-12,0.0,5.32316431228548e-12,2.92938712740392e-16,0.0,2.55710902980923e-07,-242.341251572243,-716353.695010127
9.39e-07,0.05,0.05,0.0,-3.72024254022912e-17,1.02072843967002e-05,1.07277191551529e-22,1.0207284396663e-05,-3.49681175767801e-17,0.0,0.0,0.0,-9.23064826108834e-17,-1.02072897980047e-05,-8.44830952332914e-23,-1.0207289798097e-05,-3.57670830574685e-17,2.0,2.0,0.0,0.0,5.40130428910914e-12,0.0,5.40130428910914e-12,2.92992533395126e-16,0.0,2.5489921440172e-07,-242.249753979253,-716215.468914034
9.49e-07,0.05,0.05,0.0,-7.7817720014864e-16,1.0207442945641e-05,1.07286195156e-22,1.02074429448628e-05,-3.49742964354787e-17,0.0,0.0,0.0,-7.18230354504183e-16,-1.02074485399986e-05,-8.44924184506873e-23,-1.02074485407168e-05,-3.57732100416058e-17,2.0,2.0,0.0,0.0,5.59435785849045e-12,0.0,5.59435785849045e-12,2.93047921816882e-16,0.0,2.54057009651745e-07,-242.157891481119,-716072.056361168
9.59e-07,0.05,0.05,0.0,-1.48409452884557e-15,1.02076074099839e-05,1.07295476457531e-22,1.02076074084998e-05,-3.49806727233206e-17,0.0,0.0,0.0,-1.35602297813071e-15,-1.02076132351735e-05,-8.45020207152152e-23,-1.02076132365296e-05,-3.57795322227935e-17,2.0,2.0,0.0,0.0,5.82518979916968e-12,0.0,5.82518979916968e-12,2.93105597091418e-16,0.0,2.53171779090374e-07,-242.063266097293,-715921.310583747
9.69e-07,0.05,0.05,0.0,-1.47326107642511e-15,1.02077779212921e-05,1.07305047922593e-22,1.02077779198188e-05,-3.49872554939194e-17,0.0,0.0,0.0,-1.41147280520687e-15,-1.02077839772662e-05,-8.45119160669431e-23,-1.02077839786776e-05,-3.57860608559024e-17,2.0,2.0,0.0,0.0,6.05597417096626e-12,0.0,6.05597417096626e-12,2.9316557860431e-16,0.0,2.52243685188944e-07,-241.965853682858,-715763.2593217
9.79e-07,0.05,0.05,0.0,-1.54407956999865e-15,1.02079545243707e-05,1.07314910436377e-22,1.02079545228266e-05,-3.49940467498705e-17,0.0,0.0,0.0,-1.48556807136258e-15,-1.02079608126087e-05,-8.45221084798062e-23,-1.02079608140943e-05,-3.57928054255263e-17,2.0,2.0,0.0,0.0,6.28823791459573e-12,0.0,6.28823791459573e-12,2.93227878291083e-16,0.0,2.5127289473746e-07,-241.865583715249,-715597.93102806
9.89e-07,0.05,0.05,0.0,-1.62573955715236e-15,1.02081372835525e-05,1.07325068490565e-22,1.02081372819268e-05,-3.50010561802509e-17,0.0,0.0,0.0,-1.46864947133094e-15,-1.02081438056082e-05,-8.45325994493258e-23,-1.02081438070769e-05,-3.57997723055432e-17,2.0,2.0,0.0,0.0,6.52205574274031e-12,0.0,6.52205574274031e-12,2.93292513672029e-16,0.0,2.50259578761599e-07,-241.762538982332,-715425.354806778
9.98999999999999e-07,0.05,0.05,0.0,-1.60415306390856e-15,1.02083262738067e-05,1.07335524069675e-22,1.02083262722025e-05,-3.50082901497972e-17,0.0,0.0,0.0,-1.41457066198548e-15,-1.02083330320049e-05,-8.45433951695857e-23,-1.02083330334195e-05,-3.58069756903459e-17,2.0,2.0,0.0,0.0,6.75819829085295e-12,0.0,6.75819829085295e-12,2.93359504103715e-16,0.0,2.49203912439508e-07,-241.656695382173,-715245.56059163
