time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-4.76713233412156e-13,1.552552982027e-07,4.39373370096897e-22,1.55254821489467e-07,3.89614002387416e-17,0.0,0.0,0.0,-6.40903440053264e-13,1.56055404298748e-07,4.40061596525467e-22,1.56054763395308e-07,3.71128072023128e-17,-0.5,-0.5,0.0,0.0,-3.11309584884767e-07,0.0,-3.11309584884767e-07,-1.73666823162997e-16,0.0,1.32656309938486e-07,170.276923663988,176869.272148019
1.217e-06,0.05,0.05,0.0,-3.41487925404565e-17,5.24551844615459e-11,4.29836562513038e-22,5.24551503131832e-11,3.85455557849603e-17,0.0,0.0,0.0,-3.34433144940349e-17,5.10786350020776e-11,4.31781559419185e-22,5.10786015591949e-11,3.66928197330624e-17,-0.5,-0.5,0.0,0.0,-1.03533751858082e-10,0.0,-1.03533751858082e-10,-1.78737191334205e-16,0.0,1.31288497575645e-07,185.198522739007,191958.415551517
1.222e-06,0.05,0.05,0.0,-2.35544164861356e-18,4.06238370296297e-11,4.2970253344417e-22,4.06238346746177e-11,3.85021080515738e-17,0.0,0.0,0.0,-1.81571515241123e-18,3.91524881022987e-11,4.31606789858903e-22,3.91524862870151e-11,3.66508790401628e-17,-0.5,-0.5,0.0,0.0,-7.97763207425104e-11,0.0,-7.97763207425104e-11,-1.79149473089731e-16,0.0,1.29923273327801e-07,184.992234903216,193632.570676855
1.227e-06,0.05,0.05,0.0,-1.01952972846474e-18,3.78415983250838e-11,4.29583730948308e-22,3.78415973059836e-11,3.84623667770712e-17,0.0,0.0,0.0,-1.22777658262117e-18,3.62707291330489e-11,4.31459229507574e-22,3.62707279057038e-11,3.6612828362054e-17,-0.5,-0.5,0.0,0.0,-7.41123251794505e-11,0.0,-7.41123251794505e-11,-1.79523361526157e-16,0.0,1.28560548760521e-07,184.739983759319,195199.073983208
1.232e-06,0.05,0.05,0.0,-1.58625888983127e-19,3.55109853636886e-11,4.29474383423945e-22,3.55109852054922e-11,3.84252726232156e-17,0.0,0.0,0.0,-2.66989713862758e-20,3.38526924823923e-11,4.31327383319728e-22,3.38526924561247e-11,3.65774168176626e-17,-0.5,-0.5,0.0,0.0,-6.93636758527838e-11,0.0,-6.93636758527838e-11,-1.79870179905421e-16,0.0,1.27200332390325e-07,184.483901422437,196689.621483532
1.237e-06,0.05,0.05,0.0,-1.21471775017089e-19,3.33467236845477e-11,4.29373894367185e-22,3.33467235635053e-11,3.839026258246e-17,0.0,0.0,0.0,-4.62596524242676e-19,3.16009044494305e-11,4.31206813448477e-22,3.16009039872652e-11,3.65440172328789e-17,-0.5,-0.5,0.0,0.0,-6.49476265977487e-11,0.0,-6.49476265977487e-11,-1.8019491803841e-16,0.0,1.25842422697266e-07,184.229331175518,198117.678465937
1.242e-06,0.05,0.05,0.0,-8.55562074361953e-19,3.132841163554e-11,4.29280770834186e-22,3.13284107804072e-11,3.83571395841731e-17,0.0,0.0,0.0,-5.02470880018116e-19,2.94902875356075e-11,4.31094664459034e-22,2.94902870335677e-11,3.6512416852255e-17,-0.5,-0.5,0.0,0.0,-6.08186974253003e-11,0.0,-6.08186974253003e-11,-1.80499011525536e-16,0.0,1.24486820492973e-07,183.977020584936,199486.952210315
1.247e-06,0.05,0.05,0.0,-6.02086944504154e-19,2.94449495785347e-11,4.2919440634659e-22,2.9444948976877e-11,3.83257309735711e-17,0.0,0.0,0.0,-1.20176390917339e-18,2.75072838213277e-11,4.30989490885035e-22,2.75072826199948e-11,3.64824469117307e-17,-0.5,-0.5,0.0,0.0,-5.69522316090063e-11,0.0,-5.69522316090063e-11,-1.80783772683581e-16,0.0,1.23133526410916e-07,183.726391565192,200800.898605564
1.252e-06,0.05,0.05,0.0,-2.11891796817513e-19,2.76866759354174e-11,4.29114031229694e-22,2.76866757239547e-11,3.82958854651068e-17,0.0,0.0,0.0,-3.72303652451966e-19,2.56415892351687e-11,4.30890235883753e-22,2.56415888632959e-11,3.64539685949764e-17,-0.5,-0.5,0.0,0.0,-5.33282633984544e-11,0.0,-5.33282633984544e-11,-1.81050414000574e-16,0.0,1.21782540915141e-07,183.476349464221,202062.761480624
1.257e-06,0.05,0.05,0.0,-1.07668282003146e-18,2.60448255192034e-11,4.29039188274149e-22,2.60448244429497e-11,3.82674704049474e-17,0.0,0.0,0.0,-8.53271748433833e-19,2.38845719492089e-11,4.30796080250741e-22,2.3884571096368e-11,3.64268638494402e-17,-0.5,-0.5,0.0,0.0,-4.99293955187187e-11,0.0,-4.99293955187187e-11,-1.81300060978167e-16,0.0,1.20433864308514e-07,183.225734442068,203275.588611815
