time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-1.02204847160604e-12,1.55950111508021e-07,4.39643416702669e-22,1.5594908945955e-07,3.76581330742978e-17,0.0,0.0,0.0,-1.16164794522791e-12,1.56909611052401e-07,4.3966059618212e-22,1.56908449404457e-07,3.57921220558714e-17,-0.5,-0.5,0.0,0.0,-3.12857538863915e-07,0.0,-3.12857538863915e-07,-1.70933640852756e-16,0.0,-4.68127907396288e-08,175.799248000354,233467.090865733
1.823e-06,0.05,0.05,0.0,-3.42452758972593e-17,5.32482973262057e-11,4.30692378821641e-22,5.32482630813605e-11,3.7235907334783e-17,0.0,0.0,0.0,-3.45444819903301e-17,4.90169465520943e-11,4.32007513658411e-22,4.90169120080444e-11,3.536976171073e-17,-0.5,-0.5,0.0,0.0,-1.02265175076917e-10,0.0,-1.02265175076917e-10,-1.76075803184699e-16,0.0,-4.8482988099359e-08,190.42331696565,248965.251644062
1.828e-06,0.05,0.05,0.0,-1.6246433999439e-18,4.14062859829926e-11,4.3053134614324e-22,4.14062843587797e-11,3.71913934072887e-17,0.0,0.0,0.0,-1.56187950793193e-18,3.67395163860157e-11,4.31805632278332e-22,3.6739514824568e-11,3.53272917124918e-17,-0.5,-0.5,0.0,0.0,-7.8145798724479e-11,0.0,-7.8145798724479e-11,-1.76480115423707e-16,0.0,-5.01499805193319e-08,190.024641851455,250735.129067366
1.833e-06,0.05,0.05,0.0,-5.33935448032158e-19,3.88133148877131e-11,4.30395395175399e-22,3.8813314354208e-11,3.71507261670202e-17,0.0,0.0,0.0,-9.22501027298715e-19,3.36298040703235e-11,4.31637391755403e-22,3.36298031482542e-11,3.52885515799298e-17,-0.5,-0.5,0.0,0.0,-7.24431175131509e-11,0.0,-7.24431175131509e-11,-1.76845679278926e-16,0.0,-5.18138770339142e-08,189.564679044758,252396.275139215
1.838e-06,0.05,0.05,0.0,6.72426206412734e-19,3.67104290002998e-11,4.30274343412251e-22,3.67104296731563e-11,3.71126652937074e-17,0.0,0.0,0.0,1.34549788288473e-18,3.09702109769974e-11,4.31483944895362e-22,3.09702123229268e-11,3.52523262213894e-17,-0.5,-0.5,0.0,0.0,-6.76806386669865e-11,0.0,-6.76806386669865e-11,-1.77184082472261e-16,0.0,-5.34746656352884e-08,189.070686386527,253981.072744727
1.843e-06,0.05,0.05,0.0,-5.20442194370194e-20,3.4796776826346e-11,4.30163688132227e-22,3.4796776774732e-11,3.7076593141489e-17,0.0,0.0,0.0,5.24453027374664e-19,2.84551326067399e-11,4.31339855004357e-22,2.84551331316243e-11,3.52180608850261e-17,-0.5,-0.5,0.0,0.0,-6.3251908099974e-11,0.0,-6.3251908099974e-11,-1.77500342012761e-16,0.0,-5.51325961686763e-08,188.543704326353,255503.046273829
1.848e-06,0.05,0.05,0.0,-1.97525935426268e-19,3.30464717926672e-11,4.30061015246682e-22,3.30464715955713e-11,3.70423012005172e-17,0.0,0.0,0.0,-2.64785391816242e-19,2.60620067033565e-11,4.31202903552359e-22,2.60620064390023e-11,3.51855835517423e-17,-0.5,-0.5,0.0,0.0,-5.91084772855315e-11,0.0,-5.91084772855315e-11,-1.77795884399189e-16,0.0,-5.67876663960426e-08,187.98128928699,256965.901239119
1.853e-06,0.05,0.05,0.0,-7.53942939979813e-19,3.14452548035661e-11,4.29964920713106e-22,3.14452540500531e-11,3.70096249030135e-17,0.0,0.0,0.0,-6.29038141540711e-19,2.37803573125915e-11,4.31072272126001e-22,2.37803566839844e-11,3.51547486947935e-17,-0.5,-0.5,0.0,0.0,-5.52256107338632e-11,0.0,-5.52256107338632e-11,-1.78072012452858e-16,0.0,-5.84398742658565e-08,187.382390018363,258373.090528109
1.858e-06,0.05,0.05,0.0,-3.15456102807204e-20,2.99818015963552e-11,4.29874347066326e-22,2.99818015652395e-11,3.69784297835514e-17,0.0,0.0,0.0,1.09920261626356e-18,2.16025028864774e-11,4.30947499857998e-22,2.1602503986111e-11,3.51254260243148e-17,-0.5,-0.5,0.0,0.0,-5.15843031385617e-11,0.0,-5.15843031385617e-11,-1.78329933968551e-16,0.0,-6.00892179050914e-08,186.747145610142,259727.855418888
1.863e-06,0.05,0.05,0.0,-8.68037828868953e-20,2.86464210926962e-11,4.29788622935935e-22,2.86464210063222e-11,3.6948602254841e-17,0.0,0.0,0.0,-7.11671096596222e-19,1.95218783015468e-11,4.30828307323024e-22,1.95218775903066e-11,3.50974958813658e-17,-0.5,-0.5,0.0,0.0,-4.81682985793203e-11,0.0,-4.81682985793203e-11,-1.78570775461447e-16,0.0,-6.17356956116552e-08,186.076526115089,261033.241979469
1.868e-06,0.05,0.05,0.0,-1.90336336841652e-19,2.74306247079321e-11,4.2970723027914e-22,2.74306245180255e-11,3.69200434511431e-17,0.0,0.0,0.0,8.18290085615341e-20,1.7532485531521e-11,4.30714280604404e-22,1.75324856137807e-11,3.50708473888885e-17,-0.5,-0.5,0.0,0.0,-4.49631087772278e-11,0.0,-4.49631087772278e-11,-1.78795591005333e-16,0.0,-6.33793058472232e-08,185.371994171835,262292.113838145
1.873e-06,0.05,0.05,0.0,-1.90724972393493e-19,2.63267392304657e-11,4.29629803752458e-22,2.63267390401703e-11,3.68926651865317e-17,0.0,0.0,0.0,-5.98615351619588e-19,1.56287854362571e-11,4.30605222072424e-22,1.56287848380723e-11,3.50453777017672e-17,-0.5,-0.5,0.0,0.0,-4.19555238984437e-11,0.0,-4.19555238984437e-11,-1.79005368624826e-16,0.0,-6.50200472304496e-08,184.63525162527,263507.163673072
1.878e-06,0.05,0.05,0.0,-3.92802388140949e-19,2.53276939643252e-11,4.29556043350657e-22,2.53276935719524e-11,3.68663873412236e-17,0.0,0.0,0.0,-3.00223389006619e-19,1.38056347517963e-11,4.30500917363075e-22,1.38056344520035e-11,3.50209916414367e-17,-0.5,-0.5,0.0,0.0,-3.9133327244513e-11,0.0,-3.9133327244513e-11,-1.79201035261048e-16,0.0,-6.66579185305367e-08,183.868068127412,264680.923749346
1.883e-06,0.05,0.05,0.0,-1.97157732985665e-19,2.44269392099981e-11,4.29485822881171e-22,2.44269390132698e-11,3.68411361839216e-17,0.0,0.0,0.0,-1.00434812811684e-18,1.20581899509013e-11,4.30401004041905e-22,1.20581889469836e-11,3.49976014173296e-17,-0.5,-0.5,0.0,0.0,-3.64851279516754e-11,0.0,-3.64851279516754e-11,-1.79383460900807e-16,0.0,-6.82929186611398e-08,183.072170973604,265815.775708074
1.888e-06,0.05,0.05,0.0,2.38005040742798e-19,2.36183375710359e-11,4.29418872695883e-22,2.36183378094704e-11,3.68168432958287e-17,0.0,0.0,0.0,-3.28772433102917e-19,1.03819198611634e-11,4.30305238037496e-22,1.03819195328213e-11,3.49751263253684e-17,-0.5,-0.5,0.0,0.0,-3.40002568907493e-11,0.0,-3.40002568907493e-11,-1.7955346218526e-16,0.0,-6.99250466745908e-08,182.249187030011,266913.95970573
