time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.0145) Polarization/x","Pos(0,0.0145) Polarization/y","Pos(0,0.0145) ElectricField/x","Pos(0,0.0145) ElectricField/y"
1.01e-06,0.05,0.05,0.0,-3.90386046062338e-13,1.55090700559843e-07,4.39175137218091e-22,1.55090310173798e-07,3.93037060534763e-17,0.0,0.0,0.0,-5.38504530525081e-13,1.55863600175263e-07,4.40113839322654e-22,1.55863061670733e-07,3.7460891171507e-17,-0.5,-0.5,0.0,0.0,-3.10953371844586e-07,0.0,-3.10953371844586e-07,-1.74384341454115e-16,0.0,1.80687609156355e-07,167.343964758804,161695.268197115
1.015e-06,0.05,0.05,0.0,-3.392175403372e-17,5.26296639398671e-11,4.29536221818651e-22,5.26296300185426e-11,3.88905904682472e-17,0.0,0.0,0.0,-3.36983658415322e-17,5.15086609139844e-11,4.31644086796551e-22,5.15086272160502e-11,3.70430300203231e-17,-0.5,-0.5,0.0,0.0,-1.04138257228755e-10,0.0,-1.04138257228755e-10,-1.79437723300788e-16,0.0,1.79508322807507e-07,180.937850878166,176649.055319722
1.02e-06,0.05,0.05,0.0,-1.92638126630906e-18,4.08343789659243e-11,4.29408533961369e-22,4.08343770399724e-11,3.88482951106813e-17,0.0,0.0,0.0,-1.80639954017394e-18,3.96494473804192e-11,4.31477284527167e-22,3.96494455744511e-11,3.70020567509715e-17,-0.5,-0.5,0.0,0.0,-8.04838224308831e-11,0.0,-8.04838224308831e-11,-1.79853486046129e-16,0.0,1.78331316835334e-07,180.78310039465,178263.786904058
1.025e-06,0.05,0.05,0.0,-9.59656425763207e-19,3.80437615233706e-11,4.29294402421656e-22,3.80437605641434e-11,3.88096307794168e-17,0.0,0.0,0.0,-9.89634556828249e-19,3.67897580086436e-11,4.31334676839429e-22,3.67897570194404e-11,3.69649628940492e-17,-0.5,-0.5,0.0,0.0,-7.4833517585093e-11,0.0,-7.4833517585093e-11,-1.80230973288873e-16,0.0,1.77156512543433e-07,180.584717160137,179771.166894004
1.03e-06,0.05,0.05,0.0,-5.01381402937807e-19,3.5697688947972e-11,4.29188112857619e-22,3.56976884470198e-11,3.8773582146524e-17,0.0,0.0,0.0,5.56191024849299e-19,3.4389877780948e-11,4.31206424682546e-22,3.43898783375702e-11,3.69305371679824e-17,-0.5,-0.5,0.0,0.0,-7.00875653075294e-11,0.0,-7.00875653075294e-11,-1.80581411115411e-16,0.0,1.7598391715383e-07,180.382418047218,181202.718731063
1.035e-06,0.05,0.05,0.0,-6.37778125925749e-19,3.35138131723218e-11,4.29089947981134e-22,3.35138125349727e-11,3.87396134249163e-17,0.0,0.0,0.0,-5.00335269053113e-20,3.21569785608177e-11,4.31089441560155e-22,3.21569785112152e-11,3.68981540208943e-17,-0.5,-0.5,0.0,0.0,-6.56707902236762e-11,0.0,-6.56707902236762e-11,-1.80909765066529e-16,0.0,1.74813351489945e-07,180.182794763197,182571.887573546
1.04e-06,0.05,0.05,0.0,-6.03900729174252e-19,3.14727779530248e-11,4.28998626562528e-22,3.14727773495531e-11,3.87075409047047e-17,0.0,0.0,0.0,-9.31630325910896e-19,3.00671045214971e-11,4.30981164293832e-22,3.00671035902978e-11,3.6867595383946e-17,-0.5,-0.5,0.0,0.0,-6.15398806080922e-11,0.0,-6.15398806080922e-11,-1.8121746446957e-16,0.0,1.73644815947262e-07,179.987891546959,183882.378552739
1.045e-06,0.05,0.05,0.0,-7.1183652082556e-19,2.95641819070403e-11,4.28913642144655e-22,2.95641811956327e-11,3.86771996816788e-17,0.0,0.0,0.0,-7.93262258221519e-19,2.81071006958777e-11,4.30880117149519e-22,2.81070999030463e-11,3.68386847184324e-17,-0.5,-0.5,0.0,0.0,-5.76712810868075e-11,0.0,-5.76712810868075e-11,-1.81505820875004e-16,0.0,1.72478310745705e-07,179.798187584863,185137.646754632
1.05e-06,0.05,0.05,0.0,-2.06303607379397e-19,2.77790673390091e-11,4.28834499936486e-22,2.77790671331343e-11,3.86484420661161e-17,0.0,0.0,0.0,1.00772362326254e-19,2.62664494732014e-11,4.30785254381493e-22,2.62664495744045e-11,3.68112758203471e-17,-0.5,-0.5,0.0,0.0,-5.40455157259029e-11,0.0,-5.40455157259029e-11,-1.81776048453633e-16,0.0,1.71313835938683e-07,179.613296578711,186340.935786404
1.055e-06,0.05,0.05,0.0,-3.64559246393041e-19,2.61091247712485e-11,4.2876072210055e-22,2.6109124407118e-11,3.86211361224477e-17,0.0,0.0,0.0,-7.02594673308487e-19,2.45362130475369e-11,4.30695751912436e-22,2.45362123453729e-11,3.67852448217401e-17,-0.5,-0.5,0.0,0.0,-5.0645336746988e-11,0.0,-5.0645336746988e-11,-1.82029275137368e-16,0.0,1.70151391421643e-07,179.432431517996,187495.293453672
1.06e-06,0.05,0.05,0.0,-8.1323679584265e-19,2.45466268165984e-11,4.28691843477919e-22,2.45466260037903e-11,3.85951640727492e-17,0.0,0.0,0.0,-2.49259616817489e-19,2.29086261968887e-11,4.30611039016686e-22,2.29086259480597e-11,3.67604844410026e-17,-0.5,-0.5,0.0,0.0,-4.74552513945229e-11,0.0,-4.74552513945229e-11,-1.82266551394341e-16,0.0,1.68990976940134e-07,179.254696449581,188603.584360578
1.065e-06,0.05,0.05,0.0,-6.32068035667127e-19,2.30844023252134e-11,4.28627462122903e-22,2.3084401693574e-11,3.85704206758487e-17,0.0,0.0,0.0,-3.32211357549174e-19,2.13768289527659e-11,4.30530643899464e-22,2.13768286209851e-11,3.67368999212713e-17,-0.5,-0.5,0.0,0.0,-4.44612302977446e-11,0.0,-4.44612302977446e-11,-1.82488857545829e-16,0.0,1.67832592097432e-07,179.0792554493,189668.501404169
1.07e-06,0.05,0.05,0.0,-3.48175652651692e-20,2.17158122434334e-11,4.28567162891505e-22,2.17158122090444e-11,3.85468116792343e-17,0.0,0.0,0.0,-2.46068305330048e-19,1.99346688604779e-11,4.30454254829925e-22,1.993466861484e-11,3.67144062020836e-17,-0.5,-0.5,0.0,0.0,-4.16504805157661e-11,0.0,-4.16504805157661e-11,-1.82697109948408e-16,0.0,1.66676236361738e-07,178.905418344883,190692.576429256
1.075e-06,0.05,0.05,0.0,-1.7628586008142e-19,2.0434711031406e-11,4.28510691327576e-22,2.04347108555487e-11,3.85242524012016e-17,0.0,0.0,0.0,-9.21998953278873e-19,1.85765552698008e-11,4.30381499726844e-22,1.85765543482323e-11,3.66929259655975e-17,-0.5,-0.5,0.0,0.0,-3.90112652101822e-11,0.0,-3.90112652101822e-11,-1.82892166274459e-16,0.0,1.65521909072983e-07,178.732672956065,191678.190139499
1.08e-06,0.05,0.05,0.0,-3.1365995219201e-21,1.92354071734606e-11,4.28457652151471e-22,1.92354071707525e-11,3.8502666469861e-17,0.0,0.0,0.0,-1.10568070239672e-19,1.72973536455251e-11,4.30312305259437e-22,1.72973535353873e-11,3.66723882878803e-17,-0.5,-0.5,0.0,0.0,-3.65327605197829e-11,0.0,-3.65327605197829e-11,-1.83074830077058e-16,0.0,1.64369609449263e-07,178.560685114827,192627.581335337
1.085e-06,0.05,0.05,0.0,-1.88954642114399e-19,1.81126274121268e-11,4.28407780370178e-22,1.81126272236005e-11,3.84819847249338e-17,0.0,0.0,0.0,-5.1303864243776e-19,1.60923150086746e-11,4.30246322850773e-22,1.60923144960662e-11,3.66527277001912e-17,-0.5,-0.5,0.0,0.0,-3.42049417180453e-11,0.0,-3.42049417180453e-11,-1.83245854785648e-16,0.0,1.63219336592916e-07,178.389280968561,193542.855538745
1.09e-06,0.05,0.05,0.0,-2.7360638971053e-19,1.70614786652415e-11,4.28360822222398e-22,1.70614783920635e-11,3.84621442755406e-17,0.0,0.0,0.0,-2.76481574625312e-19,1.49570140339488e-11,4.30183487243963e-22,1.49570137578974e-11,3.66338835230858e-17,-0.5,-0.5,0.0,0.0,-3.20184920323766e-11,0.0,-3.20184920323766e-11,-1.8340594724581e-16,0.0,1.62071089496268e-07,178.218421039031,194425.993056757
1.095e-06,0.05,0.05,0.0,1.46060227828099e-18,1.6077414907281e-11,4.28316615768561e-22,1.60774163683116e-11,3.84430877001882e-17,0.0,0.0,0.0,3.31887670840388e-18,1.38873145687169e-11,4.30123590737015e-22,1.38873178880237e-11,3.66157993791868e-17,-0.5,-0.5,0.0,0.0,-2.99647288227854e-11,0.0,-2.99647288227854e-11,-1.83555770889924e-16,0.0,1.60924867047076e-07,178.048171922105,195278.856528933
1.1e-06,0.05,0.05,0.0,-4.81640969952938e-19,1.51562076322143e-11,4.2827486514396e-22,1.51562071510016e-11,3.84247623720313e-17,0.0,0.0,0.0,-4.32972939674218e-19,1.28793363377939e-11,4.30066519626489e-22,1.2879335905251e-11,3.65984228213824e-17,-0.5,-0.5,0.0,0.0,-2.80355429994317e-11,0.0,-2.80355429994317e-11,-1.83695948604921e-16,0.0,1.59780668033665e-07,177.878679059284,196103.197998458
1.105e-06,0.05,0.05,0.0,4.96855265579413e-19,1.4293938565333e-11,4.28235547176185e-22,1.42939390626165e-11,3.84071198918313e-17,0.0,0.0,0.0,1.82303527904478e-18,1.19294103854143e-11,4.30012123510153e-22,1.19294122088796e-11,3.6581705035097e-17,-0.5,-0.5,0.0,0.0,-2.62233480006703e-11,0.0,-2.62233480006703e-11,-1.83827065344925e-16,0.0,1.58638491149795e-07,177.710140457491,196900.665535033
1.11e-06,0.05,0.05,0.0,-7.82684421116234e-20,1.34869108965004e-11,4.2819835835574e-22,1.34869108186601e-11,3.83901156117996e-17,0.0,0.0,0.0,-6.70602492761298e-19,1.10341285885457e-11,4.29960262580073e-22,1.10341279183732e-11,3.65656005869626e-17,-0.5,-0.5,0.0,0.0,-2.45210386703309e-11,0.0,-2.45210386703309e-11,-1.83949670538276e-16,0.0,1.57498334999258e-07,177.542789915213,197672.809468923
