time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.414e-06,0.05,0.05,0.0,-4.88473072050315e-14,2.03360412720751e-08,1.79497327213994e-23,2.0335992424768e-08,7.70895310403098e-18,0.0,0.0,0.0,-5.23195166559718e-14,2.06482227463488e-08,2.64367758523539e-23,2.06481704268321e-08,7.36841423972468e-18,-0.5,-0.5,0.0,0.0,-4.09841628516002e-08,0.0,-4.09841628516002e-08,-1.16807800806397e-16,0.0,1.92348562756243e-07,-0.209205452276233,137821.34349454
1.419e-06,0.05,0.05,0.0,-2.8132582765015e-17,5.88091424407471e-11,9.84772451885203e-24,5.88091143081742e-11,7.61667967429131e-18,0.0,0.0,0.0,-2.81699671147846e-17,5.84831707281371e-11,2.17942124416538e-23,5.84831425581918e-11,7.27125065792736e-18,-0.5,-0.5,0.0,0.0,-1.17292256866343e-10,0.0,-1.17292256866343e-10,-1.21063459169044e-16,0.0,1.91406890359536e-07,9.75617862142174,149054.796214683
1.424e-06,0.05,0.05,0.0,-2.25223419163187e-18,4.80916504500291e-11,1.00304604596383e-23,4.8091648197805e-11,7.60580237966381e-18,0.0,0.0,0.0,-1.73199651242159e-18,4.77649376069315e-11,2.21562202640612e-23,4.77649358749572e-11,7.25951021380155e-18,-0.5,-0.5,0.0,0.0,-9.58565840728042e-11,0.0,-9.58565840728042e-11,-1.21556027165691e-16,0.0,1.90467082122474e-07,9.83972753735878,150598.698821706
1.429e-06,0.05,0.05,0.0,-1.34391975958634e-18,4.49236958464546e-11,1.02485033695958e-23,4.49236945025451e-11,7.59499176979909e-18,0.0,0.0,0.0,-1.19997841797821e-18,4.46468486087527e-11,2.25236354850454e-23,4.46468474087968e-11,7.24810155727347e-18,-0.5,-0.5,0.0,0.0,-8.95705419114177e-11,0.0,-8.95705419114177e-11,-1.22007614843989e-16,0.0,1.89529073252012e-07,9.90559009851605,152040.081773161
1.434e-06,0.05,0.05,0.0,-9.52273604102101e-19,4.22253002241355e-11,1.04588884312757e-23,4.22252992718724e-11,7.5844725102461e-18,0.0,0.0,0.0,-8.50844123041045e-19,4.19845974800548e-11,2.28750470112437e-23,4.19845966292336e-11,7.23715243153843e-18,-0.5,-0.5,0.0,0.0,-8.42098959059377e-11,0.0,-8.42098959059377e-11,-1.22428664323518e-16,0.0,1.88592869612498e-07,9.97182975305953,153404.4813459
1.439e-06,0.05,0.05,0.0,-8.53336985618033e-19,3.97210218770453e-11,1.06623685143573e-23,3.9721021023719e-11,7.57433934868832e-18,0.0,0.0,0.0,-1.15835672636318e-18,3.95066767375746e-11,2.32128983147502e-23,3.95066755792411e-11,7.22668359132936e-18,-0.5,-0.5,0.0,0.0,-7.9227696604749e-11,0.0,-7.9227696604749e-11,-1.22824802806542e-16,0.0,1.87658323424097e-07,10.0385159276406,154705.51597846
1.444e-06,0.05,0.05,0.0,-1.01970906745495e-18,3.73814175480728e-11,1.08590717364288e-23,3.73814165283746e-11,7.56463887319061e-18,0.0,0.0,0.0,-7.21184740151973e-19,3.71868206971374e-11,2.35375269912831e-23,3.71868199759762e-11,7.21671034271887e-18,-0.5,-0.5,0.0,0.0,-7.45682365048847e-11,0.0,-7.45682365048847e-11,-1.23197643989067e-16,0.0,1.86725434832366e-07,10.1054357398465,155947.038158679
1.449e-06,0.05,0.05,0.0,-7.856619077057e-19,3.51897469341597e-11,1.10491090526507e-23,3.51897461485089e-11,7.55538505500592e-18,0.0,0.0,0.0,-9.84229072916592e-19,3.5010570093756e-11,2.38492851941407e-23,3.50105691095508e-11,7.20722679978666e-18,-0.5,-0.5,0.0,0.0,-7.02003153010335e-11,0.0,-7.02003153010335e-11,-1.23548645565572e-16,0.0,1.85794203807584e-07,10.1724228980746,157132.635844408
1.454e-06,0.05,0.05,0.0,-9.32775047927726e-19,3.31336067545315e-11,1.1232581966804e-23,3.31336058217677e-11,7.54657434232277e-18,0.0,0.0,0.0,-9.23658609637386e-19,3.29669922564055e-11,2.41485440676224e-23,3.2966991332771e-11,7.19821687618463e-18,-0.5,-0.5,0.0,0.0,-6.61005971562024e-11,0.0,-6.61005971562024e-11,-1.23879148551353e-16,0.0,1.84864630154567e-07,10.2393562578602,158265.668104324
1.459e-06,0.05,0.05,0.0,-8.67187414205508e-19,3.12028796426516e-11,1.14096000790004e-23,3.12028787754756e-11,7.5381939892582e-18,0.0,0.0,0.0,-6.98226205259656e-19,3.10468933129915e-11,2.44356946677379e-23,3.10468926147897e-11,7.18965984454918e-18,-0.5,-0.5,0.0,0.0,-6.22497714661203e-11,0.0,-6.22497714661203e-11,-1.24190397408683e-16,0.0,1.83936713521884e-07,10.3061479671939,159349.282326891
