time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
9.09e-07,0.05,0.05,0.0,1.04034006249936e-12,8.36753132224102e-06,5.20625529712584e-23,8.36753236258108e-06,-3.14566565535237e-18,0.0,0.0,0.0,-1.08645979830258e-12,-9.11183667223277e-06,-3.23480014471936e-23,-9.11183775869257e-06,-3.1732855940422e-18,2.5,2.5,0.0,0.0,7.44305396080905e-07,0.0,7.44305396080905e-07,4.14196744864628e-16,0.0,2.42347989091488e-07,-139.422914578479,-1142517.03378522
9.19e-07,0.05,0.05,0.0,-3.22852562391007e-18,8.73995492599728e-06,5.50962390361313e-23,8.73995492599405e-06,-3.14713850160126e-18,0.0,0.0,0.0,-1.56088961437421e-17,-8.73996182791128e-06,-3.14495453722202e-23,-8.73996182792689e-06,-3.17476071274006e-18,2.5,2.5,0.0,0.0,6.90191402532479e-12,0.0,6.90191402532479e-12,4.14505483425639e-16,0.0,2.40696602950138e-07,-139.311124009797,-1142782.00614424
9.29e-07,0.05,0.05,0.0,1.15963574480232e-17,8.74000363451973e-06,5.51007303793132e-23,8.74000363453132e-06,-3.1474946728769e-18,0.0,0.0,0.0,-8.28641508204066e-18,-8.74001060136316e-06,-3.14522914373348e-23,-8.74001060137144e-06,-3.17512090425058e-18,2.5,2.5,0.0,0.0,6.96684342040123e-12,0.0,6.96684342040123e-12,4.14574980282758e-16,0.0,2.39033001949357e-07,-139.244953212711,-1142451.36742422
9.39e-07,0.05,0.05,0.0,-1.84212917526151e-16,8.74005283152631e-06,5.51052764967748e-23,8.7400528313421e-06,-3.14785529607597e-18,0.0,0.0,0.0,-1.98211571437794e-16,-8.74005986533919e-06,-3.14550712198095e-23,-8.7400598655374e-06,-3.17548551662049e-18,2.5,2.5,0.0,0.0,7.03381307136168e-12,0.0,7.03381307136168e-12,4.1464515471469e-16,0.0,2.37358527310828e-07,-139.17854967472,-1142118.56815112
9.49e-07,0.05,0.05,0.0,-2.30041899066253e-15,8.74010291360154e-06,5.51099104714419e-23,8.74010291130112e-06,-3.14822263454613e-18,0.0,0.0,0.0,-2.23543435845922e-15,-8.74011013846008e-06,-3.14579011003528e-23,-8.74011014069552e-06,-3.17585675969228e-18,2.5,2.5,0.0,0.0,7.22485828062479e-12,0.0,7.22485828062479e-12,4.14716706218468e-16,0.0,2.35651012453154e-07,-139.112187279045,-1141779.20437348
9.59e-07,0.05,0.05,0.0,-6.48073045287869e-15,8.74015494160033e-06,5.51147682494878e-23,8.7401549351196e-06,-3.14860636498216e-18,0.0,0.0,0.0,-6.48497316977114e-15,-8.74016245266699e-06,-3.14608491388735e-23,-8.74016245915197e-06,-3.17624434732582e-18,2.5,2.5,0.0,0.0,7.51106657661471e-12,0.0,7.51106657661471e-12,4.14791101479001e-16,0.0,2.33869918015048e-07,-139.043465524745,-1141425.21723723
9.69e-07,0.05,0.05,0.0,-6.48221203655542e-15,8.74020898761014e-06,5.5119863044798e-23,8.74020898112793e-06,-3.1490073749151e-18,0.0,0.0,0.0,-6.4900049254602e-15,-8.74021678467318e-06,-3.14639212635216e-23,-8.74021679116319e-06,-3.17664922835812e-18,2.5,2.5,0.0,0.0,7.79706314307076e-12,0.0,7.79706314307076e-12,4.14868357267358e-16,0.0,2.32015300515268e-07,-138.972372986523,-1141056.61816334
9.79e-07,0.05,0.05,0.0,-6.48840171924285e-15,8.74026504852769e-06,5.51251957150664e-23,8.74026504203928e-06,-3.14942567324413e-18,0.0,0.0,0.0,-6.49338723826359e-15,-8.74027313132383e-06,-3.14671173123471e-23,-8.74027313781722e-06,-3.17707141032312e-18,2.5,2.5,0.0,0.0,8.0827961650023e-12,0.0,8.0827961650023e-12,4.14948471076836e-16,0.0,2.30087229864358e-07,-138.898899674062,-1140673.42117197
9.89e-07,0.05,0.05,0.0,-6.48139686398973e-15,8.74032312081515e-06,5.51307671117986e-23,8.74032311433375e-06,-3.14986126539407e-18,0.0,0.0,0.0,-6.49306659702012e-15,-8.7403314890294e-06,-3.14704370906812e-23,-8.74033149552247e-06,-3.17751089728647e-18,2.5,2.5,0.0,0.0,8.36821461118554e-12,0.0,8.36821461118554e-12,4.15031439888947e-16,0.0,2.28085789235168e-07,-138.82303639538,-1140275.64292416
9.98999999999999e-07,0.05,0.05,0.0,-6.47767280189864e-15,8.74038320050626e-06,5.51365780804731e-23,8.74038319402859e-06,-3.15031415333903e-18,0.0,0.0,0.0,-6.49328069289742e-15,-8.74039185377393e-06,-3.1473880372059e-23,-8.74039186026721e-06,-3.17796768986996e-18,2.5,2.5,0.0,0.0,8.65326799182314e-12,0.0,8.65326799182314e-12,4.15117260178908e-16,0.0,2.26011074927701e-07,-138.74477475378,-1139863.30269479
