time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.515e-06,0.05,0.05,0.0,4.8613726535752e-12,8.38227620378653e-06,6.54760256262905e-23,8.38228106515918e-06,-3.90031418039133e-18,0.0,0.0,0.0,3.34268477220263e-12,-9.25468722309672e-06,-4.53372100432681e-23,-9.25468388041194e-06,-3.92747579548535e-18,3.0,3.0,0.0,0.0,8.72411063656006e-07,0.0,8.72411063656006e-07,5.47660479101378e-16,0.0,1.65483612606479e-08,-128.139554674429,-1397740.79377586
1.525e-06,0.05,0.05,0.0,8.9136255394877e-18,8.81874241944465e-06,6.99374145590978e-23,8.81874241945356e-06,-3.90237918354308e-18,0.0,0.0,0.0,-1.65858970486115e-17,-8.81875752925888e-06,-4.40146711961249e-23,-8.81875752927547e-06,-3.92954390994972e-18,3.0,3.0,0.0,0.0,1.51098144173249e-11,0.0,1.51098144173249e-11,5.48092686937971e-16,0.0,1.27780164830485e-08,-127.990185071148,-1397688.25966205
1.535e-06,0.05,0.05,0.0,1.49485159024877e-17,8.81881332054279e-06,6.99585644446942e-23,8.81881332055774e-06,-3.9031791562416e-18,0.0,0.0,0.0,-1.25190805248443e-17,-8.81882848654064e-06,-4.40440385476038e-23,-8.81882848655316e-06,-3.93034816117681e-18,3.0,3.0,0.0,0.0,1.51659979775155e-11,0.0,1.51659979775155e-11,5.48244212928689e-16,0.0,8.9975915089529e-09,-127.886208397377,-1396939.25955731
1.545e-06,0.05,0.05,0.0,-8.27515745844546e-17,8.8188844838544e-06,6.99797778526442e-23,8.81888448377164e-06,-3.90398288632978e-18,0.0,0.0,0.0,-1.04894918138234e-16,-8.81889971039283e-06,-4.4073566578578e-23,-8.81889971049772e-06,-3.93115614268144e-18,3.0,3.0,0.0,0.0,1.52265385021262e-11,0.0,1.52265385021262e-11,5.48396335093892e-16,0.0,5.20844483883099e-09,-127.782128007449,-1396188.53450984
1.555e-06,0.05,0.05,0.0,-1.48966504223527e-16,8.81895590123285e-06,7.00010513560811e-23,8.81895590108389e-06,-3.90479023158704e-18,0.0,0.0,0.0,-1.76742680154763e-16,-8.81897118495275e-06,-4.41032507517666e-23,-8.81897118512949e-06,-3.93196771262038e-18,3.0,3.0,0.0,0.0,1.52837199182916e-11,0.0,1.52837199182916e-11,5.48549029430632e-16,0.0,1.41097512025048e-09,-127.677949584849,-1395436.1635356
1.565e-06,0.05,0.05,0.0,-1.48846891972828e-16,8.81902757011475e-06,7.00223846874344e-23,8.81902756996591e-06,-3.90560118786326e-18,0.0,0.0,0.0,-1.77378936916885e-16,-8.81904291086382e-06,-4.41330911306278e-23,-8.8190429110412e-06,-3.93278286654104e-18,3.0,3.0,0.0,0.0,1.53407491956784e-11,0.0,1.53407491956784e-11,5.48702294448442e-16,0.0,-2.39479583892581e-09,-127.573672522152,-1394682.15097289
1.575e-06,0.05,0.05,0.0,-1.52253328255341e-16,8.81909948948419e-06,7.00437775762397e-23,8.81909948933193e-06,-3.90641575012276e-18,0.0,0.0,0.0,-1.77614140838427e-16,-8.819114887098e-06,-4.4163087739589e-23,-8.81911488727561e-06,-3.93360159911392e-18,3.0,3.0,0.0,0.0,1.53976137376456e-11,0.0,1.53976137376456e-11,5.48856128531304e-16,0.0,-6.20884408724234e-09,-127.469296298721,-1393926.50158729
1.585e-06,0.05,0.05,0.0,-3.42056761555971e-15,8.8191720086952e-06,7.00653628586019e-23,8.81917200527463e-06,-3.90723913392107e-18,0.0,0.0,0.0,-3.45715087166426e-15,-8.81918762358355e-06,-4.41934250048486e-23,-8.8191876270407e-06,-3.93442902591557e-18,3.0,3.0,0.0,0.0,1.56148883882787e-11,0.0,1.56148883882787e-11,5.49011430904179e-16,0.0,-1.00499632928e-08,-127.364935635479,-1393165.49171055
1.595e-06,0.05,0.05,0.0,-7.25835381815225e-15,8.81924614061295e-06,7.00875048820857e-23,8.8192461333546e-06,-3.90808400936077e-18,0.0,0.0,0.0,-7.62965135236629e-15,-8.81926212612327e-06,-4.42246063907482e-23,-8.81926213375292e-06,-3.93527786143981e-18,3.0,3.0,0.0,0.0,1.5985510372729e-11,0.0,1.5985510372729e-11,5.4917036009966e-16,0.0,-1.39828960921406e-08,-127.25872754351,-1392386.29445693
1.605e-06,0.05,0.05,0.0,-7.22131824681396e-15,8.81932199081062e-06,7.01102096408385e-23,8.8193219835893e-06,-3.90895060962896e-18,0.0,0.0,0.0,-7.59415063738781e-15,-8.81933834586932e-06,-4.42566481654396e-23,-8.81933835346347e-06,-3.93614842070643e-18,3.0,3.0,0.0,0.0,1.63550590558669e-11,0.0,1.63550590558669e-11,5.49332987511502e-16,0.0,-1.80101755326345e-08,-127.149926021987,-1391588.40829703
