time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
9.09e-07,0.05,0.05,0.0,5.20801740635471e-12,8.37860934818889e-06,6.44102212717049e-23,8.3786145562063e-06,-3.85883653629089e-18,0.0,0.0,0.0,3.6511491669056e-12,-9.25080917003854e-06,-4.38387854869815e-23,-9.25080551888938e-06,-3.88572434128487e-18,3.0,3.0,0.0,0.0,8.72199867034324e-07,0.0,8.72199867034324e-07,5.39694842556086e-16,0.0,2.13751391044361e-07,-133.660809969561,-1436816.68330349
9.19e-07,0.05,0.05,0.0,7.63910172531648e-19,8.81495117558935e-06,6.88140692099218e-23,8.81495117559011e-06,-3.86058685982959e-18,0.0,0.0,0.0,-1.70150939481786e-17,-8.81496075204327e-06,-4.25418684554094e-23,-8.81496075206029e-06,-3.88747815329812e-18,3.0,3.0,0.0,0.0,9.57645368966124e-12,0.0,9.57645368966124e-12,5.40071558757421e-16,0.0,2.11411580623866e-07,-133.545999753265,-1437047.26927065
9.29e-07,0.05,0.05,0.0,5.77254752743323e-18,8.81499704407622e-06,6.88271445549982e-23,8.814997044082e-06,-3.86107180040485e-18,0.0,0.0,0.0,-1.01469384101408e-17,-8.8150066983882e-06,-4.25582063879538e-23,-8.81500669839834e-06,-3.88796780085875e-18,3.0,3.0,0.0,0.0,9.65431190419198e-12,0.0,9.65431190419198e-12,5.40167898081695e-16,0.0,2.09057234611069e-07,-133.476826444578,-1436580.70677465
9.39e-07,0.05,0.05,0.0,-1.77306566479487e-16,8.8150433082319e-06,6.88403344682489e-23,8.8150433080546e-06,-3.86156181345141e-18,0.0,0.0,0.0,-1.89269801839318e-16,-8.81505304338658e-06,-4.25747169926415e-23,-8.81505304357586e-06,-3.88846248954955e-18,3.0,3.0,0.0,0.0,9.73515479392275e-12,0.0,9.73515479392275e-12,5.40265052585683e-16,0.0,2.06689953406116e-07,-133.407448571085,-1436111.58191751
9.49e-07,0.05,0.05,0.0,-1.96359189783901e-15,8.81509019844398e-06,6.88537085058268e-23,8.81509019648039e-06,-3.86205924970391e-18,0.0,0.0,0.0,-1.9589310406416e-15,-8.81510014730825e-06,-4.25914813746422e-23,-8.81510014926718e-06,-3.88896450748849e-18,3.0,3.0,0.0,0.0,9.94886458085575e-12,0.0,9.94886458085575e-12,5.4036368123348e-16,0.0,2.04290245858618e-07,-133.337804978813,-1435636.03290672
9.59e-07,0.05,0.05,0.0,-7.82867307064495e-15,8.81513878776387e-06,6.88676526509485e-23,8.8151387799352e-06,-3.86257700260329e-18,0.0,0.0,0.0,-8.17362374506637e-15,-8.81514912252821e-06,-4.26089586489692e-23,-8.81514913070183e-06,-3.88948679819611e-18,3.0,3.0,0.0,0.0,1.03347645672252e-11,0.0,1.03347645672252e-11,5.40466063868867e-16,0.0,2.01793182630507e-07,-133.266104452692,-1435141.19260468
9.69e-07,0.05,0.05,0.0,-7.85937019784116e-15,8.81518923085373e-06,6.88822232930187e-23,8.81518922299436e-06,-3.86311691133802e-18,0.0,0.0,0.0,-8.20800975427993e-15,-8.81519995188534e-06,-4.26272198224248e-23,-8.81519996009335e-06,-3.89003127875017e-18,3.0,3.0,0.0,0.0,1.07210316157196e-11,0.0,1.07210316157196e-11,5.40572308316645e-16,0.0,1.99196975780537e-07,-133.191801518811,-1434626.70608009
9.79e-07,0.05,0.05,0.0,-7.88401735749991e-15,8.81524152790961e-06,6.88974209034298e-23,8.81524152002559e-06,-3.86367902506457e-18,0.0,0.0,0.0,-8.2364191715384e-15,-8.8152526354841e-06,-4.26462691345427e-23,-8.81525264372052e-06,-3.8905979964165e-18,3.0,3.0,0.0,0.0,1.11075742691167e-11,0.0,1.11075742691167e-11,5.40682417558036e-16,0.0,1.96501550891863e-07,-133.11488077532,-1434092.55876079
9.89e-07,0.05,0.05,0.0,-7.90797398256849e-15,8.81529567861987e-06,6.89132457304108e-23,8.8152956707119e-06,-3.86426338734899e-18,0.0,0.0,0.0,-8.26514822489537e-15,-8.81530717292255e-06,-4.26661107506708e-23,-8.81530718118769e-06,-3.89118699286791e-18,3.0,3.0,0.0,0.0,1.14943029988669e-11,0.0,1.14943029988669e-11,5.40796393677318e-16,0.0,1.93706856712227e-07,-133.03532792815,-1433538.74067234
9.98999999999999e-07,0.05,0.05,0.0,-7.92266618650519e-15,8.81535168216962e-06,6.89296977993773e-23,8.81535167424695e-06,-3.86487003618026e-18,0.0,0.0,0.0,-8.28102649988943e-15,-8.81536356329855e-06,-4.26867487590936e-23,-8.81536357157958e-06,-3.89179830419935e-18,3.0,3.0,0.0,0.0,1.18811288695738e-11,0.0,1.18811288695738e-11,5.40914237867835e-16,0.0,1.90812865013878e-07,-132.953129790386,-1432965.24641004
