time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
3.03e-07,0.05,0.05,0.0,1.04992175160821e-12,8.36573230888935e-06,5.19172738416626e-23,8.3657333588111e-06,-3.13248204809639e-18,0.0,0.0,0.0,-1.09641543350262e-12,-9.10995036893824e-06,-3.22402814443438e-23,-9.10995146535367e-06,-3.15996783384901e-18,2.5,2.5,0.0,0.0,7.44218106510431e-07,0.0,7.44218106510431e-07,4.11594819278706e-16,0.0,3.00651771193955e-07,-142.083987035385,-1154105.47868101
3.13e-07,0.05,0.05,0.0,-2.1270877725151e-17,8.73807722578123e-06,5.49351014707949e-23,8.73807722575996e-06,-3.13367190997644e-18,0.0,0.0,0.0,-2.53336736690627e-17,-8.73807840720489e-06,-3.13430149148413e-23,-8.73807840723023e-06,-3.16115577092283e-18,2.5,2.5,0.0,0.0,1.18142363850141e-12,0.0,1.18142363850141e-12,4.11846115698449e-16,0.0,3.00471275070585e-07,-142.033381398273,-1154662.71326636
3.23e-07,0.05,0.05,0.0,2.97623423798185e-18,8.73808651733138e-06,5.49359360024392e-23,8.73808651733435e-06,-3.13374764039885e-18,0.0,0.0,0.0,-1.29362156848451e-18,-8.73808781796307e-06,-3.13436234787372e-23,-8.73808781796437e-06,-3.16123136708087e-18,2.5,2.5,0.0,0.0,1.30063194344269e-12,0.0,1.30063194344269e-12,4.1185878845047e-16,0.0,3.00270121733264e-07,-142.028283878615,-1154622.7257016
3.33e-07,0.05,0.05,0.0,-5.94193455674248e-16,8.73809672649474e-06,5.4936854304276e-23,8.73809672590055e-06,-3.13383106611153e-18,0.0,0.0,0.0,-5.99592089275127e-16,-8.73809814724154e-06,-3.13442941348499e-23,-8.73809814784113e-06,-3.16131466022262e-18,2.5,2.5,0.0,0.0,1.42074658880731e-12,0.0,1.42074658880731e-12,4.11872696014402e-16,0.0,3.00050144107991e-07,-142.02265030274,-1154578.99596047
3.43e-07,0.05,0.05,0.0,-1.06042793686959e-15,8.73810782937853e-06,5.49378543392684e-23,8.73810782831811e-06,-3.13392200445304e-18,0.0,0.0,0.0,-1.07070453898007e-15,-8.73810937044389e-06,-3.13450253112759e-23,-8.73810937151459e-06,-3.16140546083411e-18,2.5,2.5,0.0,0.0,1.54106543963541e-12,0.0,1.54106543963541e-12,4.11887805578831e-16,0.0,2.99811836153672e-07,-142.016489088184,-1154531.62224426
3.53e-07,0.05,0.05,0.0,-1.07567799626124e-15,8.73811982937169e-06,5.49389366239055e-23,8.73811982829601e-06,-3.13402049891004e-18,0.0,0.0,0.0,-1.07836977447445e-15,-8.73812149121251e-06,-3.13458173157569e-23,-8.73812149229088e-06,-3.16150381039522e-18,2.5,2.5,0.0,0.0,1.66184057585841e-12,0.0,1.66184057585841e-12,4.11904121769164e-16,0.0,2.99555120636109e-07,-142.009792551311,-1154480.5892031
3.63e-07,0.05,0.05,0.0,-1.08746432610743e-15,8.73813272979764e-06,5.49401016738959e-23,8.73813272871018e-06,-3.13412659020339e-18,0.0,0.0,0.0,-1.09238551585047e-15,-8.73813451284504e-06,-3.13466704413104e-23,-8.73813451393742e-06,-3.1616097487981e-18,2.5,2.5,0.0,0.0,1.78304753248736e-12,0.0,1.78304753248736e-12,4.11921648964809e-16,0.0,2.9927992393242e-07,-142.002553172611,-1154425.88220562
3.73e-07,0.05,0.05,0.0,-1.0951908754446e-15,8.73814653378208e-06,5.49413499940314e-23,8.73814653268689e-06,-3.13424031745443e-18,0.0,0.0,0.0,-1.10063775600374e-15,-8.73814843844391e-06,-3.13475849670724e-23,-8.73814843954455e-06,-3.16172331433456e-18,2.5,2.5,0.0,0.0,1.9046618142434e-12,0.0,1.9046618142434e-12,4.11940391300276e-16,0.0,2.98986176041497e-07,-141.99476359979,-1154367.48734084
3.83e-07,0.05,0.05,0.0,-1.13481570020979e-15,8.73816163235567e-06,5.49426858584239e-23,8.73816163122086e-06,-3.13436177074718e-18,0.0,0.0,0.0,-1.14442890664412e-15,-8.73816376235655e-06,-3.13485628033548e-23,-8.73816376350097e-06,-3.16184460390011e-18,2.5,2.5,0.0,0.0,2.13000073257836e-12,0.0,2.13000073257836e-12,4.11961094662543e-16,0.0,2.98635474417848e-07,-141.965540148592,-1154297.78031228
3.93e-07,0.05,0.05,0.0,-1.21654303207607e-15,8.7381783673402e-06,5.4944115489897e-23,8.73817836612366e-06,-3.13449121819433e-18,0.0,0.0,0.0,-1.23536638181423e-15,-8.73818074693429e-06,-3.13496064689252e-23,-8.73818074816966e-06,-3.16197391462596e-18,2.5,2.5,0.0,0.0,2.37959417723361e-12,0.0,2.37959417723361e-12,4.11984260596599e-16,0.0,2.98212312721347e-07,-141.934251343314,-1154213.67067177
4.03e-07,0.05,0.05,0.0,-1.35570937290199e-15,8.73819681531387e-06,5.49456449807809e-23,8.73819681395816e-06,-3.13462907317252e-18,0.0,0.0,0.0,-1.37386731667407e-15,-8.73819945321441e-06,-3.13507189329017e-23,-8.73819945458827e-06,-3.16211169138095e-18,2.5,2.5,0.0,0.0,2.63790030740595e-12,0.0,2.63790030740595e-12,4.12009991582696e-16,0.0,2.97716466785197e-07,-141.900886313153,-1154115.1136265
