time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.05e-07,0.05,0.05,0.0,1.04826855350093e-12,8.36604204270158e-06,5.19417070905173e-23,8.36604309097013e-06,-3.13488139520575e-18,0.0,0.0,0.0,-1.09469202601962e-12,-9.1102754959133e-06,-3.22607118526772e-23,-9.11027659060532e-06,-3.16236509621171e-18,2.5,2.5,0.0,0.0,7.44233499635033e-07,0.0,7.44233499635033e-07,4.12032097447303e-16,0.0,2.92581116074134e-07,-141.605449721263,-1152501.26989985
5.15e-07,0.05,0.05,0.0,-5.32123743866124e-18,8.73840362118193e-06,5.4962453976223e-23,8.73840362117661e-06,-3.13613659866944e-18,0.0,0.0,0.0,-1.54842581682237e-17,-8.73840620615412e-06,-3.13628869310774e-23,-8.73840620616961e-06,-3.16361842084014e-18,2.5,2.5,0.0,0.0,2.58497214882003e-12,0.0,2.58497214882003e-12,4.12297572420231e-16,0.0,2.92080960237364e-07,-141.526214672918,-1152994.98258372
5.25e-07,0.05,0.05,0.0,9.29759091568124e-19,8.73842295387306e-06,5.49640186770292e-23,8.73842295387399e-06,-3.13627635741623e-18,0.0,0.0,0.0,-2.59126371682446e-18,-8.73842573828571e-06,-3.13640148929699e-23,-8.7384257382883e-06,-3.16375809471744e-18,2.5,2.5,0.0,0.0,2.78441286838821e-12,0.0,2.78441286838821e-12,4.12324690946561e-16,0.0,2.91541109920606e-07,-141.492792826714,-1152887.68252778
5.35e-07,0.05,0.05,0.0,-1.0037025808343e-15,8.73844409066643e-06,5.49656960792263e-23,8.73844408966273e-06,-3.13642539256627e-18,0.0,0.0,0.0,-1.01905415986729e-15,-8.73844714396483e-06,-3.13652188561949e-23,-8.73844714498389e-06,-3.16390728987862e-18,2.5,2.5,0.0,0.0,3.05329839385287e-12,0.0,3.05329839385287e-12,4.12354551051893e-16,0.0,2.90926003433709e-07,-141.45719300829,-1152765.42390031
5.45e-07,0.05,0.05,0.0,-1.81195572859148e-15,8.73846704335965e-06,5.49674928342231e-23,8.7384670415477e-06,-3.1365841844138e-18,0.0,0.0,0.0,-1.81108326276285e-15,-8.73847036628426e-06,-3.13665000904818e-23,-8.73847036809534e-06,-3.1640662363308e-18,2.5,2.5,0.0,0.0,3.32292455475122e-12,0.0,3.32292455475122e-12,4.12387105847576e-16,0.0,2.90237749971057e-07,-141.419469574362,-1152628.62599195
5.55e-07,0.05,0.05,0.0,-2.16024951516268e-15,8.73849183998721e-06,5.49694135338251e-23,8.73849183782696e-06,-3.13675304771893e-18,0.0,0.0,0.0,-2.8297685344284e-15,-8.73849543707341e-06,-3.13678668556743e-23,-8.73849543990318e-06,-3.16423613514888e-18,2.5,2.5,0.0,0.0,3.59708610483529e-12,0.0,3.59708610483529e-12,4.12422385664266e-16,0.0,2.89476181189937e-07,-141.379590348515,-1152477.25539798
5.65e-07,0.05,0.05,0.0,-3.23234819020762e-15,8.73851854874507e-06,5.49714839458706e-23,8.73851854551272e-06,-3.13693381503596e-18,0.0,0.0,0.0,-3.53836658474394e-15,-8.73852242553233e-06,-3.13693308394505e-23,-8.73852242907069e-06,-3.16441868887872e-18,2.5,2.5,0.0,0.0,3.87678712779453e-12,0.0,3.87678712779453e-12,4.12460451827011e-16,0.0,2.88641143457761e-07,-141.33753385786,-1152311.28158981
5.75e-07,0.05,0.05,0.0,-4.09227081483189e-15,8.73854721959968e-06,5.49737266883976e-23,8.73854721550741e-06,-3.13712806493661e-18,0.0,0.0,0.0,-4.64441202065324e-15,-8.73855137945412e-06,-3.13709019136322e-23,-8.73855138409853e-06,-3.16461539720609e-18,2.5,2.5,0.0,0.0,4.15985469315813e-12,0.0,4.15985469315813e-12,4.12501341148805e-16,0.0,2.87732497840454e-07,-141.293283060736,-1152130.67698249
5.84999999999999e-07,0.05,0.05,0.0,-4.99990063487573e-15,8.7385778873299e-06,5.49761605481917e-23,8.73857788233e-06,-3.13733709405378e-18,0.0,0.0,0.0,-5.28847373341935e-15,-8.73858233220652e-06,-3.13725879101514e-23,-8.73858233749499e-06,-3.16482734919763e-18,2.5,2.5,0.0,0.0,4.44487673530016e-12,0.0,4.44487673530016e-12,4.12545076590176e-16,0.0,2.86750120081734e-07,-141.246819904826,-1151935.41692643
5.94999999999999e-07,0.05,0.05,0.0,-5.67929520341136e-15,8.73861057493402e-06,5.4978796707249e-23,8.73861056925472e-06,-3.13756166365865e-18,0.0,0.0,0.0,-6.05642860928556e-15,-8.73861530613049e-06,-3.13743952139518e-23,-8.73861531218692e-06,-3.16505553528002e-18,2.5,2.5,0.0,0.0,4.73119644594234e-12,0.0,4.73119644594234e-12,4.12591671959148e-16,0.0,2.85693900573483e-07,-141.198125126619,-1151725.47970196
6.05e-07,0.05,0.05,0.0,-6.12397736629167e-15,8.73864530002414e-06,5.49816494590048e-23,8.73864529390016e-06,-3.13780274618909e-18,0.0,0.0,0.0,-6.35353237313743e-15,-8.7386503183073e-06,-3.13763269159053e-23,-8.73865032466083e-06,-3.16530044975678e-18,2.5,2.5,0.0,0.0,5.01828326710162e-12,0.0,5.01828326710162e-12,4.12641136811544e-16,0.0,2.8456374431736e-07,-141.147179777936,-1151500.84648771
