time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
2.02e-07,0.05,0.05,0.0,-4.77316258566202e-14,2.01552505126218e-08,1.70884533200856e-23,2.01552027809959e-08,7.82736756622118e-18,0.0,0.0,0.0,-5.07802746013243e-14,2.04541477580613e-08,2.47799436417247e-23,2.04540969777867e-08,7.48981860972663e-18,-0.5,-0.5,0.0,0.0,-4.06092997587825e-08,0.0,-4.06092997587825e-08,-1.17105428920328e-16,0.0,3.02618458119272e-07,-8.62932245068655,102979.654734448
2.07e-07,0.05,0.05,0.0,-2.75800448729423e-17,5.89631528678593e-11,7.77108752625545e-24,5.89631252878222e-11,7.73796186766844e-18,0.0,0.0,0.0,-2.80302973478643e-17,5.8599040129143e-11,1.8251611961354e-23,5.85990120988639e-11,7.39580458881495e-18,-0.5,-0.5,0.0,0.0,-1.17562137386694e-10,0.0,-1.17562137386694e-10,-1.21310373675056e-16,0.0,3.02550691129997e-07,0.625388043897737,113788.819104289
2.12e-07,0.05,0.05,0.0,-2.06670002319786e-18,4.83466050344575e-11,7.87132304914064e-24,4.83466029677654e-11,7.72826946544257e-18,0.0,0.0,0.0,-1.958518244341e-18,4.79787696470481e-11,1.85133122605144e-23,4.79787676885483e-11,7.38528666479095e-18,-0.5,-0.5,0.0,0.0,-9.6325370656293e-11,0.0,-9.6325370656293e-11,-1.21805239934657e-16,0.0,3.02482975994066e-07,0.641549094281472,115063.203633571
2.17e-07,0.05,0.05,0.0,-1.19284278750031e-18,4.51695869259249e-11,8.02134224613057e-24,4.51695857330901e-11,7.71856921331687e-18,0.0,0.0,0.0,-9.26628266537764e-19,4.48493307373678e-11,1.87932938903355e-23,4.48493298107584e-11,7.37498919195861e-18,-0.5,-0.5,0.0,0.0,-9.00189155438161e-11,0.0,-9.00189155438161e-11,-1.22259083560679e-16,0.0,3.02415317659497e-07,0.641259209071165,116236.114924116
2.22e-07,0.05,0.05,0.0,-7.19709039309459e-19,4.24611180101164e-11,8.16635113984576e-24,4.24611172904156e-11,7.7091011738935e-18,0.0,0.0,0.0,-9.49419517553726e-19,4.21786234912555e-11,1.90600623564508e-23,4.21786225418551e-11,7.36508770909172e-18,-0.5,-0.5,0.0,0.0,-8.46397398363379e-11,0.0,-8.46397398363379e-11,-1.22682282259861e-16,0.0,3.02347720826723e-07,0.641452347431241,117332.686914841
2.27e-07,0.05,0.05,0.0,-1.22658277359175e-18,3.99492082976738e-11,8.30623396895686e-24,3.99492070710993e-11,7.69998155398632e-18,0.0,0.0,0.0,-1.16811774131535e-18,3.96956410530673e-11,1.93154440124788e-23,3.96956398849689e-11,7.35563218302582e-18,-0.5,-0.5,0.0,0.0,-7.96448469575224e-11,0.0,-7.96448469575224e-11,-1.23080506494649e-16,0.0,3.02280185870456e-07,0.642185487304065,118366.456729781
2.32e-07,0.05,0.05,0.0,-6.62284458449961e-19,3.76039301968277e-11,8.44103830904836e-24,3.76039295345516e-11,7.69126743360088e-18,0.0,0.0,0.0,-7.16018333994475e-19,3.73727157468629e-11,1.95597581952e-23,3.73727150308641e-11,7.34664909672569e-18,-0.5,-0.5,0.0,0.0,-7.49766445658267e-11,0.0,-7.49766445658267e-11,-1.23455389717478e-16,0.0,3.02212715665309e-07,0.643244194944094,119341.265496097
2.37e-07,0.05,0.05,0.0,-9.41765754908137e-19,3.54079790350835e-11,8.57082097171553e-24,3.54079780933264e-11,7.68298025472593e-18,0.0,0.0,0.0,-1.02952631659917e-18,3.51945358458368e-11,1.97933101262958e-23,3.51945348163303e-11,7.33813925994554e-18,-0.5,-0.5,0.0,0.0,-7.06025129413127e-11,0.0,-7.06025129413127e-11,-1.23808402282184e-16,0.0,3.02145312897531e-07,0.644455754586052,120260.6918659
2.42e-07,0.05,0.05,0.0,-8.76905285346899e-19,3.33484891632032e-11,8.69563183298141e-24,3.33484882863066e-11,7.67512152408139e-18,0.0,0.0,0.0,-4.85874772717514e-19,3.31496725055353e-11,2.00164031313672e-23,3.31496720196805e-11,7.33009066953491e-18,-0.5,-0.5,0.0,0.0,-6.64981603071529e-11,0.0,-6.64981603071529e-11,-1.2414089308372e-16,0.0,3.02077980076503e-07,0.645692231440076,121128.087033283
2.47e-07,0.05,0.05,0.0,-8.03390540039299e-19,3.14150185510161e-11,8.8155267773858e-24,3.14150177476344e-11,7.66768183671492e-18,0.0,0.0,0.0,-7.96997683254343e-19,3.12286504427687e-11,2.02293499448422e-23,3.12286496457913e-11,7.32248515381819e-18,-0.5,-0.5,0.0,0.0,-6.26436674459493e-11,0.0,-6.26436674459493e-11,-1.2445411142095e-16,0.0,3.02010719545502e-07,0.646860273427852,121946.591719333
2.52e-07,0.05,0.05,0.0,-9.00468182513608e-19,2.9598676281742e-11,8.93057448034408e-24,2.95986753812828e-11,7.66064603037739e-18,0.0,0.0,0.0,-9.13827441897972e-19,2.94232067582374e-11,2.04324748515046e-23,2.94232058444304e-11,7.3153018370915e-18,-0.5,-0.5,0.0,0.0,-5.90218812263242e-11,0.0,-5.90218812263242e-11,-1.24749220827082e-16,0.0,3.01943533491791e-07,0.64789221556652,122719.15039402
2.57e-07,0.05,0.05,0.0,-4.24804631870807e-19,2.78916400224522e-11,9.04085893674275e-24,2.78916395976566e-11,7.6539961278288e-18,0.0,0.0,0.0,-6.72697760889015e-19,2.77259256928738e-11,2.0626112380797e-23,2.77259250201967e-11,7.30851896336623e-18,-0.5,-0.5,0.0,0.0,-5.56175646465052e-11,0.0,-5.56175646465052e-11,-1.25027308650314e-16,0.0,3.01876423956082e-07,0.64873950775604,123448.524299006
2.62e-07,0.05,0.05,0.0,-8.59903215185452e-19,2.62868746364174e-11,9.14647869962258e-24,2.62868737765233e-11,7.64771301349874e-18,0.0,0.0,0.0,-6.40601557055782e-19,2.61300341335919e-11,2.08106041410868e-23,2.61300334930112e-11,7.30211485739849e-18,-0.5,-0.5,0.0,0.0,-5.24169072698692e-11,0.0,-5.24169072698692e-11,-1.25289393186663e-16,0.0,3.01809392841401e-07,0.649367987677081,124137.303504808
2.67e-07,0.05,0.05,0.0,-6.00595101158673e-19,2.47779522806793e-11,9.24754547763754e-24,2.47779516800934e-11,7.64177738326096e-18,0.0,0.0,0.0,-6.71242059879156e-19,2.46292780680961e-11,2.09862959840564e-23,2.46292773968751e-11,7.29606842418657e-18,-0.5,-0.5,0.0,0.0,-4.94072290940024e-11,0.0,-4.94072290940024e-11,-1.25536429332133e-16,0.0,3.01742441921418e-07,0.64975446553546,124787.918097325
2.72e-07,0.05,0.05,0.0,-3.46723759125312e-19,2.33589470292704e-11,9.34418184216254e-24,2.3358946682556e-11,7.63617027492715e-18,0.0,0.0,0.0,-7.70197677437381e-19,2.32178464885454e-11,2.1153535013264e-23,2.32178457183689e-11,7.29035939836157e-18,-0.5,-0.5,0.0,0.0,-4.65767924011461e-11,0.0,-4.65767924011461e-11,-1.25769313294139e-16,0.0,3.01675572848246e-07,0.64988421524229,125402.64856724
2.77e-07,0.05,0.05,0.0,-4.57552835616643e-19,2.2024358378345e-11,9.43651916534904e-24,2.20243579208016e-11,7.63087335595102e-18,0.0,0.0,0.0,-3.25146918960249e-19,2.189031777716e-11,2.13126672446527e-23,2.18903174520344e-11,7.28496845700049e-18,-0.5,-0.5,0.0,0.0,-4.39146753833475e-11,0.0,-4.39146753833475e-11,-1.25988886671056e-16,0.0,3.01608787159772e-07,0.649749095947688,125983.635467072
2.82e-07,0.05,0.05,0.0,-4.93657418487149e-19,2.07690591790313e-11,9.52469543638374e-24,2.07690586853834e-11,7.62586907019807e-18,0.0,0.0,0.0,-4.43999639971571e-19,2.06416237444905e-11,2.14640354225168e-23,2.06416233005123e-11,7.27987725772954e-18,-0.5,-0.5,0.0,0.0,-4.14106819860001e-11,0.0,-4.14106819860001e-11,-1.26195940080986e-16,0.0,3.01542086286536e-07,0.649346114268221,126532.888394139
2.87e-07,0.05,0.05,0.0,-1.6593730786745e-19,1.95882582691137e-11,9.60885344557297e-24,1.9588258103186e-11,7.62114070291703e-18,0.0,0.0,0.0,-6.36328655691976e-19,1.9467016129213e-11,2.16079773551984e-23,1.94670154929059e-11,7.27506843618987e-18,-0.5,-0.5,0.0,0.0,-3.90552736026575e-11,0.0,-3.90552736026575e-11,-1.26391216448999e-16,0.0,3.01475471558181e-07,0.648676304960599,127052.294352223
2.92e-07,0.05,0.05,0.0,-5.27803892741789e-19,1.84774718255522e-11,9.68913905539058e-24,1.8477471297758e-11,7.61667239844858e-18,0.0,0.0,0.0,-5.42917788518158e-19,1.83620436707675e-11,2.17448244335792e-23,1.83620431278714e-11,7.27052558177014e-18,-0.5,-0.5,0.0,0.0,-3.68395144257363e-11,0.0,-3.68395144257363e-11,-1.26575414021128e-16,0.0,3.01408944209522e-07,0.647743844600967,127543.625539893
2.97e-07,0.05,0.05,0.0,-4.52947697768965e-19,1.74324953499652e-11,9.76569979418545e-24,1.74324948970272e-11,7.61244915094172e-18,0.0,0.0,0.0,-4.63880673773852e-19,1.73225312684329e-11,2.18749005251314e-23,1.73225308045741e-11,7.26623320213955e-18,-0.5,-0.5,0.0,0.0,-3.4755025705672e-11,0.0,-3.4755025705672e-11,-1.26749189149656e-16,0.0,3.01342505386239e-07,0.646555340898677,128008.546609183
