time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
5.05e-07,0.05,0.05,0.0,5.34551063715162e-12,8.37719665166817e-06,6.40342965893098e-23,8.37720199717881e-06,-3.84393726861359e-18,0.0,0.0,0.0,3.77641998571375e-12,-9.24931066409085e-06,-4.33364683094301e-23,-9.24930688767087e-06,-3.87064613824452e-18,3.0,3.0,0.0,0.0,8.72114057880608e-07,0.0,8.72114057880608e-07,5.36649885811472e-16,0.0,2.86665342032948e-07,-135.92237623239,-1451266.81058917
5.15e-07,0.05,0.05,0.0,-7.89440854613627e-18,8.81347269511933e-06,6.84104084334129e-23,8.81347269511143e-06,-3.84537936792849e-18,0.0,0.0,0.0,-1.60009026796465e-17,-8.81347655967811e-06,-4.20408910093702e-23,-8.81347655969411e-06,-3.87208913751945e-18,3.0,3.0,0.0,0.0,3.86455881791877e-12,0.0,3.86455881791877e-12,5.3696936386203e-16,0.0,2.85822126906899e-07,-135.842576082992,-1451793.88876815
5.25e-07,0.05,0.05,0.0,3.49187360444072e-18,8.81349163933969e-06,6.84147498553156e-23,8.81349163934318e-06,-3.8455583972136e-18,0.0,0.0,0.0,-5.80571731124052e-18,-8.81349573971241e-06,-4.20464669002803e-23,-8.81349573971822e-06,-3.87227037929505e-18,3.0,3.0,0.0,0.0,4.10037270817005e-12,0.0,4.10037270817005e-12,5.37009418476525e-16,0.0,2.84937655821592e-07,-135.808335663402,-1451618.60036778
5.35e-07,0.05,0.05,0.0,-2.89150453810853e-15,8.81351226336366e-06,6.84195483245282e-23,8.81351226047215e-06,-3.84575401267354e-18,0.0,0.0,0.0,-3.26431481549318e-15,-8.81351673160741e-06,-4.20526089737285e-23,-8.81351673487172e-06,-3.87246887874729e-18,3.0,3.0,0.0,0.0,4.46824383420586e-12,0.0,4.46824383420586e-12,5.37053180854176e-16,0.0,2.83955753728447e-07,-135.772143580328,-1451424.00291085
5.45e-07,0.05,0.05,0.0,-5.86155009854791e-15,8.81353465592716e-06,6.84248674039917e-23,8.81353465006561e-06,-3.84596817930694e-18,0.0,0.0,0.0,-6.69713615330727e-15,-8.81353949457243e-06,-4.20593864161873e-23,-8.81353950126957e-06,-3.87268655812653e-18,3.0,3.0,0.0,0.0,4.83864542345506e-12,0.0,4.83864542345506e-12,5.37100639321976e-16,0.0,2.82878441746766e-07,-135.733706142415,-1451210.49613247
5.55e-07,0.05,0.05,0.0,-6.77627523689162e-15,8.81355884651752e-06,6.84307519380507e-23,8.81355883974125e-06,-3.84620222468703e-18,0.0,0.0,0.0,-7.23879771773544e-15,-8.81356405830181e-06,-4.2066843568632e-23,-8.81356406554061e-06,-3.87292461880204e-18,3.0,3.0,0.0,0.0,5.21178443324245e-12,0.0,5.21178443324245e-12,5.37151823054326e-16,0.0,2.81705251558251e-07,-135.692991124443,-1450977.98727875
5.65e-07,0.05,0.05,0.0,-7.15331013855936e-15,8.81358485103656e-06,6.84372259874362e-23,8.81358484388325e-06,-3.84645684965928e-18,0.0,0.0,0.0,-7.53971801701508e-15,-8.8135904378262e-06,-4.20749966524197e-23,-8.81359044536592e-06,-3.87318345228066e-18,3.0,3.0,0.0,0.0,5.58679003623296e-12,0.0,5.58679003623296e-12,5.3720675233599e-16,0.0,2.80435738200497e-07,-135.649967134424,-1450726.38823262
5.75e-07,0.05,0.05,0.0,-7.29430282778461e-15,8.81361268079489e-06,6.8444300864264e-23,8.81361267350058e-06,-3.84673239802176e-18,0.0,0.0,0.0,-7.60266220494176e-15,-8.81361864428296e-06,-4.20838595570211e-23,-8.81361865188562e-06,-3.87346345199409e-18,3.0,3.0,0.0,0.0,5.96348782197555e-12,0.0,5.96348782197555e-12,5.37265444443292e-16,0.0,2.79069480233497e-07,-135.604603587284,-1450455.61555092
5.84999999999999e-07,0.05,0.05,0.0,-7.37472447634284e-15,8.81364234507672e-06,6.84519901672071e-23,8.813642337702e-06,-3.84702923118143e-18,0.0,0.0,0.0,-7.69004649266463e-15,-8.81364868680365e-06,-4.20934395313011e-23,-8.81364869449369e-06,-3.87376480328091e-18,3.0,3.0,0.0,0.0,6.34172698466238e-12,0.0,6.34172698466238e-12,5.37327915194919e-16,0.0,2.77606079885392e-07,-135.556870817403,-1450165.59048617
5.94999999999999e-07,0.05,0.05,0.0,-7.45384044159302e-15,8.81367385053283e-06,6.84602973109742e-23,8.81367384307899e-06,-3.84734747292894e-18,0.0,0.0,0.0,-7.77055357854479e-15,-8.81368057192437e-06,-4.21037417475158e-23,-8.81368057969492e-06,-3.87408762074252e-18,3.0,3.0,0.0,0.0,6.72139148359594e-12,0.0,6.72139148359594e-12,5.37394179086299e-16,0.0,2.76045163177593e-07,-135.506740167334,-1449856.23901573
