time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.414e-06,0.05,0.05,0.0,-9.30531115223688e-14,2.81856896193044e-08,2.04467971566179e-23,2.81855965661929e-08,7.59277098083614e-18,0.0,0.0,0.0,-1.01574649863069e-13,2.86475473263422e-08,3.04392633878351e-23,2.86474457516923e-08,7.24896863066229e-18,-0.5,-0.5,0.0,0.0,-5.68330423178852e-08,0.0,-5.68330423178852e-08,-1.15804146829672e-16,0.0,5.51505601382055e-08,3.29174564987078,177919.027799359
1.419e-06,0.05,0.05,0.0,-3.33760389910001e-17,6.0089662816458e-11,1.31458306126117e-23,6.00896294404321e-11,7.48251985829834e-18,0.0,0.0,0.0,-3.35082604690157e-17,5.97358860278383e-11,2.71698268312021e-23,5.9735852519605e-11,7.13375883028492e-18,-0.5,-0.5,0.0,0.0,-1.19825481960027e-10,0.0,-1.19825481960027e-10,-1.20779637106715e-16,0.0,5.32106510683118e-08,11.3032771541066,191288.692748387
1.424e-06,0.05,0.05,0.0,-1.98688068340359e-18,4.79148613607344e-11,1.34436451758981e-23,4.79148593738671e-11,7.47021772252507e-18,0.0,0.0,0.0,-2.00407994900093e-18,4.75984138336421e-11,2.75929489833589e-23,4.75984118295898e-11,7.12060636966304e-18,-0.5,-0.5,0.0,0.0,-9.55132712034736e-11,0.0,-9.55132712034736e-11,-1.21271523291368e-16,0.0,5.12740073868139e-08,11.3894107067087,193142.198343906
1.429e-06,0.05,0.05,0.0,-1.36704521792858e-18,4.47143004383972e-11,1.37684328157907e-23,4.47142990713658e-11,7.45811742088763e-18,0.0,0.0,0.0,-7.84761984254058e-19,4.44482463383281e-11,2.80088374992447e-23,4.44482455535941e-11,7.10793492407471e-18,-0.5,-0.5,0.0,0.0,-8.9162544624979e-11,0.0,-8.9162544624979e-11,-1.21721083122851e-16,0.0,4.9340523730429e-08,11.462451019116,194888.537162073
1.434e-06,0.05,0.05,0.0,-9.34668467667687e-19,4.20214041946545e-11,1.40834046965204e-23,4.20214032600001e-11,7.44637956777611e-18,0.0,0.0,0.0,-7.68339153877825e-19,4.17889289976633e-11,2.84043798708849e-23,4.17889282293525e-11,7.09578273026875e-18,-0.5,-0.5,0.0,0.0,-8.38103314952596e-11,0.0,-8.38103314952596e-11,-1.22140134780327e-16,0.0,4.7410211973587e-08,11.5362052632627,196557.154872411
1.439e-06,0.05,0.05,0.0,-1.17234503723253e-18,3.95209462540273e-11,1.4389915853153e-23,3.95209450816966e-11,7.43506805742235e-18,0.0,0.0,0.0,-1.15856357279194e-18,3.93126129829663e-11,2.87845345714422e-23,3.93126118244316e-11,7.08414146195838e-18,-0.5,-0.5,0.0,0.0,-7.88335569084621e-11,0.0,-7.88335569084621e-11,-1.22534302564869e-16,0.0,4.54828302117782e-08,11.6105705870143,198161.865551315
1.444e-06,0.05,0.05,0.0,-6.75152962738179e-19,3.71832023702848e-11,1.46880717543476e-23,3.71832016951465e-11,7.42421643838101e-18,0.0,0.0,0.0,-7.65582750561182e-19,3.6993032680392e-11,2.91504475039549e-23,3.69930319148384e-11,7.07301651726146e-18,-0.5,-0.5,0.0,0.0,-7.41762336108115e-11,0.0,-7.41762336108115e-11,-1.22905183732923e-16,0.0,4.35583807506486e-08,11.6853208164852,199706.547270569
1.449e-06,0.05,0.05,0.0,-6.61591205048184e-19,3.49921661738215e-11,1.49779880749039e-23,3.49921655122453e-11,7.41383040936128e-18,0.0,0.0,0.0,-6.8970669832429e-19,3.48163408542325e-11,2.95028940585812e-23,3.48163401645553e-11,7.06239623739486e-18,-0.5,-0.5,0.0,0.0,-6.98085057395145e-11,0.0,-6.98085057395145e-11,-1.23254226261621e-16,0.0,4.16368657123477e-08,11.7602816766505,201194.806193394
1.454e-06,0.05,0.05,0.0,-6.3015787143537e-19,3.29359948148567e-11,1.52597985631286e-23,3.29359941847141e-11,7.40390128953285e-18,0.0,0.0,0.0,-4.79251350377112e-19,3.27719900506506e-11,2.98424606544412e-23,3.27719895714291e-11,7.05226101001945e-18,-0.5,-0.5,0.0,0.0,-6.57079837586633e-11,0.0,-6.57079837586633e-11,-1.23582766180414e-16,0.0,3.97182870438721e-08,11.8353229777689,202630.016446913
1.459e-06,0.05,0.05,0.0,-1.03988341935509e-18,3.10049171581491e-11,1.55336680978515e-23,3.10049161182812e-11,7.39441316167252e-18,0.0,0.0,0.0,-6.6509430073664e-19,3.08509998236277e-11,3.01696448520384e-23,3.08509991585636e-11,7.04258787418713e-18,-0.5,-0.5,0.0,0.0,-6.18559153945681e-11,0.0,-6.18559153945681e-11,-1.23892045757387e-16,0.0,3.78026465249261e-08,11.9103469289199,204015.338059091
1.464e-06,0.05,0.05,0.0,-4.43270171382021e-19,2.91904541354794e-11,1.57997932444757e-23,2.9190453692225e-11,7.38534669065268e-18,0.0,0.0,0.0,-8.02411192405599e-19,2.90453858717866e-11,3.04849047167667e-23,2.90453850694059e-11,7.03335284674124e-18,-0.5,-0.5,0.0,0.0,-5.82358387630757e-11,0.0,-5.82358387630757e-11,-1.24183224951203e-16,0.0,3.58899457753326e-08,11.9852797907343,205353.731698091
1.469e-06,0.05,0.05,0.0,-5.10785925474094e-19,2.74850308793908e-11,1.605839867144e-23,2.74850303686209e-11,7.37668118753419e-18,0.0,0.0,0.0,-3.92191062734635e-19,2.73478856602283e-11,3.07886820415791e-23,2.73478852680681e-11,7.02453208973878e-18,-0.5,-0.5,0.0,0.0,-5.4832915706443e-11,0.0,-5.4832915706443e-11,-1.24457389529735e-16,0.0,3.39801862620215e-08,12.060066080666,206647.972119996
1.474e-06,0.05,0.05,0.0,-7.80314042176962e-19,2.58817506378337e-11,1.63097320759752e-23,2.5881749857536e-11,7.36839573072745e-18,0.0,0.0,0.0,-7.8216218622214e-19,2.57518091113634e-11,3.10814117270265e-23,2.57518083292323e-11,7.01610248219404e-18,-0.5,-0.5,0.0,0.0,-5.16335581876531e-11,0.0,-5.16335581876531e-11,-1.24715557320673e-16,0.0,3.20733693056252e-08,12.1346644311014,207900.660596472
1.479e-06,0.05,0.05,0.0,-7.48201814704797e-19,2.43742633989762e-11,1.65540602686408e-23,2.4374262650791e-11,7.36046977098667e-18,0.0,0.0,0.0,-8.77269496256483e-19,2.4250941714537e-11,3.13635251535841e-23,2.42509408372989e-11,7.00804188420893e-18,-0.5,-0.5,0.0,0.0,-4.8625203531564e-11,0.0,-4.8625203531564e-11,-1.24958683338331e-16,0.0,3.01694960867035e-08,12.2090445402071,209114.236425854
1.484e-06,0.05,0.05,0.0,-8.10566607295417e-19,2.29566820351981e-11,1.67916660579651e-23,2.29566812246483e-11,7.35288344969461e-18,0.0,0.0,0.0,-3.95022139506215e-19,2.28394888955284e-11,3.16354502151857e-23,2.28394885005379e-11,7.00032924242574e-18,-0.5,-0.5,0.0,0.0,-4.57961697258288e-11,0.0,-4.57961697258288e-11,-1.2518766418696e-16,0.0,2.82685676516226e-08,12.2831848695826,210290.987606477
1.489e-06,0.05,0.05,0.0,-7.11364181986362e-19,2.16235225700464e-11,1.7022847009066e-23,2.16235218586993e-11,7.34561775634029e-18,0.0,0.0,0.0,-4.14914737628912e-19,2.15120338423955e-11,3.18976103765595e-23,2.15120334275126e-11,6.9929446141815e-18,-0.5,-0.5,0.0,0.0,-4.31355553135852e-11,0.0,-4.31355553135852e-11,-1.25403341963528e-16,0.0,2.63705849181101e-08,12.3570708678513,211433.06074169
1.494e-06,0.05,0.05,0.0,-4.99446729708671e-19,2.03696631762354e-11,1.72479161821487e-23,2.03696626768059e-11,7.33865459544215e-18,0.0,0.0,0.0,-6.66353515660501e-19,2.02635029972164e-11,3.21504231078412e-23,2.0263502330895e-11,6.98586915063433e-18,-0.5,-0.5,0.0,0.0,-4.0633165008097e-11,0.0,-4.0633165008097e-11,-1.25606507788568e-16,0.0,2.44755486805039e-08,12.4306935737925,212542.470239028
1.499e-06,0.05,0.05,0.0,-4.93161931835501e-19,1.91903114725076e-11,1.74672069124217e-23,1.91903109793632e-11,7.33197680260506e-18,0.0,0.0,0.0,-1.18526239847391e-19,1.90891398935789e-11,3.23942984608229e-23,1.9089139775085e-11,6.97908505981672e-18,-0.5,-0.5,0.0,0.0,-3.8279450771905e-11,0.0,-3.8279450771905e-11,-1.25797905042428e-16,0.0,2.25834596147166e-08,12.504048501926,213621.106860119
1.504e-06,0.05,0.05,0.0,-3.43774270767833e-19,1.80809772124109e-11,1.76810866108886e-23,1.80809768686543e-11,7.32556813232764e-18,0.0,0.0,0.0,-3.10931236527131e-19,1.79844861207742e-11,3.26296376653426e-23,1.79844858098756e-11,6.97257556051664e-18,-0.5,-0.5,0.0,0.0,-3.60654626787406e-11,0.0,-3.60654626787406e-11,-1.25978232355822e-16,0.0,2.06943182829301e-08,12.5771347389579,214670.745672658
1.509e-06,0.05,0.05,0.0,-3.98183253777e-19,1.70374510917262e-11,1.7890004326327e-23,1.70374506935608e-11,7.3194132305067e-18,0.0,0.0,0.0,-3.67356648216329e-19,1.69453560052386e-11,3.28568320343568e-23,1.69453556379148e-11,6.96632483264752e-18,-0.5,-0.5,0.0,0.0,-3.39828063425206e-11,0.0,-3.39828063425206e-11,-1.26148146387534e-16,0.0,1.88081251380379e-08,12.6499542055385,215693.053451157
1.514e-06,0.05,0.05,0.0,-6.00975571518098e-19,1.60557837903271e-11,1.80670034855381e-23,1.60557831893696e-11,7.31349759910298e-18,0.0,0.0,0.0,-3.26429968040509e-19,1.59678219351658e-11,3.3076262062669e-23,1.59678216087689e-11,6.96031796704059e-18,-0.5,-0.5,0.0,0.0,-3.2023604798297e-11,0.0,-3.2023604798297e-11,-1.26308264411526e-16,0.0,1.69248805278499e-08,12.7225111594495,216689.595566306
