time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
7.07e-07,0.05,0.05,0.0,5.28955033815926e-12,8.3777722834575e-06,6.41800032178618e-23,8.37777757300784e-06,-3.84983909898199e-18,0.0,0.0,0.0,3.72476397778918e-12,-9.24992213465715e-06,-4.35320979385237e-23,-9.24991840989318e-06,-3.87663244318039e-18,3.0,3.0,0.0,0.0,8.72149896560821e-07,0.0,8.72149896560821e-07,5.37891729708949e-16,0.0,2.57494998420012e-07,-134.964155449263,-1445485.68365185
7.17e-07,0.05,0.05,0.0,-1.77609115113608e-18,8.81407856787629e-06,6.85681580670827e-23,8.81407856787452e-06,-3.85144019149985e-18,0.0,0.0,0.0,-1.38931136904374e-17,-8.81408545762944e-06,-4.22372996593587e-23,-8.81408545764333e-06,-3.87823688462442e-18,3.0,3.0,0.0,0.0,6.8897532676053e-12,0.0,6.8897532676053e-12,5.38241520367659e-16,0.0,2.5585776814518e-07,-134.866203117949,-1445855.43882769
7.27e-07,0.05,0.05,0.0,7.85621303750968e-18,8.81411170736305e-06,6.85769975638909e-23,8.81411170737091e-06,-3.85177617418261e-18,0.0,0.0,0.0,-6.06102413206031e-18,-8.8141186854924e-06,-4.22483036720416e-23,-8.81411868549846e-06,-3.87857744387793e-18,3.0,3.0,0.0,0.0,6.97812931077716e-12,0.0,6.97812931077716e-12,5.38311063947828e-16,0.0,2.54203862544836e-07,-134.813918790451,-1445527.66695912
7.37e-07,0.05,0.05,0.0,-1.63250719819401e-15,8.81414555034872e-06,6.85860406100015e-23,8.81414554871622e-06,-3.85212016392228e-18,0.0,0.0,0.0,-1.63450542638216e-15,-8.81415275730667e-06,-4.22595675563284e-23,-8.81415275894117e-06,-3.87892592645973e-18,3.0,3.0,0.0,0.0,7.20695772298652e-12,0.0,7.20695772298652e-12,5.38382236207577e-16,0.0,2.52513099305837e-07,-134.761653849465,-1445192.5928726
7.47e-07,0.05,0.05,0.0,-7.55714723068836e-15,8.81418111527747e-06,6.85956511026913e-23,8.81418110772032e-06,-3.85248406342113e-18,0.0,0.0,0.0,-7.88422743279735e-15,-8.81418870404259e-06,-4.22715081581994e-23,-8.81418871192682e-06,-3.87929429811597e-18,3.0,3.0,0.0,0.0,7.58876504877977e-12,0.0,7.58876504877977e-12,5.38457168633446e-16,0.0,2.50724291773748e-07,-134.706947941597,-1444838.08846023
7.57e-07,0.05,0.05,0.0,-7.62602378419173e-15,8.81421853070327e-06,6.8605884451762e-23,8.81421852307724e-06,-3.85286966760135e-18,0.0,0.0,0.0,-7.9491055196345e-15,-8.81422650235667e-06,-4.22841920542018e-23,-8.81422651030577e-06,-3.87968442417272e-18,3.0,3.0,0.0,0.0,7.97165360281083e-12,0.0,7.97165360281083e-12,5.38535927301448e-16,0.0,2.48837156307358e-07,-134.649767521513,-1444464.09766117
7.67e-07,0.05,0.05,0.0,-7.68478455877884e-15,8.81425780078291e-06,6.86167428056839e-23,8.81425779309813e-06,-3.85327706812581e-18,0.0,0.0,0.0,-8.01528325890991e-15,-8.81426615631239e-06,-4.22976240997466e-23,-8.81426616432767e-06,-3.88009639444141e-18,3.0,3.0,0.0,0.0,8.35552960498918e-12,0.0,8.35552960498918e-12,5.38618522318954e-16,0.0,2.46851433205981e-07,-134.590088763859,-1444070.56913296
7.77e-07,0.05,0.05,0.0,-7.73333306053315e-15,8.81429892914662e-06,6.86282280983922e-23,8.81429892141329e-06,-3.85370635107714e-18,0.0,0.0,0.0,-8.07106980954896e-15,-8.81430766944655e-06,-4.23118090860721e-23,-8.81430767751762e-06,-3.88053029313705e-18,3.0,3.0,0.0,0.0,8.74030004887179e-12,0.0,8.74030004887179e-12,5.3870496286291e-16,0.0,2.44766886720427e-07,-134.527888915443,-1443657.45628735
7.86999999999999e-07,0.05,0.05,0.0,-7.78530810146925e-15,8.81434191889921e-06,6.86403420482671e-23,8.8143419111139e-06,-3.85415759693519e-18,0.0,0.0,0.0,-8.12420981349817e-15,-8.8143510447711e-06,-4.23267517375958e-23,-8.81435105289531e-06,-3.88098619885758e-18,3.0,3.0,0.0,0.0,9.1258720150351e-12,0.0,9.1258720150351e-12,5.38795257180746e-16,0.0,2.42583305045066e-07,-134.463146306289,-1443224.7172886
7.96999999999999e-07,0.05,0.05,0.0,-7.83018581381556e-15,8.81438677262193e-06,6.86530861564037e-23,8.81438676479175e-06,-3.85463088055835e-18,0.0,0.0,0.0,-8.17495154156362e-15,-8.81439628477466e-06,-4.23424567113053e-23,-8.81439629294961e-06,-3.88146418456689e-18,3.0,3.0,0.0,0.0,9.51215276817775e-12,0.0,9.51215276817775e-12,5.38889412592033e-16,0.0,2.40300500291289e-07,-134.39584036045,-1442772.31504825
8.07e-07,0.05,0.05,0.0,-7.87374477596929e-15,8.81443349237139e-06,6.86664617049989e-23,8.81443348449765e-06,-3.85512627116972e-18,0.0,0.0,0.0,-8.22239840443755e-15,-8.81444339142112e-06,-4.235892859607e-23,-8.81444339964352e-06,-3.88196431758285e-18,3.0,3.0,0.0,0.0,9.89904982698493e-12,0.0,9.89904982698493e-12,5.38987435490849e-16,0.0,2.37918308442748e-07,-134.325951603034,-1442300.21721616
