time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.717e-06,0.05,0.05,0.0,4.72877104919766e-12,8.38374331112249e-06,6.59068358504612e-23,8.38374803989354e-06,-3.91747949329471e-18,0.0,0.0,0.0,3.22508348889902e-12,-9.25623740517861e-06,-4.59925707562164e-23,-9.25623418009512e-06,-3.94472317729509e-18,3.0,3.0,0.0,0.0,8.72494138055437e-07,0.0,8.72494138055437e-07,5.50889205884569e-16,0.0,-6.37465028454449e-08,-125.955005807299,-1381832.82061643
1.727e-06,0.05,0.05,0.0,1.37413368008949e-17,8.82025332276449e-06,7.03880225896603e-23,8.82025332277823e-06,-3.91960443480986e-18,0.0,0.0,0.0,-1.58300280357907e-17,-8.82026944426937e-06,-4.46549548911493e-23,-8.8202694442852e-06,-3.94685096373356e-18,3.0,3.0,0.0,0.0,1.61215047461565e-11,0.0,1.61215047461565e-11,5.51331576890813e-16,0.0,-6.7769207885239e-08,-125.800259973167,-1381730.43976876
1.737e-06,0.05,0.05,0.0,1.55777366498625e-17,8.82032833809958e-06,7.04103009536332e-23,8.82032833811516e-06,-3.92046475924043e-18,0.0,0.0,0.0,-1.30668845301466e-17,-8.82034451132039e-06,-4.46874247353958e-23,-8.82034451133346e-06,-3.94771527771787e-18,3.0,3.0,0.0,0.0,1.61732206663403e-11,0.0,1.61732206663403e-11,5.51493189282352e-16,0.0,-7.18010823646708e-08,-125.690789732324,-1380931.69330902
1.747e-06,0.05,0.05,0.0,-6.60360138355055e-17,8.8204035875552e-06,7.04326301805948e-23,8.82040358748916e-06,-3.92132856103258e-18,0.0,0.0,0.0,-9.26864274072215e-17,-8.82041981710684e-06,-4.47200503905216e-23,-8.82041981719953e-06,-3.94858304327825e-18,3.0,3.0,0.0,0.0,1.62295517384435e-11,0.0,1.62295517384435e-11,5.51655352658421e-16,0.0,-7.58408237778884e-08,-125.581234680381,-1380131.39182734
1.757e-06,0.05,0.05,0.0,-1.23380539168536e-16,8.82047906368006e-06,7.04550069735043e-23,8.82047906355668e-06,-3.92219570167141e-18,0.0,0.0,0.0,-1.50914475163482e-16,-8.82049534595466e-06,-4.47528272476288e-23,-8.82049534610558e-06,-3.9494541222945e-18,3.0,3.0,0.0,0.0,1.62822749542296e-11,0.0,1.62822749542296e-11,5.51818043713039e-16,0.0,-7.98880452467588e-08,-125.471600384117,-1379329.61199958
1.767e-06,0.05,0.05,0.0,-1.19575060335372e-16,8.82055476364919e-06,7.04774310008191e-23,8.82055476352961e-06,-3.92306617433187e-18,0.0,0.0,0.0,-1.45926945852822e-16,-8.82057109846052e-06,-4.47857551780771e-23,-8.82057109860644e-06,-3.95032850768515e-18,3.0,3.0,0.0,0.0,1.63348115111645e-11,0.0,1.63348115111645e-11,5.51981260606939e-16,0.0,-8.39427188117451e-08,-125.361886498651,-1378526.35938091
1.777e-06,0.05,0.05,0.0,-1.21069710896628e-16,8.82063068629934e-06,7.0499901932567e-23,8.82063068617827e-06,-3.92393997139386e-18,0.0,0.0,0.0,-1.45504784968002e-16,-8.8206470734496e-06,-4.48188340148522e-23,-8.82064707359511e-06,-3.95120619158201e-18,3.0,3.0,0.0,0.0,1.63871502235296e-11,0.0,1.63871502235296e-11,5.52145001389488e-16,0.0,-8.80048146042514e-08,-125.252092759625,-1377721.63990734
1.787e-06,0.05,0.05,0.0,-1.50028942450324e-16,8.82070684139192e-06,7.05224211400278e-23,8.8207068412419e-06,-3.92481719191692e-18,0.0,0.0,0.0,-1.7494146037953e-16,-8.820723286646e-06,-4.48520660841802e-23,-8.82072328682094e-06,-3.95208726509371e-18,3.0,3.0,0.0,0.0,1.64452538403702e-11,0.0,1.64452538403702e-11,5.52309293868487e-16,0.0,-9.207430088629e-08,-125.142217614383,-1376915.45986308
1.797e-06,0.05,0.05,0.0,-4.44545463165226e-15,8.82078370637446e-06,7.0545194795484e-23,8.82078370192901e-06,-3.92570598847918e-18,0.0,0.0,0.0,-4.59285210458721e-15,-8.82080039709478e-06,-4.4885749799686e-23,-8.82080040168763e-06,-3.95297970478175e-18,3.0,3.0,0.0,0.0,1.66907202707627e-11,0.0,1.66907202707627e-11,5.52475294758087e-16,0.0,-9.61745111203213e-08,-125.03302629075,-1376103.19599394
1.807e-06,0.05,0.05,0.0,-6.87020201318424e-15,8.82086217619451e-06,7.05685012982986e-23,8.82086216932431e-06,-3.92661612907784e-18,0.0,0.0,0.0,-7.23758752319895e-15,-8.82087922848455e-06,-4.49203021808718e-23,-8.82087923572214e-06,-3.95389348139697e-18,3.0,3.0,0.0,0.0,1.70522901866176e-11,0.0,1.70522901866176e-11,5.5264491455711e-16,0.0,-1.00366798786328e-07,-124.921303974774,-1375272.69467232
