time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.515e-06,0.05,0.05,0.0,1.42089558893809e-12,8.31937744409017e-06,5.13383034048777e-23,8.31937886498576e-06,-2.42327326852603e-18,0.0,0.0,0.0,-1.47219268975042e-12,-8.93574630174174e-06,-3.04110469839282e-23,-8.93574777393443e-06,-2.45246338031747e-18,2.0,2.0,0.0,0.0,6.16368908944155e-07,0.0,6.16368908944155e-07,2.93402644678388e-16,0.0,1.73656877650779e-07,-143.85237393076,-830269.381428664
1.525e-06,0.05,0.05,0.0,1.1576254548746e-17,8.62791887991782e-06,5.38200114061381e-23,8.62791887992939e-06,-2.42467405884517e-18,0.0,0.0,0.0,-2.26449108907441e-17,-8.62792638200249e-06,-2.96295091411522e-23,-8.62792638202513e-06,-2.45386410548765e-18,2.0,2.0,0.0,0.0,7.50208439686323e-12,0.0,7.50208439686323e-12,2.93676228444601e-16,0.0,1.71834370678157e-07,-143.709210501755,-830398.116259053
1.535e-06,0.05,0.05,0.0,1.47585435043187e-17,8.62800501881577e-06,5.38201832178365e-23,8.62800501883052e-06,-2.4251018204511e-18,0.0,0.0,0.0,-1.71879788819621e-17,-8.62801255977468e-06,-2.96270934000628e-23,-8.62801255979186e-06,-2.45429456216873e-18,2.0,2.0,0.0,0.0,7.54095889399372e-12,0.0,7.54095889399372e-12,2.93751540739947e-16,0.0,1.70004696572309e-07,-143.614543599868,-830033.055102928
1.545e-06,0.05,0.05,0.0,-1.05911119696694e-16,8.62809162036546e-06,5.38203571046787e-23,8.62809162025955e-06,-2.42553254920764e-18,0.0,0.0,0.0,-1.36695694504755e-16,-8.62809920223124e-06,-2.9624669335671e-23,-8.62809920236793e-06,-2.45472795860512e-18,2.0,2.0,0.0,0.0,7.58186589731359e-12,0.0,7.58186589731359e-12,2.93827261257994e-16,0.0,1.68168761505651e-07,-143.51970150758,-829666.746007948
1.555e-06,0.05,0.05,0.0,-1.88574241524329e-16,8.62817866604373e-06,5.38205331727847e-23,8.62817866585516e-06,-2.4259661310984e-18,0.0,0.0,0.0,-2.24797655731823e-16,-8.62818628701409e-06,-2.96222372412682e-23,-8.62818628723888e-06,-2.45516418141849e-18,2.0,2.0,0.0,0.0,7.62097026784767e-12,0.0,7.62097026784767e-12,2.93903373327075e-16,0.0,1.66326844618252e-07,-143.424692459232,-829299.244696274
1.565e-06,0.05,0.05,0.0,-1.89422583873825e-16,8.62826615220913e-06,5.38207113068366e-23,8.62826615201971e-06,-2.4264025552275e-18,0.0,0.0,0.0,-2.21188180166611e-16,-8.62827381207813e-06,-2.9619797194682e-23,-8.62827381229932e-06,-2.45560321960552e-18,2.0,2.0,0.0,0.0,7.65986892959583e-12,0.0,7.65986892959583e-12,2.93979874899504e-16,0.0,1.64478980125919e-07,-143.329516471413,-828930.558009006
1.575e-06,0.05,0.05,0.0,-1.89232611475655e-16,8.62835409039908e-06,5.38208915287772e-23,8.62835409020985e-06,-2.42684181682206e-18,0.0,0.0,0.0,-2.21571140397841e-16,-8.62836179177091e-06,-2.96173492640895e-23,-8.62836179199248e-06,-2.45604506773889e-18,2.0,2.0,0.0,0.0,7.70137184279283e-12,0.0,7.70137184279283e-12,2.94056777958216e-16,0.0,1.62625202909911e-07,-143.234171491265,-828560.692896085
1.585e-06,0.05,0.05,0.0,-3.74476606705732e-15,8.62844345511136e-06,5.38210757472155e-23,8.6284434513666e-06,-2.42728918652517e-18,0.0,0.0,0.0,-3.55058814235948e-15,-8.62845132433762e-06,-2.96148562266802e-23,-8.62845132788821e-06,-2.45649487931947e-18,2.0,2.0,0.0,0.0,7.86922615262929e-12,0.0,7.86922615262929e-12,2.94135007118893e-16,0.0,1.60739082720712e-07,-143.138725492742,-828184.376425082
1.595e-06,0.05,0.05,0.0,-4.74693881725662e-15,8.62853490629246e-06,5.38212638750097e-23,8.62853490154552e-06,-2.42774893149545e-18,0.0,0.0,0.0,-4.5546073438574e-15,-8.62854296007256e-06,-2.96122800375321e-23,-8.62854296462717e-06,-2.45695704356601e-18,2.0,2.0,0.0,0.0,8.05377983132237e-12,0.0,8.05377983132237e-12,2.94215084110675e-16,0.0,1.58805675713569e-07,-143.041155601843,-827798.626661032
1.605e-06,0.05,0.05,0.0,-4.7035356525723e-15,8.62862843985207e-06,5.38214565561938e-23,8.62862843514853e-06,-2.42822100361314e-18,0.0,0.0,0.0,-4.51717574540335e-15,-8.62863667725239e-06,-2.96096214428101e-23,-8.62863668176957e-06,-2.45743151171285e-18,2.0,2.0,0.0,0.0,8.2374002559685e-12,0.0,8.2374002559685e-12,2.94296999650677e-16,0.0,1.56825228177645e-07,-142.941466565667,-827403.49288089
