time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.212e-06,0.05,0.05,0.0,-4.85201728900011e-14,2.02829384436933e-08,1.74697088157068e-23,2.02828899235204e-08,7.74351156378093e-18,0.0,0.0,0.0,-5.18760842141684e-14,2.05911768113862e-08,2.57429682658699e-23,2.05911249353021e-08,7.40384563281332e-18,-0.5,-0.5,0.0,0.0,-4.08740148588224e-08,0.0,-4.08740148588224e-08,-1.16894575789505e-16,0.0,2.26197826081451e-07,-2.6247269661956,127308.015114596
1.217e-06,0.05,0.05,0.0,-2.78711342011066e-17,5.88260364837224e-11,9.17469738862737e-24,5.88260086125974e-11,7.65194503151227e-18,0.0,0.0,0.0,-2.82312217862959e-17,5.84884474206092e-11,2.06596215094286e-23,5.84884191894081e-11,7.30746476435844e-18,-0.5,-0.5,0.0,0.0,-1.17314427802011e-10,0.0,-1.17314427802011e-10,-1.21135253249111e-16,0.0,2.25361041026495e-07,7.22383880737739,138463.990078911
1.222e-06,0.05,0.05,0.0,-1.78889842894274e-18,4.81379200932995e-11,9.33435331241713e-24,4.81379183044104e-11,7.6412762258904e-18,0.0,0.0,0.0,-2.25178239326497e-18,4.77982649888794e-11,2.09951004316105e-23,4.7798262737118e-11,7.29593438408582e-18,-0.5,-0.5,0.0,0.0,-9.59361810415277e-11,0.0,-9.59361810415277e-11,-1.21628206795174e-16,0.0,2.24525923534496e-07,7.30150348733469,139975.93330231
1.227e-06,0.05,0.05,0.0,-8.76614183488165e-19,4.49669869253513e-11,9.53358109026238e-24,4.49669860487467e-11,7.63064990995369e-18,0.0,0.0,0.0,-1.25630510158246e-18,4.46768969559828e-11,2.13395589412405e-23,4.4676895699699e-11,7.28470253646534e-18,-0.5,-0.5,0.0,0.0,-8.96438817484587e-11,0.0,-8.96438817484587e-11,-1.22080165516748e-16,0.0,2.23692415743509e-07,7.36167079328004,141385.564623142
1.232e-06,0.05,0.05,0.0,-1.24653859587868e-18,4.22655485279795e-11,9.72603417711018e-24,4.22655472814507e-11,7.62029683811908e-18,0.0,0.0,0.0,-8.28694308375767e-19,4.20123695481652e-11,2.16689519678205e-23,4.20123687194925e-11,7.27391242939576e-18,-0.5,-0.5,0.0,0.0,-8.4277916005562e-11,0.0,-8.4277916005562e-11,-1.22501555096776e-16,0.0,2.22860523008662e-07,7.42222822797072,142718.296139387
1.237e-06,0.05,0.05,0.0,-1.06059212261236e-18,3.97590344817936e-11,9.9122096937064e-24,3.97590334212114e-11,7.61031882638329e-18,0.0,0.0,0.0,-1.14501570302255e-18,3.95331421101624e-11,2.19855617137468e-23,3.95331409651687e-11,7.26359333932491e-18,-0.5,-0.5,0.0,0.0,-7.92921743880616e-11,0.0,-7.92921743880616e-11,-1.22898015968716e-16,0.0,2.22030112851742e-07,7.48324521871236,143987.730793502
1.242e-06,0.05,0.05,0.0,-9.5321588916248e-19,3.74178153913866e-11,1.00922072498993e-23,3.74178144381808e-11,7.60076581720176e-18,0.0,0.0,0.0,-1.04001009390866e-18,3.72125290682519e-11,2.228971700362e-23,3.72125280282641e-11,7.25376373242071e-18,-0.5,-0.5,0.0,0.0,-7.46303424670116e-11,0.0,-7.46303424670116e-11,-1.23271167681051e-16,0.0,2.21201185412999e-07,7.5445077649829,145197.717393699
1.247e-06,0.05,0.05,0.0,-8.15178915328499e-19,3.52249535861552e-11,1.02661160598118e-23,3.52249527709865e-11,7.59165408076532e-18,0.0,0.0,0.0,-6.65382139585867e-19,3.50358243014955e-11,2.25817482791608e-23,3.5035823636136e-11,7.24441957946416e-18,-0.5,-0.5,0.0,0.0,-7.02607764466875e-11,0.0,-7.02607764466875e-11,-1.23622471563284e-16,0.0,2.2037374065822e-07,7.60584750956895,146351.840964722
1.252e-06,0.05,0.05,0.0,-7.64324831638747e-19,3.31678955853173e-11,1.04340159959073e-23,3.31678948210029e-11,7.58298157554859e-18,0.0,0.0,0.0,-6.46089379235543e-19,3.29919601065532e-11,2.28619971273247e-23,3.29919594604867e-11,7.23554591846479e-18,-0.5,-0.5,0.0,0.0,-6.61598542829798e-11,0.0,-6.61598542829798e-11,-1.23953270834699e-16,0.0,2.19547778388726e-07,7.66714150517755,147453.458175524
1.257e-06,0.05,0.05,0.0,-6.02961066791314e-19,3.12364238264832e-11,1.05959941732723e-23,3.12364232235327e-11,7.57473652974452e-18,0.0,0.0,0.0,-4.51071172059424e-19,3.10716661633481e-11,2.31308215125948e-23,3.10716657123001e-11,7.22712272662036e-18,-0.5,-0.5,0.0,0.0,-6.2308089004507e-11,0.0,-6.2308089004507e-11,-1.24264811279722e-16,0.0,2.18723298250764e-07,7.72830063928581,148505.714462005
