time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
6.06e-07,0.05,0.05,0.0,-6.6723930659113e-14,2.39834099210744e-08,1.79509640989765e-23,2.39833431971437e-08,7.81337564229247e-18,0.0,0.0,0.0,-7.19509075466057e-14,2.43437406088594e-08,2.57665515237037e-23,2.43436686579518e-08,7.47528163785888e-18,-0.5,-0.5,0.0,0.0,-4.8327011855095e-08,0.0,-4.8327011855095e-08,-1.16657986275297e-16,0.0,2.84448748381429e-07,-6.73868353704284,107966.558537712
6.11e-07,0.05,0.05,0.0,-3.06426660184648e-17,5.97062529987495e-11,8.11988430080034e-24,5.97062223560916e-11,7.71485854820881e-18,0.0,0.0,0.0,-3.0378263430194e-17,5.93327355874917e-11,1.88452096023759e-23,5.93327052092471e-11,7.37215369523995e-18,-0.5,-0.5,0.0,0.0,-1.19038927565336e-10,0.0,-1.19038927565336e-10,-1.21256747595571e-16,0.0,2.83874258772895e-07,2.0427335366882,119931.103502641
6.16e-07,0.05,0.05,0.0,-1.95900199796199e-18,4.82963989413284e-11,8.23365298558454e-24,4.82963969823346e-11,7.70461947655342e-18,0.0,0.0,0.0,-1.83757583606017e-18,4.7930783358586e-11,1.91299037837979e-23,4.79307815210293e-11,7.36106513986693e-18,-0.5,-0.5,0.0,0.0,-9.62271785033776e-11,0.0,-9.62271785033776e-11,-1.21751704366311e-16,0.0,2.83300964875322e-07,2.09015702155974,121366.342552559
6.21e-07,0.05,0.05,0.0,-1.09360308106148e-18,4.50949926369923e-11,8.40039743794893e-24,4.50949915433976e-11,7.69439993417858e-18,0.0,0.0,0.0,-8.60792291335219e-19,4.47782417326101e-11,1.94337762300258e-23,4.47782408718373e-11,7.35023253462337e-18,-0.5,-0.5,0.0,0.0,-8.98732324152561e-11,0.0,-8.98732324152561e-11,-1.22204833408037e-16,0.0,2.82728825587765e-07,2.12234160116146,122697.57779226
6.26e-07,0.05,0.05,0.0,-1.28192486420741e-18,4.23851982711731e-11,8.56202057003136e-24,4.23851969892568e-11,7.68442273914208e-18,0.0,0.0,0.0,-7.83497754034739e-19,4.21064016216377e-11,1.9724245317587e-23,4.21064008381597e-11,7.33980850641638e-18,-0.5,-0.5,0.0,0.0,-8.44915978316938e-11,0.0,-8.44915978316938e-11,-1.22627291397196e-16,0.0,2.82157845419939e-07,2.15510408888634,123951.982266984
6.31e-07,0.05,0.05,0.0,-1.14105385733825e-18,3.98727164999539e-11,8.71838929131892e-24,3.98727153589088e-11,7.67480097998217e-18,0.0,0.0,0.0,-8.98650877934312e-19,3.96227405054076e-11,2.00031633754668e-23,3.96227396067768e-11,7.32983776247925e-18,-0.5,-0.5,0.0,0.0,-7.9495454967225e-11,0.0,-7.9495454967225e-11,-1.23024768672032e-16,0.0,2.815879282685e-07,2.18844777159461,125143.198059295
6.36e-07,0.05,0.05,0.0,-6.03447818853471e-19,3.75268074277952e-11,8.86954454360214e-24,3.75268068243563e-11,7.66559033634469e-18,0.0,0.0,0.0,-9.22365817540488e-19,3.72989809995678e-11,2.02708340801881e-23,3.72989800772223e-11,7.32034487598392e-18,-0.5,-0.5,0.0,0.0,-7.48257869020483e-11,0.0,-7.48257869020483e-11,-1.23398897606542e-16,0.0,2.81019074533284e-07,2.22215137115361,126275.073384605
6.41e-07,0.05,0.05,0.0,-1.0057635323013e-18,3.5330132272477e-11,9.01553760052794e-24,3.53301312667225e-11,7.65681115205857e-18,0.0,0.0,0.0,-6.25528937774529e-19,3.51198596935631e-11,2.05275528383381e-23,3.51198590680547e-11,7.31132946371653e-18,-0.5,-0.5,0.0,0.0,-7.04499903690901e-11,0.0,-7.04499903690901e-11,-1.23751147558388e-16,0.0,2.80451284439652e-07,2.25603846718354,127351.191528623
6.46e-07,0.05,0.05,0.0,-5.32017741685594e-19,3.32698683325391e-11,9.15641318701925e-24,3.32698678005305e-11,7.64846413447936e-18,0.0,0.0,0.0,-9.9478578289804e-19,3.30740225499047e-11,2.0773616807881e-23,3.30740215551397e-11,7.3027787719442e-18,-0.5,-0.5,0.0,0.0,-6.63438893569509e-11,0.0,-6.63438893569509e-11,-1.24082867005172e-16,0.0,2.79884558048927e-07,2.28997827335578,128374.907837792
6.51e-07,0.05,0.05,0.0,-7.36287934330769e-19,3.13356147907988e-11,9.29222302404692e-24,3.13356140545202e-11,7.64053932089055e-18,0.0,0.0,0.0,-1.05209449049396e-18,3.11520373035102e-11,2.10093349927409e-23,3.11520362514367e-11,7.29467414924262e-18,-0.5,-0.5,0.0,0.0,-6.24876503636184e-11,0.0,-6.24876503636184e-11,-1.24395305256991e-16,0.0,2.79318895268186e-07,2.3238748238721,129349.366908894
