time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
3.03e-07,0.05,0.05,0.0,1.45845191281527e-12,8.31298583322767e-06,5.12946595828798e-23,8.31298729167958e-06,-2.39223079405375e-18,0.0,0.0,0.0,-1.5112016430985e-12,-8.92911949807425e-06,-3.0553448271343e-23,-8.92912100927589e-06,-2.42120359356382e-18,2.0,2.0,0.0,0.0,6.16133717556454e-07,0.0,6.16133717556454e-07,2.87820805202978e-16,0.0,3.0126287974695e-07,-151.201369465724,-855733.907239423
3.13e-07,0.05,0.05,0.0,-2.00888272476546e-17,8.62134479603994e-06,5.38001748293682e-23,8.62134479601985e-06,-2.39326517306673e-18,0.0,0.0,0.0,-2.61126610160522e-17,-8.62134570125372e-06,-2.9781456316482e-23,-8.62134570127983e-06,-2.42223476696155e-18,2.0,2.0,0.0,0.0,9.05213555938105e-13,0.0,9.05213555938105e-13,2.88028141720638e-16,0.0,3.01122077973355e-07,-151.147096945634,-856197.995193115
3.23e-07,0.05,0.05,0.0,1.42127497889441e-18,8.6213566174382e-06,5.38002461943172e-23,8.62135661743962e-06,-2.3933275671067e-18,0.0,0.0,0.0,-3.82658687740524e-18,-8.62135761167099e-06,-2.97812576941701e-23,-8.62135761167482e-06,-2.42229685332409e-18,2.0,2.0,0.0,0.0,9.94232914665398e-13,0.0,9.94232914665398e-13,2.88037835120825e-16,0.0,3.00965697475268e-07,-151.141660952564,-856166.779216195
3.33e-07,0.05,0.05,0.0,-5.51443635216428e-16,8.62136957337679e-06,5.38003244648819e-23,8.62136957282534e-06,-2.39339610863454e-18,0.0,0.0,0.0,-5.7017149618302e-16,-8.62137065709821e-06,-2.97810411450269e-23,-8.62137065766838e-06,-2.42236510295068e-18,2.0,2.0,0.0,0.0,1.08372148824997e-12,0.0,1.08372148824997e-12,2.88048449052415e-16,0.0,3.0079523120132e-07,-151.135674430586,-856132.751414192
3.43e-07,0.05,0.05,0.0,-9.91825787941357e-16,8.6213836318452e-06,5.38004095996058e-23,8.62138363085337e-06,-2.39347067060681e-18,0.0,0.0,0.0,-1.01477827319104e-15,-8.62138480495177e-06,-2.97808071145761e-23,-8.62138480596655e-06,-2.42243938108361e-18,2.0,2.0,0.0,0.0,1.17310655349363e-12,0.0,1.17310655349363e-12,2.88059956595514e-16,0.0,3.0061109481324e-07,-151.129149048067,-856095.994766231
3.53e-07,0.05,0.05,0.0,-1.0025567155755e-15,8.62139879410915e-06,5.38005015706536e-23,8.6213987931066e-06,-2.393551294956e-18,0.0,0.0,0.0,-1.02059605224185e-15,-8.62140005667097e-06,-2.97805555899372e-23,-8.62140005769156e-06,-2.42251971191276e-18,2.0,2.0,0.0,0.0,1.26256187611649e-12,0.0,1.26256187611649e-12,2.88072358538039e-16,0.0,3.00413275118633e-07,-151.122079852941,-856056.506641987
3.63e-07,0.05,0.05,0.0,-1.00539725524336e-15,8.62141506095925e-06,5.38006002958546e-23,8.62141505995386e-06,-2.39363800253434e-18,0.0,0.0,0.0,-1.02298729211086e-15,-8.62141641302603e-06,-2.97802864691041e-23,-8.62141641404902e-06,-2.42260611447258e-18,2.0,2.0,0.0,0.0,1.35206665192004e-12,0.0,1.35206665192004e-12,2.88085655416197e-16,0.0,3.00201761077015e-07,-151.114462037001,-856014.284841549
3.73e-07,0.05,0.05,0.0,-1.00902281312799e-15,8.62143243288655e-06,5.38007056933842e-23,8.62143243187753e-06,-2.39373081103762e-18,0.0,0.0,0.0,-1.02823615911213e-15,-8.62143387449171e-06,-2.97799996120759e-23,-8.62143387551995e-06,-2.42269860064076e-18,2.0,2.0,0.0,0.0,1.44160526742585e-12,0.0,1.44160526742585e-12,2.88099847605828e-16,0.0,2.99976543785338e-07,-151.106290940694,-855969.327591915
3.83e-07,0.05,0.05,0.0,-1.0118452601865e-15,8.62145091013558e-06,5.38008176063391e-23,8.62145090912373e-06,-2.3938297319121e-18,0.0,0.0,0.0,-1.02867239202644e-15,-8.62145244129861e-06,-2.97796948752511e-23,-8.62145244232729e-06,-2.42279718123155e-18,2.0,2.0,0.0,0.0,1.53116322771519e-12,0.0,1.53116322771519e-12,2.88114935335427e-16,0.0,2.99737616462602e-07,-151.097562054857,-855921.633544069
3.93e-07,0.05,0.05,0.0,-1.01520747009061e-15,8.62147049276231e-06,5.3800935901457e-23,8.6214704917471e-06,-2.39393477549211e-18,0.0,0.0,0.0,-1.03084149485845e-15,-8.6214721134889e-06,-2.97793721170362e-23,-8.62147211451974e-06,-2.42290186599955e-18,2.0,2.0,0.0,0.0,1.62072662945405e-12,0.0,1.62072662945405e-12,2.88130918694091e-16,0.0,2.99484974433579e-07,-151.088271022353,-855871.201769632
4.03e-07,0.05,0.05,0.0,-1.01662472448965e-15,8.62149118063474e-06,5.38010604005167e-23,8.62149117961812e-06,-2.39404595105073e-18,0.0,0.0,0.0,-1.03726839175735e-15,-8.62149289091645e-06,-2.97790311850282e-23,-8.62149289195372e-06,-2.42301266364421e-18,2.0,2.0,0.0,0.0,1.71028169621532e-12,0.0,1.71028169621532e-12,2.8814779763283e-16,0.0,2.99218615111688e-07,-151.078413639917,-855818.031757444
