time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.818e-06,0.05,0.05,0.0,-4.9599831201424e-14,2.04608715677604e-08,1.8551214766627e-23,2.04608219679292e-08,7.62824624318138e-18,0.0,0.0,0.0,-5.33417161146748e-14,2.07820969865755e-08,2.81177357618106e-23,2.07820436448594e-08,7.285768585713e-18,-0.5,-0.5,0.0,0.0,-4.12428656127882e-08,0.0,-4.12428656127882e-08,-1.16605800624374e-16,0.0,1.13995341066136e-07,5.44580755801647,162075.602113745
1.823e-06,0.05,0.05,0.0,-2.82481824189206e-17,5.87916646174402e-11,1.16371248880061e-23,5.87916363692694e-11,7.53440202361239e-18,0.0,0.0,0.0,-2.84618952089369e-17,5.84928616644981e-11,2.47426822418066e-23,5.84928332026276e-11,7.18687849889943e-18,-0.5,-0.5,0.0,0.0,-1.1728446957187e-10,0.0,-1.1728446957187e-10,-1.20896087877316e-16,0.0,1.12925127923576e-07,15.3460696140318,173452.434297304
1.828e-06,0.05,0.05,0.0,-2.17028573621702e-18,4.80076262403251e-11,1.18741161231889e-23,4.80076240700512e-11,7.52315057708611e-18,0.0,0.0,0.0,-1.73218521483039e-18,4.7712119998206e-11,2.51643958085379e-23,4.7712118266046e-11,7.17477509374639e-18,-0.5,-0.5,0.0,0.0,-9.57197423361304e-11,0.0,-9.57197423361304e-11,-1.21387997372604e-16,0.0,1.11857069678251e-07,15.4356990088192,175035.678086802
1.833e-06,0.05,0.05,0.0,-1.05317975365247e-18,4.4847483279621e-11,1.21369346928853e-23,4.48474822264534e-11,7.51202878839793e-18,0.0,0.0,0.0,-1.0684425093796e-18,4.46012652625351e-11,2.55840545684179e-23,4.46012641941182e-11,7.16307967370037e-18,-0.5,-0.5,0.0,0.0,-8.94487464205018e-11,0.0,-8.94487464205018e-11,-1.21838965731748e-16,0.0,1.10791090792749e-07,15.5078496643333,176515.970821908
1.838e-06,0.05,0.05,0.0,-8.76986634359477e-19,4.21563113704101e-11,1.23899686020877e-23,4.21563104934358e-11,7.50124197359512e-18,0.0,0.0,0.0,-7.99684597121751e-19,4.19438360534134e-11,2.59854816852547e-23,4.19438352537548e-11,7.15188252392269e-18,-0.5,-0.5,0.0,0.0,-8.41001457524734e-11,0.0,-8.41001457524734e-11,-1.22259466460511e-16,0.0,1.09727198082639e-07,15.580367687343,177919.137776142
1.843e-06,0.05,0.05,0.0,-9.06697789130789e-19,3.96571377136921e-11,1.26345199699078e-23,3.9657136807007e-11,7.49086663264499e-18,0.0,0.0,0.0,-6.12028421903392e-19,3.94686552713307e-11,2.63713959116189e-23,3.94686546593286e-11,7.14118569700707e-18,-0.5,-0.5,0.0,0.0,-7.91257914684095e-11,0.0,-7.91257914684095e-11,-1.22655095417853e-16,0.0,1.086652198228e-07,15.6533138892616,179258.830038103
1.848e-06,0.05,0.05,0.0,-9.29806936259817e-19,3.73211646756121e-11,1.28707699239025e-23,3.7321163745818e-11,7.48094116547679e-18,0.0,0.0,0.0,-8.42094111899413e-19,3.71503427252727e-11,2.67421316646294e-23,3.71503418832054e-11,7.13099773804004e-18,-0.5,-0.5,0.0,0.0,-7.44715056297737e-11,0.0,-7.44715056297737e-11,-1.23027452946002e-16,0.0,1.07605156284893e-07,15.7264785170285,180538.908922119
1.853e-06,0.05,0.05,0.0,-1.03965865513147e-18,3.51322098991361e-11,1.30988762146379e-23,3.51322088594905e-11,7.47147420061201e-18,0.0,0.0,0.0,-1.04807689757673e-18,3.49749357691002e-11,2.70980850074714e-23,3.49749347210504e-11,7.1213087827274e-18,-0.5,-0.5,0.0,0.0,-7.01071436326247e-11,0.0,-7.01071436326247e-11,-1.23377988664165e-16,0.0,1.06547007563007e-07,15.7996971289891,181762.969379263
1.858e-06,0.05,0.05,0.0,-5.95648980734659e-19,3.30781640332057e-11,1.33189923315728e-23,3.30781634375701e-11,7.46245880079023e-18,0.0,0.0,0.0,-5.30118344234914e-19,3.29318674911942e-11,2.74397243894931e-23,3.29318669611033e-11,7.11210030962971e-18,-0.5,-0.5,0.0,0.0,-6.60100304006235e-11,0.0,-6.60100304006235e-11,-1.23708038816168e-16,0.0,1.05490773583181e-07,15.8728531979893,182934.376205744
1.863e-06,0.05,0.05,0.0,-6.16273091141462e-19,3.11491482683746e-11,1.35312853529094e-23,3.1149147652115e-11,7.45388009043352e-18,0.0,0.0,0.0,-6.42458677252848e-19,3.1012100830425e-11,2.77675326048826e-23,3.10121001879941e-11,7.10335004885309e-18,-0.5,-0.5,0.0,0.0,-6.21612479354306e-11,0.0,-6.21612479354306e-11,-1.24018845055845e-16,0.0,1.04436454112372e-07,15.9458612161738,184056.281415488
