time,drain_contact OuterVoltage,drain_contact InnerVoltage,drain_contact QuasiFermiPotential,drain_contact DisplacementCurrent,drain_contact eCurrent,drain_contact hCurrent,drain_contact TotalCurrent,drain_contact Charge,source_contact OuterVoltage,source_contact InnerVoltage,source_contact QuasiFermiPotential,source_contact DisplacementCurrent,source_contact eCurrent,source_contact hCurrent,source_contact TotalCurrent,source_contact Charge,gate_contact OuterVoltage,gate_contact InnerVoltage,gate_contact QuasiFermiPotential,gate_contact DisplacementCurrent,gate_contact eCurrent,gate_contact hCurrent,gate_contact TotalCurrent,gate_contact Charge,"Pos(0,0.007) Polarization/x","Pos(0,0.007) Polarization/y","Pos(0,0.007) ElectricField/x","Pos(0,0.007) ElectricField/y"
1.01e-07,0.05,0.05,0.0,1.45936284051594e-12,8.31283244001257e-06,5.12924538715539e-23,8.31283389937541e-06,-2.39138702955826e-18,0.0,0.0,0.0,-1.51214223061676e-12,-8.92895979629399e-06,-3.05560678483133e-23,-8.92896130843622e-06,-2.42036471582922e-18,2.0,2.0,0.0,0.0,6.16127409068725e-07,0.0,6.16127409068725e-07,2.8769339390301e-16,0.0,3.03338716745898e-07,-151.275191415711,-856148.283396339
1.11e-07,0.05,0.05,0.0,-1.7540784764276e-17,8.62117878431399e-06,5.37991617227568e-23,8.62117878429645e-06,-2.39236904759828e-18,0.0,0.0,0.0,-1.81127122487109e-17,-8.62117886703956e-06,-2.97843461984548e-23,-8.62117886705767e-06,-2.42134382825415e-18,2.0,2.0,0.0,0.0,8.27256170898242e-14,0.0,8.27256170898242e-14,2.87892540327577e-16,0.0,3.03330517109015e-07,-151.225417588086,-856638.838174101
1.21e-07,0.05,0.05,0.0,-4.17135160000834e-19,8.6211804684908e-06,5.37991722157042e-23,8.62118046849038e-06,-2.39237863452261e-18,0.0,0.0,0.0,2.01431050757029e-18,-8.62118063096873e-06,-2.97843151766027e-23,-8.62118063096672e-06,-2.42135335451364e-18,2.0,2.0,0.0,0.0,1.624778969817e-13,0.0,1.624778969817e-13,2.87893940906281e-16,0.0,3.03307101014258e-07,-151.22457508519,-856634.163863027
1.31e-07,0.05,0.05,0.0,-4.5754399783783e-16,8.62118316722882e-06,5.37991888919713e-23,8.62118316677128e-06,-2.39239386464911e-18,0.0,0.0,0.0,-4.55576929143561e-16,-8.6211834097355e-06,-2.97842659622273e-23,-8.62118341019108e-06,-2.42136848707763e-18,2.0,2.0,0.0,0.0,2.4250667420319e-13,0.0,2.4250667420319e-13,2.87896165854245e-16,0.0,3.03269893908835e-07,-151.223253357928,-856626.736634079
1.41e-07,0.05,0.05,0.0,-8.14446851024472e-16,8.62118685258693e-06,5.37992117296924e-23,8.62118685177248e-06,-2.39241459176057e-18,0.0,0.0,0.0,-8.13947293977435e-16,-8.62118717529466e-06,-2.97841987842438e-23,-8.6211871761086e-06,-2.42138908011326e-18,2.0,2.0,0.0,0.0,3.22707537493912e-13,0.0,3.22707537493912e-13,2.87899192302493e-16,0.0,3.03219276078226e-07,-151.221460412736,-856616.63239953
1.51e-07,0.05,0.05,0.0,-8.23603721645213e-16,8.62119152711637e-06,5.37992406361638e-23,8.62119152629276e-06,-2.39244083941817e-18,0.0,0.0,0.0,-8.19554997730795e-16,-8.62119193021811e-06,-2.97841135956494e-23,-8.62119193103767e-06,-2.42141515646486e-18,2.0,2.0,0.0,0.0,4.03101501012051e-13,0.0,4.03101501012051e-13,2.87903022216134e-16,0.0,3.03155212347285e-07,-151.219189954077,-856603.84413887
1.61e-07,0.05,0.05,0.0,-8.29463716784502e-16,8.62119720276705e-06,5.37992756518169e-23,8.62119720193759e-06,-2.39247263059134e-18,0.0,0.0,0.0,-8.29687864111442e-16,-8.62119768827877e-06,-2.97840103016094e-23,-8.62119768910846e-06,-2.42144673842063e-18,2.0,2.0,0.0,0.0,4.85511743064225e-13,0.0,4.85511743064225e-13,2.87907666607996e-16,0.0,3.03077667317842e-07,-151.216432467866,-856588.36476863
1.71e-07,0.05,0.05,0.0,-8.40557501750596e-16,8.62120393323925e-06,5.37993171184425e-23,8.62120393239869e-06,-2.39250999602553e-18,0.0,0.0,0.0,-8.37520958814783e-16,-8.62120450569754e-06,-2.97838889102605e-23,-8.62120450653506e-06,-2.42148385788175e-18,2.0,2.0,0.0,0.0,5.7245807676904e-13,0.0,5.7245807676904e-13,2.87913173137439e-16,0.0,3.02986601917027e-07,-151.213172876859,-856570.186416384
1.81e-07,0.05,0.05,0.0,-8.53535933523923e-16,8.62121173693937e-06,5.37993650936717e-23,8.62121173608584e-06,-2.39255298005599e-18,0.0,0.0,0.0,-8.58066121876029e-16,-8.62121239712246e-06,-2.97837493800642e-23,-8.62121239798053e-06,-2.42152656330382e-18,2.0,2.0,0.0,0.0,6.60183034839804e-13,0.0,6.60183034839804e-13,2.87919555361998e-16,0.0,3.02881987326042e-07,-151.209405724718,-856549.303327468
1.91e-07,0.05,0.05,0.0,-8.7452939123905e-16,8.6212206218114e-06,5.37994195829834e-23,8.62122062093687e-06,-2.39260163574483e-18,0.0,0.0,0.0,-8.79274680613421e-16,-8.62122137026192e-06,-2.97835917445503e-23,-8.62122137114119e-06,-2.42157492162483e-18,2.0,2.0,0.0,0.0,7.48450488646616e-13,0.0,7.48450488646616e-13,2.87926818936178e-16,0.0,3.02763797276612e-07,-151.205125338088,-856525.710261377
2.01e-07,0.05,0.05,0.0,-8.89117060099513e-16,8.62123059321543e-06,5.37994806231269e-23,8.62123059232631e-06,-2.39265601801722e-18,0.0,0.0,0.0,-9.14819621970311e-16,-8.6212314302228e-06,-2.97834160658286e-23,-8.62123143113762e-06,-2.42162899718328e-18,2.0,2.0,0.0,0.0,8.37007236851822e-13,0.0,8.37007236851822e-13,2.87934967328976e-16,0.0,3.02632007719099e-07,-151.200326141148,-856499.402420001
